openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
van Heeckerenlaan,2,,,7742AB,Coevorden,Coevorden,Drenthe,VBO,6.753339,52.660068
van Heeckerenlaan,11,,,7742AB,Coevorden,Coevorden,Drenthe,VBO,6.753051,52.662296
van Heeckerenlaan,13,,,7742AB,Coevorden,Coevorden,Drenthe,VBO,6.753088,52.662345
van Heeckerenlaan,15,,,7742AB,Coevorden,Coevorden,Drenthe,VBO,6.753153,52.662402
van Heeckerenlaan,17,,,7742AB,Coevorden,Coevorden,Drenthe,VBO,6.753207,52.662445
van Heeckerenlaan,19,,,7742AB,Coevorden,Coevorden,Drenthe,VBO,6.753482,52.662676
van Heeckerenlaan,21,,,7742AB,Coevorden,Coevorden,Drenthe,VBO,6.753542,52.662723
van Heeckerenlaan,23,,,7742AB,Coevorden,Coevorden,Drenthe,VBO,6.753616,52.662767
van Heeckerenlaan,25,,,7742AB,Coevorden,Coevorden,Drenthe,VBO,6.753689,52.662808
vd Duyn v Maasdamstr,1,,,7742AC,Coevorden,Coevorden,Drenthe,VBO,6.754761,52.665290
vd Duyn v Maasdamstr,2,,,7742AC,Coevorden,Coevorden,Drenthe,VBO,6.754209,52.665401
vd Duyn v Maasdamstr,3,,,7742AC,Coevorden,Coevorden,Drenthe,VBO,6.754897,52.665293
vd Duyn v Maasdamstr,4,,,7742AC,Coevorden,Coevorden,Drenthe,VBO,6.754254,52.665353
vd Duyn v Maasdamstr,5,,,7742AC,Coevorden,Coevorden,Drenthe,VBO,6.754944,52.665109
vd Duyn v Maasdamstr,6,,,7742AC,Coevorden,Coevorden,Drenthe,VBO,6.754300,52.665305
vd Duyn v Maasdamstr,7,,,7742AC,Coevorden,Coevorden,Drenthe,VBO,6.755016,52.665137
vd Duyn v Maasdamstr,8,,,7742AC,Coevorden,Coevorden,Drenthe,VBO,6.754347,52.665257
vd Duyn v Maasdamstr,9,,,7742AC,Coevorden,Coevorden,Drenthe,VBO,6.755158,52.664851
vd Duyn v Maasdamstr,10,,,7742AC,Coevorden,Coevorden,Drenthe,VBO,6.754393,52.665209
