openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Jan Thijssenweg,2,,,2289AA,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344076,52.052809
Jan Thijssenweg,6,,,2289AA,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344772,52.053545
Rotterdamseweg,35,,,2289AC,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Rotterdamseweg,1,,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344167,52.050646
Rotterdamseweg,4,,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.343671,52.050340
Rotterdamseweg,6,,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.343738,52.050300
Rotterdamseweg,8,,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.343807,52.050260
Rotterdamseweg,10,,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.343878,52.050217
Rotterdamseweg,12,,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.343946,52.050177
Rotterdamseweg,14,,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344014,52.050136
Rotterdamseweg,16,,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344081,52.050096
Rotterdamseweg,18,,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344150,52.050056
Rotterdamseweg,20,,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344220,52.050014
Rotterdamseweg,22,,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344288,52.049973
Rotterdamseweg,24,,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344356,52.049933
Rotterdamseweg,26,,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344424,52.049892
Rotterdamseweg,28,a,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344403,52.049777
Rotterdamseweg,28,b,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344401,52.049715
Rotterdamseweg,28,c,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344398,52.049675
Rotterdamseweg,28,d,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344464,52.049674
Rotterdamseweg,28,e,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344463,52.049636
Rotterdamseweg,28,f,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344524,52.049637
Rotterdamseweg,28,g,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344525,52.049595
Rotterdamseweg,28,h,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344588,52.049596
Rotterdamseweg,28,i,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344580,52.049557
Rotterdamseweg,28,j,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344649,52.049560
Rotterdamseweg,28,k,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344650,52.049516
Rotterdamseweg,28,l,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344705,52.049522
Rotterdamseweg,28,m,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344729,52.049506
Rotterdamseweg,28,n,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344779,52.049482
Rotterdamseweg,28,o,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344772,52.049440
Rotterdamseweg,28,p,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344842,52.049443
Rotterdamseweg,28,q,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344856,52.049430
Rotterdamseweg,28,r,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344903,52.049406
Rotterdamseweg,28,s,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344897,52.049362
Rotterdamseweg,28,t,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344961,52.049361
Rotterdamseweg,28,u,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.345030,52.049438
Rotterdamseweg,28,v,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.345036,52.049483
Rotterdamseweg,28,w,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344964,52.049479
Rotterdamseweg,28,x,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344974,52.049523
Rotterdamseweg,28,y,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344909,52.049520
Rotterdamseweg,28,,,2289AD,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344457,52.049818
Rotterdamseweg,30,,,2289AE,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Rotterdamseweg,32,,,2289AE,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Rotterdamseweg,34,,,2289AE,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Rotterdamseweg,36,,,2289AE,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Rotterdamseweg,38,,,2289AE,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Rotterdamseweg,40,,,2289AE,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Rotterdamseweg,42,,,2289AE,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Rotterdamseweg,44,,,2289AE,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Rotterdamseweg,46,,,2289AE,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Rotterdamseweg,48,,,2289AE,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Rotterdamseweg,50,,,2289AG,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Rotterdamseweg,52,,,2289AG,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Rotterdamseweg,54,,,2289AG,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Rotterdamseweg,56,,,2289AG,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Rotterdamseweg,58,,,2289AG,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Rotterdamseweg,60,,,2289AG,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Rotterdamseweg,62,,,2289AG,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Rotterdamseweg,64,,,2289AG,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Rotterdamseweg,66,,,2289AG,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Rotterdamseweg,68,,,2289AG,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.344732,52.049983
Delftweg,1,,01,2289AH,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.343527,52.051251
Delftweg,1,,02,2289AH,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.343290,52.051434
Delftweg,1,,,2289AH,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.343518,52.050085
Delftweg,8,,,2289AH,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.343528,52.049413
Delftweg,9,,,2289AH,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.343805,52.049435
Delftweg,10,,,2289AH,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.343682,52.049339
Delftweg,11,,,2289AH,Rijswijk,Rijswijk,Zuid-Holland,VBO,4.343693,52.049277
