openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Beekhoverstraat,1,,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.831808,50.970054
Beekhoverstraat,3,A,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.831950,50.969991
Beekhoverstraat,3,B,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.832034,50.969928
Beekhoverstraat,3,C,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.832105,50.969891
Beekhoverstraat,3,,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.831879,50.970018
Beekhoverstraat,5,A,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.832189,50.969863
Beekhoverstraat,5,B,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.832289,50.969774
Beekhoverstraat,5,C,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.832346,50.969747
Beekhoverstraat,5,,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.832162,50.969846
Beekhoverstraat,7,,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.832403,50.969710
Beekhoverstraat,9,,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.832459,50.969674
Beekhoverstraat,11,A,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.832530,50.969629
Beekhoverstraat,11,B,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.832558,50.969611
Beekhoverstraat,11,C,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.832530,50.969629
Beekhoverstraat,11,D,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.832558,50.969611
Beekhoverstraat,11,,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.832558,50.969620
Beekhoverstraat,13,,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.832601,50.969584
Beekhoverstraat,15,,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.832657,50.969548
Beekhoverstraat,17,,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.832714,50.969511
Beekhoverstraat,19,,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.832770,50.969475
Beekhoverstraat,21,,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.832813,50.969448
Beekhoverstraat,23,,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.832869,50.969412
Beekhoverstraat,39,A,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.833295,50.969213
Beekhoverstraat,39,B,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.833351,50.969185
Beekhoverstraat,39,C,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.833366,50.969212
Beekhoverstraat,39,,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.833323,50.969204
Beekhoverstraat,45,,,6166AA,Geleen,Sittard-Geleen,Limburg,VBO,5.833791,50.968995
Beekhoverstraat,47,A,,6166AB,Geleen,Sittard-Geleen,Limburg,VBO,5.834797,50.968515
Beekhoverstraat,47,,,6166AB,Geleen,Sittard-Geleen,Limburg,VBO,5.834911,50.968523
