openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Gronausestraat,561,,,7534AA,Enschede,Enschede,Overijssel,VBO,6.940078,52.218897
Gronausestraat,565,,,7534AA,Enschede,Enschede,Overijssel,VBO,6.940598,52.219054
Gronausestraat,575,,,7534AA,Enschede,Enschede,Overijssel,VBO,6.941093,52.218211
Gronausestraat,579,,,7534AA,Enschede,Enschede,Overijssel,VBO,6.941038,52.217834
Gronausestraat,581,,,7534AA,Enschede,Enschede,Overijssel,VBO,6.941141,52.217830
Gronausestraat,583,A,,7534AA,Enschede,Enschede,Overijssel,VBO,6.941755,52.218100
Gronausestraat,583,,,7534AA,Enschede,Enschede,Overijssel,VBO,6.941467,52.217956
Gronausestraat,589,,,7534AA,Enschede,Enschede,Overijssel,VBO,6.942044,52.217696
Gronausestraat,591,,,7534AA,Enschede,Enschede,Overijssel,VBO,6.942141,52.217692
Gronausestraat,593,,,7534AA,Enschede,Enschede,Overijssel,VBO,6.942289,52.217676
Gronausestraat,595,,,7534AA,Enschede,Enschede,Overijssel,VBO,6.942377,52.217669
Gronausestraat,597,,,7534AA,Enschede,Enschede,Overijssel,VBO,6.942463,52.217663
Gronausestraat,599,,,7534AA,Enschede,Enschede,Overijssel,VBO,6.942619,52.217656
Gronausestraat,601,,,7534AA,Enschede,Enschede,Overijssel,VBO,6.942709,52.217650
Gronausestraat,603,,,7534AA,Enschede,Enschede,Overijssel,VBO,6.942793,52.217644
Gronausestraat,605,,,7534AA,Enschede,Enschede,Overijssel,VBO,6.942944,52.217633
Gronausestraat,607,,,7534AA,Enschede,Enschede,Overijssel,VBO,6.943034,52.217627
Gronausestraat,609,,,7534AA,Enschede,Enschede,Overijssel,VBO,6.943120,52.217621
Gronausestraat,611,,,7534AA,Enschede,Enschede,Overijssel,VBO,6.943282,52.217610
Gronausestraat,613,,,7534AA,Enschede,Enschede,Overijssel,VBO,6.943376,52.217602
Gronausestraat,615,,,7534AB,Enschede,Enschede,Overijssel,VBO,6.943911,52.217569
Gronausestraat,617,,,7534AB,Enschede,Enschede,Overijssel,VBO,6.944008,52.217561
Gronausestraat,619,,,7534AB,Enschede,Enschede,Overijssel,VBO,6.944160,52.217547
Gronausestraat,621,,,7534AB,Enschede,Enschede,Overijssel,VBO,6.944245,52.217542
Gronausestraat,623,,,7534AB,Enschede,Enschede,Overijssel,VBO,6.944330,52.217536
Gronausestraat,625,,,7534AB,Enschede,Enschede,Overijssel,VBO,6.944487,52.217525
Gronausestraat,627,,,7534AB,Enschede,Enschede,Overijssel,VBO,6.944574,52.217519
Gronausestraat,629,,,7534AB,Enschede,Enschede,Overijssel,VBO,6.944661,52.217513
Gronausestraat,631,,,7534AB,Enschede,Enschede,Overijssel,VBO,6.944814,52.217502
Gronausestraat,633,,,7534AB,Enschede,Enschede,Overijssel,VBO,6.944900,52.217495
Gronausestraat,635,,,7534AB,Enschede,Enschede,Overijssel,VBO,6.944988,52.217489
