openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hoofdweg,1,a,,9483PA,Zeegse,Tynaarlo,Drenthe,VBO,6.641859,53.069668
Hoofdweg,1,b,,9483PA,Zeegse,Tynaarlo,Drenthe,VBO,6.642408,53.069581
Hoofdweg,1,,,9483PA,Zeegse,Tynaarlo,Drenthe,VBO,6.639174,53.070656
Hoofdweg,3,,,9483PA,Zeegse,Tynaarlo,Drenthe,VBO,6.642898,53.069477
Hoofdweg,5,,,9483PA,Zeegse,Tynaarlo,Drenthe,VBO,6.643239,53.069420
Hoofdweg,7,,,9483PA,Zeegse,Tynaarlo,Drenthe,VBO,6.643817,53.069288
Hoofdweg,9,,,9483PA,Zeegse,Tynaarlo,Drenthe,VBO,6.644129,53.069231
Hoofdweg,11,,,9483PA,Zeegse,Tynaarlo,Drenthe,VBO,6.644486,53.069173
Hoofdweg,15,,,9483PA,Zeegse,Tynaarlo,Drenthe,VBO,6.644707,53.069099
Hoofdweg,19,,,9483PA,Zeegse,Tynaarlo,Drenthe,VBO,6.649573,53.067601
Hoofdweg,21,,,9483PA,Zeegse,Tynaarlo,Drenthe,VBO,6.649578,53.067268
Hoofdweg,23,,,9483PA,Zeegse,Tynaarlo,Drenthe,VBO,6.648768,53.065084
Hoofdweg,25,,,9483PA,Zeegse,Tynaarlo,Drenthe,VBO,6.645787,53.061575
Hoofdweg,27,a,,9483PA,Zeegse,Tynaarlo,Drenthe,VBO,6.642607,53.058400
Hoofdweg,27,,,9483PA,Zeegse,Tynaarlo,Drenthe,VBO,6.642468,53.058460
Hoofdweg,2,,,9483PB,Zeegse,Tynaarlo,Drenthe,VBO,6.637525,53.071493
Hoofdweg,4,,,9483PB,Zeegse,Tynaarlo,Drenthe,VBO,6.639145,53.069741
Hoofdweg,6,,,9483PB,Zeegse,Tynaarlo,Drenthe,VBO,6.639458,53.069190
Hoofdweg,8,,,9483PB,Zeegse,Tynaarlo,Drenthe,VBO,6.640586,53.069520
Hoofdweg,10,,,9483PB,Zeegse,Tynaarlo,Drenthe,VBO,6.641968,53.069308
Hoofdweg,12,,,9483PB,Zeegse,Tynaarlo,Drenthe,VBO,6.642057,53.069289
Hoofdweg,14,,,9483PB,Zeegse,Tynaarlo,Drenthe,VBO,6.642264,53.069233
Hoofdweg,16,,,9483PB,Zeegse,Tynaarlo,Drenthe,VBO,6.642353,53.069214
Hoofdweg,18,,,9483PB,Zeegse,Tynaarlo,Drenthe,VBO,6.642622,53.069211
Hoofdweg,20,,,9483PB,Zeegse,Tynaarlo,Drenthe,VBO,6.642680,53.069183
Hoofdweg,22,,,9483PB,Zeegse,Tynaarlo,Drenthe,VBO,6.642902,53.069118
Hoofdweg,24,,,9483PB,Zeegse,Tynaarlo,Drenthe,VBO,6.643022,53.069126
Hoofdweg,26,,,9483PB,Zeegse,Tynaarlo,Drenthe,VBO,6.643230,53.069088
Hoofdweg,28,,,9483PB,Zeegse,Tynaarlo,Drenthe,VBO,6.643319,53.069069
Hoofdweg,30,,,9483PB,Zeegse,Tynaarlo,Drenthe,VBO,6.643541,53.069021
Hoofdweg,32,,,9483PB,Zeegse,Tynaarlo,Drenthe,VBO,6.643659,53.068984
Hoofdweg,34,,,9483PC,Zeegse,Tynaarlo,Drenthe,VBO,6.643927,53.068945
Hoofdweg,36,,,9483PC,Zeegse,Tynaarlo,Drenthe,VBO,6.644001,53.068936
Hoofdweg,38,,,9483PC,Zeegse,Tynaarlo,Drenthe,VBO,6.644224,53.068897
Hoofdweg,40,,,9483PC,Zeegse,Tynaarlo,Drenthe,VBO,6.644846,53.068738
Hoofdweg,42,a,,9483PC,Zeegse,Tynaarlo,Drenthe,VBO,6.646229,53.068441
Hoofdweg,42,,,9483PC,Zeegse,Tynaarlo,Drenthe,VBO,6.646315,53.068455
Hoofdweg,44,,,9483PC,Zeegse,Tynaarlo,Drenthe,VBO,6.646383,53.068219
Hoofdweg,46,,,9483PC,Zeegse,Tynaarlo,Drenthe,VBO,6.647198,53.068039
Hoofdweg,48,,,9483PC,Zeegse,Tynaarlo,Drenthe,VBO,6.648545,53.067666
Hoofdweg,50,,,9483PC,Zeegse,Tynaarlo,Drenthe,VBO,6.648970,53.067419
Hoofdweg,52,,,9483PC,Zeegse,Tynaarlo,Drenthe,VBO,6.648450,53.065932
Hoofdweg,54,,,9483PC,Zeegse,Tynaarlo,Drenthe,VBO,6.648068,53.065118
Hoofdweg,58,,,9483PC,Zeegse,Tynaarlo,Drenthe,VBO,6.647349,53.064003
Hoofdweg,60,,,9483PD,Zeegse,Tynaarlo,Drenthe,VBO,6.645019,53.061834
Hoofdweg,62,,,9483PD,Zeegse,Tynaarlo,Drenthe,VBO,6.643521,53.061095
