openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Leensterweg,1,,,9977PA,Kloosterburen,De Marne,Groningen,VBO,6.374248,53.387829
Leensterweg,3,,,9977PA,Kloosterburen,De Marne,Groningen,VBO,6.374262,53.387775
Leensterweg,7,,,9977PA,Kloosterburen,De Marne,Groningen,VBO,6.374244,53.387658
Leensterweg,9,,,9977PA,Kloosterburen,De Marne,Groningen,VBO,6.374243,53.387613
Leensterweg,11,,,9977PA,Kloosterburen,De Marne,Groningen,VBO,6.374255,53.387487
Leensterweg,13,,,9977PA,Kloosterburen,De Marne,Groningen,VBO,6.374254,53.387433
Leensterweg,15,,,9977PA,Kloosterburen,De Marne,Groningen,VBO,6.374326,53.387316
Leensterweg,17,,,9977PA,Kloosterburen,De Marne,Groningen,VBO,6.374323,53.387181
Leensterweg,19,,,9977PA,Kloosterburen,De Marne,Groningen,VBO,6.374321,53.387073
Leensterweg,21,,,9977PA,Kloosterburen,De Marne,Groningen,VBO,6.374332,53.386920
Leensterweg,23,,,9977PA,Kloosterburen,De Marne,Groningen,VBO,6.374315,53.386840
Leensterweg,25,,,9977PA,Kloosterburen,De Marne,Groningen,VBO,6.374358,53.386741
Leensterweg,29,,,9977PA,Kloosterburen,De Marne,Groningen,VBO,6.374340,53.386615
Leensterweg,31,,,9977PA,Kloosterburen,De Marne,Groningen,VBO,6.374384,53.386534
Leensterweg,41,,,9977PA,Kloosterburen,De Marne,Groningen,VBO,6.374426,53.386407
Leensterweg,43,,,9977PA,Kloosterburen,De Marne,Groningen,VBO,6.374394,53.386336
Leensterweg,45,,,9977PA,Kloosterburen,De Marne,Groningen,VBO,6.374392,53.386246
Leensterweg,47,,,9977PA,Kloosterburen,De Marne,Groningen,VBO,6.374389,53.386102
Leensterweg,53,,,9977PB,Kloosterburen,De Marne,Groningen,VBO,6.374445,53.385931
Leensterweg,55,,,9977PB,Kloosterburen,De Marne,Groningen,VBO,6.374608,53.385840
Leensterweg,57,A,,9977PB,Kloosterburen,De Marne,Groningen,VBO,6.374763,53.384724
Leensterweg,57,,,9977PB,Kloosterburen,De Marne,Groningen,VBO,6.374485,53.385706
Leensterweg,59,,,9977PB,Kloosterburen,De Marne,Groningen,VBO,6.374683,53.384509
Leensterweg,61,,,9977PB,Kloosterburen,De Marne,Groningen,VBO,6.374634,53.384357
Leensterweg,63,,,9977PB,Kloosterburen,De Marne,Groningen,VBO,6.379161,53.383197
Leensterweg,65,,,9977PB,Kloosterburen,De Marne,Groningen,VBO,6.374768,53.382981
Leensterweg,67,,,9977PB,Kloosterburen,De Marne,Groningen,VBO,6.375024,53.383006
