openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Schagerweg,31,,,1751CA,Schagerbrug,Schagen,Noord-Holland,VBO,4.759696,52.802190
Schagerweg,33,,,1751CA,Schagerbrug,Schagen,Noord-Holland,VBO,4.759838,52.802049
Schagerweg,35,,,1751CA,Schagerbrug,Schagen,Noord-Holland,VBO,4.760018,52.802020
Schagerweg,37,,,1751CA,Schagerbrug,Schagen,Noord-Holland,VBO,4.760064,52.801935
Schagerweg,39,,,1751CA,Schagerbrug,Schagen,Noord-Holland,VBO,4.760371,52.801927
Schagerweg,41,,,1751CA,Schagerbrug,Schagen,Noord-Holland,VBO,4.760517,52.801883
Schagerweg,43,,,1751CA,Schagerbrug,Schagen,Noord-Holland,VBO,4.760798,52.801783
Schagerweg,45,,,1751CA,Schagerbrug,Schagen,Noord-Holland,VBO,4.761013,52.801699
Schagerweg,47,,,1751CA,Schagerbrug,Schagen,Noord-Holland,VBO,4.761245,52.801652
Schagerweg,49,,,1751CA,Schagerbrug,Schagen,Noord-Holland,VBO,4.761456,52.801563
Schagerweg,51,,,1751CA,Schagerbrug,Schagen,Noord-Holland,VBO,4.761662,52.801481
Schagerweg,53,,,1751CA,Schagerbrug,Schagen,Noord-Holland,VBO,4.762117,52.801350
Schagerweg,57,,,1751CA,Schagerbrug,Schagen,Noord-Holland,VBO,4.762344,52.801292
Schagerweg,59,,,1751CA,Schagerbrug,Schagen,Noord-Holland,VBO,4.762460,52.801204
Schagerweg,61,,,1751CA,Schagerbrug,Schagen,Noord-Holland,VBO,4.762578,52.801160
Schagerweg,63,,,1751CA,Schagerbrug,Schagen,Noord-Holland,VBO,4.762715,52.801115
Schagerweg,65,,,1751CB,Schagerbrug,Schagen,Noord-Holland,VBO,4.762830,52.801077
Schagerweg,67,,,1751CB,Schagerbrug,Schagen,Noord-Holland,VBO,4.762915,52.801043
Schagerweg,69,,,1751CB,Schagerbrug,Schagen,Noord-Holland,VBO,4.762981,52.801022
Schagerweg,71,,,1751CB,Schagerbrug,Schagen,Noord-Holland,VBO,4.763087,52.800987
Schagerweg,73,,,1751CB,Schagerbrug,Schagen,Noord-Holland,VBO,4.763180,52.800954
Schagerweg,75,,,1751CB,Schagerbrug,Schagen,Noord-Holland,VBO,4.763307,52.800899
Schagerweg,77,,,1751CB,Schagerbrug,Schagen,Noord-Holland,VBO,4.763461,52.800883
Schagerweg,79,,,1751CB,Schagerbrug,Schagen,Noord-Holland,VBO,4.764012,52.800715
Schagerweg,81,,,1751CB,Schagerbrug,Schagen,Noord-Holland,VBO,4.764423,52.800487
Schagerweg,83,,,1751CB,Schagerbrug,Schagen,Noord-Holland,VBO,4.764656,52.800396
Schagerweg,85,,,1751CB,Schagerbrug,Schagen,Noord-Holland,VBO,4.764743,52.800367
Schagerweg,87,,,1751CB,Schagerbrug,Schagen,Noord-Holland,VBO,4.765094,52.800374
