openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Marco Pololaan,1,,,4562AA,Hulst,Hulst,Zeeland,VBO,4.066148,51.277138
Marco Pololaan,3,,,4562AA,Hulst,Hulst,Zeeland,VBO,4.065993,51.277055
Marco Pololaan,5,,,4562AA,Hulst,Hulst,Zeeland,VBO,4.065838,51.276946
Marco Pololaan,7,,,4562AA,Hulst,Hulst,Zeeland,VBO,4.065725,51.276873
Marco Pololaan,9,,,4562AA,Hulst,Hulst,Zeeland,VBO,4.065655,51.276827
Marco Pololaan,17,,,4562AA,Hulst,Hulst,Zeeland,VBO,4.065589,51.276628
Marco Pololaan,19,,,4562AA,Hulst,Hulst,Zeeland,VBO,4.065605,51.276584
Marco Pololaan,21,,,4562AA,Hulst,Hulst,Zeeland,VBO,4.065608,51.276467
Marco Pololaan,23,,,4562AA,Hulst,Hulst,Zeeland,VBO,4.065610,51.276413
Marco Pololaan,25,,,4562AA,Hulst,Hulst,Zeeland,VBO,4.065641,51.276314
Marco Pololaan,27,,,4562AA,Hulst,Hulst,Zeeland,VBO,4.065643,51.276260
Marco Pololaan,29,,,4562AA,Hulst,Hulst,Zeeland,VBO,4.065646,51.276144
Marco Pololaan,31,,,4562AA,Hulst,Hulst,Zeeland,VBO,4.065662,51.276099
Marco Pololaan,33,,,4562AA,Hulst,Hulst,Zeeland,VBO,4.065665,51.275991
Marco Pololaan,35,,,4562AA,Hulst,Hulst,Zeeland,VBO,4.065667,51.275928
Marco Pololaan,37,,,4562AA,Hulst,Hulst,Zeeland,VBO,4.065684,51.275820
Marco Pololaan,39,,,4562AA,Hulst,Hulst,Zeeland,VBO,4.065686,51.275766
Marco Pololaan,41,,,4562AA,Hulst,Hulst,Zeeland,VBO,4.065703,51.275659
Marco Pololaan,43,,,4562AA,Hulst,Hulst,Zeeland,VBO,4.065704,51.275614
Marco Pololaan,45,,,4562AB,Hulst,Hulst,Zeeland,VBO,4.066194,51.274550
Marco Pololaan,47,,,4562AB,Hulst,Hulst,Zeeland,VBO,4.066270,51.274398
Marco Pololaan,49,,,4562AB,Hulst,Hulst,Zeeland,VBO,4.066375,51.274228
Marco Pololaan,51,,,4562AB,Hulst,Hulst,Zeeland,VBO,4.066451,51.274085
Marco Pololaan,53,,,4562AB,Hulst,Hulst,Zeeland,VBO,4.066513,51.273915
Marco Pololaan,55,,,4562AB,Hulst,Hulst,Zeeland,VBO,4.066873,51.273353
Marco Pololaan,57,,,4562AB,Hulst,Hulst,Zeeland,VBO,4.067417,51.273368
Marco Pololaan,59,,,4562AB,Hulst,Hulst,Zeeland,VBO,4.067890,51.273400
Marco Pololaan,61,,,4562AB,Hulst,Hulst,Zeeland,VBO,4.068260,51.273458
Marco Pololaan,63,,,4562AB,Hulst,Hulst,Zeeland,VBO,4.068977,51.273438
Marco Pololaan,65,,,4562AB,Hulst,Hulst,Zeeland,VBO,4.069289,51.273444
Marco Pololaan,67,,,4562AB,Hulst,Hulst,Zeeland,VBO,4.069611,51.273459
Marco Pololaan,69,,,4562AB,Hulst,Hulst,Zeeland,VBO,4.069905,51.273466
Marco Pololaan,71,,,4562AB,Hulst,Hulst,Zeeland,VBO,4.070176,51.273475
Marco Pololaan,73,,,4562AB,Hulst,Hulst,Zeeland,VBO,4.070464,51.273489
Marco Pololaan,75,,,4562AB,Hulst,Hulst,Zeeland,VBO,4.070747,51.273504
Marco Pololaan,77,,,4562AB,Hulst,Hulst,Zeeland,VBO,4.071985,51.273545
Marco Pololaan,79,,,4562AB,Hulst,Hulst,Zeeland,VBO,4.072261,51.273564
Marco Pololaan,81,,,4562AB,Hulst,Hulst,Zeeland,VBO,4.072537,51.273592
Marco Pololaan,83,,,4562AB,Hulst,Hulst,Zeeland,VBO,4.072921,51.273634
Marco Pololaan,2,,,4562AC,Hulst,Hulst,Zeeland,VBO,4.065182,51.276327
Marco Pololaan,4,,,4562AC,Hulst,Hulst,Zeeland,VBO,4.065158,51.276165
Marco Pololaan,6,,,4562AC,Hulst,Hulst,Zeeland,VBO,4.065190,51.276049
Marco Pololaan,8,,,4562AC,Hulst,Hulst,Zeeland,VBO,4.065196,51.275842
Marco Pololaan,10,,,4562AC,Hulst,Hulst,Zeeland,VBO,4.065218,51.275668
Marco Pololaan,14,,,4562AC,Hulst,Hulst,Zeeland,VBO,4.065694,51.274490
Marco Pololaan,16,,,4562AC,Hulst,Hulst,Zeeland,VBO,4.065785,51.274311
Marco Pololaan,18,,,4562AC,Hulst,Hulst,Zeeland,VBO,4.065904,51.274160
Marco Pololaan,20,,,4562AC,Hulst,Hulst,Zeeland,VBO,4.065981,51.273981
Marco Pololaan,22,,,4562AC,Hulst,Hulst,Zeeland,VBO,4.066042,51.273838
Marco Pololaan,24,,,4562AC,Hulst,Hulst,Zeeland,VBO,4.066209,51.273516
Marco Pololaan,26,,,4562AC,Hulst,Hulst,Zeeland,VBO,4.066315,51.273319
Abel Tasmanstraat,1,,,4562AD,Hulst,Hulst,Zeeland,VBO,4.065104,51.276560
Abel Tasmanstraat,2,a,,4562AD,Hulst,Hulst,Zeeland,VBO,4.064912,51.276840
Abel Tasmanstraat,2,,,4562AD,Hulst,Hulst,Zeeland,VBO,4.064824,51.276811
Abel Tasmanstraat,3,,,4562AD,Hulst,Hulst,Zeeland,VBO,4.064769,51.276532
Abel Tasmanstraat,4,,,4562AD,Hulst,Hulst,Zeeland,VBO,4.064935,51.276911
Abel Tasmanstraat,6,,,4562AD,Hulst,Hulst,Zeeland,VBO,4.064794,51.276820
Abel Tasmanstraat,7,,,4562AD,Hulst,Hulst,Zeeland,VBO,4.064446,51.276508
Abel Tasmanstraat,8,,,4562AD,Hulst,Hulst,Zeeland,VBO,4.064904,51.276925
Abel Tasmanstraat,10,,,4562AD,Hulst,Hulst,Zeeland,VBO,4.064762,51.276832
Abel Tasmanstraat,12,,,4562AD,Hulst,Hulst,Zeeland,VBO,4.064873,51.276943
Abel Tasmanstraat,14,,,4562AD,Hulst,Hulst,Zeeland,VBO,4.064732,51.276839
Abel Tasmanstraat,16,,,4562AD,Hulst,Hulst,Zeeland,VBO,4.064838,51.276953
Abel Tasmanstraat,18,,,4562AD,Hulst,Hulst,Zeeland,VBO,4.065125,51.277049
Abel Tasmanstraat,20,,,4562AD,Hulst,Hulst,Zeeland,VBO,4.065291,51.277113
Abel Tasmanstraat,22,,,4562AD,Hulst,Hulst,Zeeland,VBO,4.065101,51.277071
Abel Tasmanstraat,24,,,4562AD,Hulst,Hulst,Zeeland,VBO,4.065269,51.277136
Abel Tasmanstraat,26,,,4562AD,Hulst,Hulst,Zeeland,VBO,4.065081,51.277090
Abel Tasmanstraat,28,,,4562AD,Hulst,Hulst,Zeeland,VBO,4.065250,51.277162
Abel Tasmanstraat,30,,,4562AD,Hulst,Hulst,Zeeland,VBO,4.065057,51.277107
Abel Tasmanstraat,32,,,4562AD,Hulst,Hulst,Zeeland,VBO,4.065227,51.277187
Houtmanstraat,1,,,4562AE,Hulst,Hulst,Zeeland,VBO,4.064857,51.275667
Houtmanstraat,2,,,4562AE,Hulst,Hulst,Zeeland,VBO,4.064555,51.276221
Houtmanstraat,3,,,4562AE,Hulst,Hulst,Zeeland,VBO,4.064569,51.275718
Houtmanstraat,6,,,4562AE,Hulst,Hulst,Zeeland,VBO,4.064448,51.275950
Willem Barentszlaan,1,,,4562AG,Hulst,Hulst,Zeeland,VBO,4.067870,51.274083
Willem Barentszlaan,2,,,4562AG,Hulst,Hulst,Zeeland,VBO,4.065771,51.273304
Willem Barentszlaan,3,,,4562AG,Hulst,Hulst,Zeeland,VBO,4.067908,51.274245
Willem Barentszlaan,4,,,4562AG,Hulst,Hulst,Zeeland,VBO,4.066836,51.273667
Willem Barentszlaan,5,,,4562AG,Hulst,Hulst,Zeeland,VBO,4.067975,51.274417
Willem Barentszlaan,6,,,4562AG,Hulst,Hulst,Zeeland,VBO,4.067234,51.273752
Willem Barentszlaan,7,,,4562AG,Hulst,Hulst,Zeeland,VBO,4.068056,51.274598
Willem Barentszlaan,8,,,4562AG,Hulst,Hulst,Zeeland,VBO,4.067607,51.273757
Willem Barentszlaan,10,,,4562AG,Hulst,Hulst,Zeeland,VBO,4.068050,51.273807
Willem Barentszlaan,12,,,4562AG,Hulst,Hulst,Zeeland,VBO,4.068518,51.273983
Willem Barentszlaan,14,,,4562AG,Hulst,Hulst,Zeeland,VBO,4.068424,51.274242
Willem Barentszlaan,16,,,4562AG,Hulst,Hulst,Zeeland,VBO,4.068575,51.274487
Stuyvesantlaan,1,,,4562AH,Hulst,Hulst,Zeeland,VBO,4.065298,51.274297
Stuyvesantlaan,2,,,4562AH,Hulst,Hulst,Zeeland,VBO,4.064975,51.274086
Stuyvesantlaan,3,,,4562AH,Hulst,Hulst,Zeeland,VBO,4.065389,51.274118
Stuyvesantlaan,4,,,4562AH,Hulst,Hulst,Zeeland,VBO,4.065083,51.273818
Stuyvesantlaan,5,,,4562AH,Hulst,Hulst,Zeeland,VBO,4.065438,51.273939
Stuyvesantlaan,6,,,4562AH,Hulst,Hulst,Zeeland,VBO,4.065189,51.273603
Stuyvesantlaan,7,,,4562AH,Hulst,Hulst,Zeeland,VBO,4.065514,51.273787
Stuyvesantlaan,8,,,4562AH,Hulst,Hulst,Zeeland,VBO,4.065366,51.273435
Stuyvesantlaan,9,,,4562AH,Hulst,Hulst,Zeeland,VBO,4.065662,51.273627
Jan Pieterszoon Coenlaan,1,,,4562AJ,Hulst,Hulst,Zeeland,VBO,4.067210,51.274588
Jan Pieterszoon Coenlaan,2,,,4562AJ,Hulst,Hulst,Zeeland,VBO,4.066753,51.274547
Jan Pieterszoon Coenlaan,3,,,4562AJ,Hulst,Hulst,Zeeland,VBO,4.067287,51.274409
Jan Pieterszoon Coenlaan,4,,,4562AJ,Hulst,Hulst,Zeeland,VBO,4.066815,51.274386
Jan Pieterszoon Coenlaan,5,,,4562AJ,Hulst,Hulst,Zeeland,VBO,4.067349,51.274239
Jan Pieterszoon Coenlaan,6,,,4562AJ,Hulst,Hulst,Zeeland,VBO,4.066935,51.274198
Jan Pieterszoon Coenlaan,7,,,4562AJ,Hulst,Hulst,Zeeland,VBO,4.067441,51.274051
Jan Pieterszoon Coenlaan,8,,,4562AJ,Hulst,Hulst,Zeeland,VBO,4.066970,51.273992
van Riebeecklaan,1,,,4562AK,Hulst,Hulst,Zeeland,VBO,4.064313,51.273162
van Riebeecklaan,3,,,4562AK,Hulst,Hulst,Zeeland,VBO,4.064194,51.273313
van Riebeecklaan,5,,,4562AK,Hulst,Hulst,Zeeland,VBO,4.064102,51.273528
van Riebeecklaan,7,,,4562AK,Hulst,Hulst,Zeeland,VBO,4.064082,51.273735
van Riebeecklaan,9,,,4562AK,Hulst,Hulst,Zeeland,VBO,4.064120,51.273888
van Riebeecklaan,11,,,4562AK,Hulst,Hulst,Zeeland,VBO,4.064216,51.274069
van Riebeecklaan,13,,,4562AK,Hulst,Hulst,Zeeland,VBO,4.064326,51.274214
van Riebeecklaan,15,,,4562AK,Hulst,Hulst,Zeeland,VBO,4.064479,51.274359
van Riebeecklaan,17,,,4562AK,Hulst,Hulst,Zeeland,VBO,4.064590,51.274513
van Riebeecklaan,19,a,,4562AK,Hulst,Hulst,Zeeland,VBO,4.070386,51.274825
van Riebeecklaan,19,,,4562AK,Hulst,Hulst,Zeeland,VBO,4.070323,51.274771
van Riebeecklaan,21,a,,4562AK,Hulst,Hulst,Zeeland,VBO,4.070463,51.274942
van Riebeecklaan,21,,,4562AK,Hulst,Hulst,Zeeland,VBO,4.070437,51.274885
van Riebeecklaan,23,a,,4562AK,Hulst,Hulst,Zeeland,VBO,4.070501,51.275067
van Riebeecklaan,23,,,4562AK,Hulst,Hulst,Zeeland,VBO,4.070490,51.275002
van Riebeecklaan,25,a,,4562AK,Hulst,Hulst,Zeeland,VBO,4.070988,51.275052
van Riebeecklaan,25,,,4562AK,Hulst,Hulst,Zeeland,VBO,4.070540,51.275123
van Riebeecklaan,27,a,,4562AK,Hulst,Hulst,Zeeland,VBO,4.071001,51.274944
van Riebeecklaan,27,,,4562AK,Hulst,Hulst,Zeeland,VBO,4.070996,51.274993
van Riebeecklaan,29,a,,4562AK,Hulst,Hulst,Zeeland,VBO,4.071014,51.274834
van Riebeecklaan,29,,,4562AK,Hulst,Hulst,Zeeland,VBO,4.071012,51.274890
van Riebeecklaan,35,,,4562AK,Hulst,Hulst,Zeeland,VBO,4.072266,51.274897
van Riebeecklaan,37,,,4562AK,Hulst,Hulst,Zeeland,VBO,4.072546,51.274909
van Riebeecklaan,39,,,4562AK,Hulst,Hulst,Zeeland,VBO,4.072838,51.274920
van Riebeecklaan,2,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.064768,51.273311
van Riebeecklaan,4,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.064577,51.273453
van Riebeecklaan,6,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.064513,51.273703
van Riebeecklaan,8,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.064565,51.273884
van Riebeecklaan,10,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.064675,51.274056
van Riebeecklaan,12,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.065163,51.274529
van Riebeecklaan,14,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.065459,51.274667
van Riebeecklaan,20,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.066101,51.274773
van Riebeecklaan,22,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.066387,51.274813
van Riebeecklaan,24,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.066645,51.274815
van Riebeecklaan,26,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.066759,51.274817
van Riebeecklaan,28,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.067117,51.274830
van Riebeecklaan,30,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.067217,51.274840
van Riebeecklaan,32,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.067476,51.274807
van Riebeecklaan,34,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.067834,51.274838
van Riebeecklaan,36,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.068135,51.274814
van Riebeecklaan,38,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.068653,51.274748
van Riebeecklaan,40,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.068925,51.274751
van Riebeecklaan,42,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.069314,51.274660
van Riebeecklaan,44,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.069630,51.274620
van Riebeecklaan,46,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.069925,51.274593
van Riebeecklaan,48,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.070210,51.274563
van Riebeecklaan,50,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.070602,51.274552
van Riebeecklaan,52,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.070896,51.274557
van Riebeecklaan,54,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.072207,51.274622
van Riebeecklaan,56,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.072488,51.274634
van Riebeecklaan,58,,,4562AL,Hulst,Hulst,Zeeland,VBO,4.072755,51.274646
Columbuslaan,1,,,4562AM,Hulst,Hulst,Zeeland,VBO,4.067316,51.276387
Columbuslaan,2,,,4562AM,Hulst,Hulst,Zeeland,VBO,4.067007,51.276186
Columbuslaan,3,,,4562AM,Hulst,Hulst,Zeeland,VBO,4.067675,51.276364
Columbuslaan,4,,,4562AM,Hulst,Hulst,Zeeland,VBO,4.067097,51.276025
Columbuslaan,5,,,4562AM,Hulst,Hulst,Zeeland,VBO,4.067835,51.276285
Columbuslaan,6,,,4562AM,Hulst,Hulst,Zeeland,VBO,4.067226,51.275921
Columbuslaan,7,,,4562AM,Hulst,Hulst,Zeeland,VBO,4.068099,51.276082
Columbuslaan,8,,,4562AM,Hulst,Hulst,Zeeland,VBO,4.067578,51.275770
Columbuslaan,9,,,4562AM,Hulst,Hulst,Zeeland,VBO,4.068206,51.275840
Columbuslaan,10,,,4562AM,Hulst,Hulst,Zeeland,VBO,4.067793,51.275754
Columbuslaan,11,,,4562AM,Hulst,Hulst,Zeeland,VBO,4.068264,51.275814
Columbuslaan,12,,,4562AM,Hulst,Hulst,Zeeland,VBO,4.068023,51.275730
Bartolomeus Diazstraat,1,,,4562AN,Hulst,Hulst,Zeeland,VBO,4.067358,51.276936
Bartolomeus Diazstraat,3,,,4562AN,Hulst,Hulst,Zeeland,VBO,4.067290,51.276783
Bartolomeus Diazstraat,5,,,4562AN,Hulst,Hulst,Zeeland,VBO,4.067122,51.276664
Bartolomeus Diazstraat,7,,,4562AN,Hulst,Hulst,Zeeland,VBO,4.066996,51.276563
Bartolomeus Diazstraat,9,,,4562AN,Hulst,Hulst,Zeeland,VBO,4.066729,51.276381
Bartolomeus Diazstraat,11,,,4562AN,Hulst,Hulst,Zeeland,VBO,4.066590,51.276217
Bartolomeus Diazstraat,13,,,4562AN,Hulst,Hulst,Zeeland,VBO,4.066624,51.276038
Bartolomeus Diazstraat,15,,,4562AN,Hulst,Hulst,Zeeland,VBO,4.066644,51.275831
Bartolomeus Diazstraat,17,,,4562AN,Hulst,Hulst,Zeeland,VBO,4.066621,51.275651
Bartolomeus Diazstraat,2,,,4562AP,Hulst,Hulst,Zeeland,VBO,4.066871,51.276895
Bartolomeus Diazstraat,4,,,4562AP,Hulst,Hulst,Zeeland,VBO,4.066642,51.276901
Bartolomeus Diazstraat,6,,,4562AP,Hulst,Hulst,Zeeland,VBO,4.066412,51.276907
Bartolomeus Diazstraat,8,,,4562AP,Hulst,Hulst,Zeeland,VBO,4.066118,51.276697
Bartolomeus Diazstraat,10,,,4562AP,Hulst,Hulst,Zeeland,VBO,4.066166,51.276509
Bartolomeus Diazstraat,12,,,4562AP,Hulst,Hulst,Zeeland,VBO,4.066156,51.276347
Bartolomeus Diazstraat,14,,,4562AP,Hulst,Hulst,Zeeland,VBO,4.066191,51.276132
