openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Ringweg,1,a,,3754LV,Eemdijk,Bunschoten,Utrecht,VBO,5.330073,52.254375
Ringweg,1,,,3754LV,Eemdijk,Bunschoten,Utrecht,VBO,5.329985,52.254483
Ringweg,3,a,,3754LV,Eemdijk,Bunschoten,Utrecht,VBO,5.330304,52.254078
Ringweg,3,,,3754LV,Eemdijk,Bunschoten,Utrecht,VBO,5.330176,52.254187
Ringweg,5,,,3754LV,Eemdijk,Bunschoten,Utrecht,VBO,5.330264,52.253827
Ringweg,9,,,3754LV,Eemdijk,Bunschoten,Utrecht,VBO,5.329503,52.253324
Ringweg,11,,,3754LV,Eemdijk,Bunschoten,Utrecht,VBO,5.329240,52.253359
Ringweg,13,,,3754LV,Eemdijk,Bunschoten,Utrecht,VBO,5.328888,52.253422
Ringweg,2,,,3754LW,Eemdijk,Bunschoten,Utrecht,VBO,5.329634,52.254483
Ringweg,8,,,3754LW,Eemdijk,Bunschoten,Utrecht,VBO,5.329707,52.254312
Ringweg,10,,,3754LW,Eemdijk,Bunschoten,Utrecht,VBO,5.329751,52.254213
Ringweg,12,,,3754LW,Eemdijk,Bunschoten,Utrecht,VBO,5.329781,52.254169
Ringweg,14,,,3754LW,Eemdijk,Bunschoten,Utrecht,VBO,5.329791,52.254098
Ringweg,16,,,3754LW,Eemdijk,Bunschoten,Utrecht,VBO,5.329810,52.254016
Ringweg,18,a,,3754LW,Eemdijk,Bunschoten,Utrecht,VBO,5.329883,52.253899
Ringweg,18,,,3754LW,Eemdijk,Bunschoten,Utrecht,VBO,5.329810,52.253962
Ringweg,20,,,3754LW,Eemdijk,Bunschoten,Utrecht,VBO,5.329693,52.253647
Ringweg,22,,,3754LW,Eemdijk,Bunschoten,Utrecht,VBO,5.329503,52.253593
Ringweg,24,,,3754LW,Eemdijk,Bunschoten,Utrecht,VBO,5.329093,52.253683
Ringweg,26,,,3754LW,Eemdijk,Bunschoten,Utrecht,VBO,5.328829,52.253791
Maatweg,1,,,3754LX,Eemdijk,Bunschoten,Utrecht,VBO,5.332192,52.258466
Maatweg,2,,,3754LX,Eemdijk,Bunschoten,Utrecht,VBO,5.332575,52.258900
Maatweg,3,,,3754LX,Eemdijk,Bunschoten,Utrecht,VBO,5.332031,52.258259
Maatweg,4,,,3754LX,Eemdijk,Bunschoten,Utrecht,VBO,5.333315,52.259914
Maatweg,5,,,3754LX,Eemdijk,Bunschoten,Utrecht,VBO,5.332704,52.258493
Vaartweg,1,a,,3754NA,Eemdijk,Bunschoten,Utrecht,VBO,5.330440,52.253594
Vaartweg,1,b,,3754NA,Eemdijk,Bunschoten,Utrecht,VBO,5.330528,52.253540
Vaartweg,1,,,3754NA,Eemdijk,Bunschoten,Utrecht,VBO,5.330279,52.253692
Vaartweg,3,,,3754NA,Eemdijk,Bunschoten,Utrecht,VBO,5.330795,52.253362
Vaartweg,5,,,3754NA,Eemdijk,Bunschoten,Utrecht,VBO,5.331451,52.253073
Vaartweg,7,,,3754NA,Eemdijk,Bunschoten,Utrecht,VBO,5.331686,52.252758
Vaartweg,9,,,3754NA,Eemdijk,Bunschoten,Utrecht,VBO,5.331877,52.252642
Vaartweg,11,,,3754NA,Eemdijk,Bunschoten,Utrecht,VBO,5.332082,52.252552
Vaartweg,13,,,3754NA,Eemdijk,Bunschoten,Utrecht,VBO,5.332170,52.252516
Vaartweg,15,,,3754NA,Eemdijk,Bunschoten,Utrecht,VBO,5.332214,52.252489
Vaartweg,17,,,3754NA,Eemdijk,Bunschoten,Utrecht,VBO,5.332302,52.252480
Vaartweg,19,,,3754NA,Eemdijk,Bunschoten,Utrecht,VBO,5.332507,52.252453
Vaartweg,21,,,3754NA,Eemdijk,Bunschoten,Utrecht,VBO,5.332594,52.252435
