openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Legakker,1,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.405285,52.050110
Legakker,3,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.405208,52.050039
Legakker,5,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.405137,52.049971
Legakker,7,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.405060,52.049900
Legakker,9,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.404996,52.049840
Legakker,11,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.404922,52.049771
Legakker,13,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.404853,52.049706
Legakker,15,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.404783,52.049641
Legakker,17,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.404711,52.049573
Legakker,19,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.404630,52.049498
Legakker,21,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.404570,52.049442
Legakker,23,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.404497,52.049373
Legakker,25,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.404420,52.049301
Legakker,27,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.404349,52.049235
Legakker,29,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.404284,52.049175
Legakker,31,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.404215,52.049110
Legakker,33,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.404132,52.049032
Legakker,35,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.404050,52.048956
Legakker,37,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.403993,52.048902
Legakker,39,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.403918,52.048832
Legakker,41,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.403842,52.048761
Legakker,43,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.403740,52.048665
Legakker,45,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.403549,52.048510
Legakker,47,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.403491,52.048457
Legakker,49,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.403378,52.048353
Legakker,51,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.403326,52.048306
Legakker,53,,,2632AA,Nootdorp,Pijnacker-Nootdorp,Zuid-Holland,VBO,4.403208,52.048196
