openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Oosterweg M,1,,,1482AH,Purmer,Waterland,Noord-Holland,VBO,4.986405,52.469351
Oosterweg M,2,,,1482AH,Purmer,Waterland,Noord-Holland,VBO,4.990389,52.470761
Oosterweg M,3,,,1482AH,Purmer,Waterland,Noord-Holland,VBO,4.991866,52.471641
Oosterweg M,4,,,1482AH,Purmer,Waterland,Noord-Holland,VBO,4.991753,52.472483
Oosterweg M,5,,,1482AH,Purmer,Waterland,Noord-Holland,VBO,4.992987,52.472605
Oosterweg M,6,A,,1482AH,Purmer,Waterland,Noord-Holland,VBO,4.993706,52.474563
Oosterweg M,6,,,1482AH,Purmer,Waterland,Noord-Holland,VBO,4.994410,52.474047
Oosterweg M,7,,,1482AH,Purmer,Waterland,Noord-Holland,VBO,4.993858,52.474770
Oosterweg M,8,A,,1482AH,Purmer,Waterland,Noord-Holland,VBO,4.994225,52.475305
Oosterweg M,8,,,1482AH,Purmer,Waterland,Noord-Holland,VBO,4.994274,52.475243
Oosterweg M,9,A,,1482AH,Purmer,Waterland,Noord-Holland,VBO,4.996023,52.476341
Oosterweg M,9,,,1482AH,Purmer,Waterland,Noord-Holland,VBO,4.995641,52.475480
Oosterweg M,10,A,,1482AJ,Purmer,Waterland,Noord-Holland,VBO,4.996379,52.476485
Oosterweg M,10,B,,1482AJ,Purmer,Waterland,Noord-Holland,VBO,4.996335,52.476448
Oosterweg M,10,,,1482AJ,Purmer,Waterland,Noord-Holland,VBO,4.996362,52.476493
Oosterweg M,11,,,1482AJ,Purmer,Waterland,Noord-Holland,VBO,4.996638,52.476851
Oosterweg M,12,,,1482AJ,Purmer,Waterland,Noord-Holland,VBO,4.997483,52.477740
Oosterweg M,13,,,1482AJ,Purmer,Waterland,Noord-Holland,VBO,4.998365,52.478766
Oosterweg M,14,,,1482AJ,Purmer,Waterland,Noord-Holland,VBO,4.999095,52.479557
