openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Joppelaan,1,,,7213AA,Gorssel,Lochem,Gelderland,VBO,6.200605,52.200097
Joppelaan,3,,,7213AA,Gorssel,Lochem,Gelderland,VBO,6.200942,52.200352
Joppelaan,5,,,7213AA,Gorssel,Lochem,Gelderland,VBO,6.201684,52.200730
Joppelaan,7,,,7213AA,Gorssel,Lochem,Gelderland,VBO,6.202018,52.200957
Joppelaan,9,a,,7213AA,Gorssel,Lochem,Gelderland,VBO,6.202841,52.201283
Joppelaan,9,,,7213AA,Gorssel,Lochem,Gelderland,VBO,6.202525,52.201269
Joppelaan,11,,,7213AA,Gorssel,Lochem,Gelderland,VBO,6.203132,52.201231
Joppelaan,13,,,7213AA,Gorssel,Lochem,Gelderland,VBO,6.203443,52.201308
Joppelaan,15,,,7213AA,Gorssel,Lochem,Gelderland,VBO,6.203662,52.201377
Joppelaan,17,,,7213AA,Gorssel,Lochem,Gelderland,VBO,6.203767,52.201387
Joppelaan,19,,,7213AA,Gorssel,Lochem,Gelderland,VBO,6.204028,52.201454
Joppelaan,21,,,7213AA,Gorssel,Lochem,Gelderland,VBO,6.204509,52.201535
Joppelaan,23,,,7213AB,Gorssel,Lochem,Gelderland,VBO,6.205136,52.201763
Joppelaan,25,,,7213AB,Gorssel,Lochem,Gelderland,VBO,6.205388,52.201860
Joppelaan,27,,,7213AB,Gorssel,Lochem,Gelderland,VBO,6.205881,52.202046
Joppelaan,29,,,7213AB,Gorssel,Lochem,Gelderland,VBO,6.206166,52.202019
Joppelaan,31,,,7213AB,Gorssel,Lochem,Gelderland,VBO,6.206344,52.202044
Joppelaan,33,,,7213AB,Gorssel,Lochem,Gelderland,VBO,6.206527,52.202195
Joppelaan,35,,,7213AB,Gorssel,Lochem,Gelderland,VBO,6.206793,52.202212
Joppelaan,37,,,7213AB,Gorssel,Lochem,Gelderland,VBO,6.207094,52.202292
Joppelaan,39,,,7213AB,Gorssel,Lochem,Gelderland,VBO,6.207890,52.202570
Joppelaan,41,a,,7213AB,Gorssel,Lochem,Gelderland,VBO,6.208604,52.202834
Joppelaan,41,b,,7213AB,Gorssel,Lochem,Gelderland,VBO,6.209060,52.202948
Joppelaan,41,c,,7213AB,Gorssel,Lochem,Gelderland,VBO,6.209486,52.203071
Joppelaan,41,,,7213AB,Gorssel,Lochem,Gelderland,VBO,6.208329,52.202416
Joppelaan,43,,,7213AB,Gorssel,Lochem,Gelderland,VBO,6.209891,52.203046
