openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Schansweg,24,,,7788AA,Anerveen,Hardenberg,Overijssel,VBO,6.638465,52.625402
Schansweg,26,a,,7788AA,Anerveen,Hardenberg,Overijssel,VBO,6.639338,52.625513
Schansweg,26,I,,7788AA,Anerveen,Hardenberg,Overijssel,VBO,6.639627,52.625319
Schansweg,26,,,7788AA,Anerveen,Hardenberg,Overijssel,VBO,6.639708,52.625356
Schansweg,28,,,7788AA,Anerveen,Hardenberg,Overijssel,VBO,6.641237,52.626229
Slagenweg,1,,,7788AB,Anerveen,Hardenberg,Overijssel,VBO,6.646902,52.623462
Slagenweg,2,,,7788AB,Anerveen,Hardenberg,Overijssel,VBO,6.644812,52.624323
Slagenweg,3,,,7788AB,Anerveen,Hardenberg,Overijssel,VBO,6.642797,52.626347
Slagenweg,4,,,7788AB,Anerveen,Hardenberg,Overijssel,VBO,6.643426,52.624953
Slagenweg,6,,,7788AB,Anerveen,Hardenberg,Overijssel,VBO,6.641620,52.626657
Slagenweg,8,,,7788AB,Anerveen,Hardenberg,Overijssel,VBO,6.635886,52.629827
Haarweg,23,,,7788AC,Anerveen,Hardenberg,Overijssel,VBO,6.629255,52.632122
Haarweg,25,a,,7788AC,Anerveen,Hardenberg,Overijssel,VBO,6.630068,52.632585
Haarweg,25,,,7788AC,Anerveen,Hardenberg,Overijssel,VBO,6.630243,52.632664
Verbindingsweg,2,,,7788AD,Anerveen,Hardenberg,Overijssel,VBO,6.645910,52.626837
Verbindingsweg,3,,,7788AD,Anerveen,Hardenberg,Overijssel,VBO,6.644989,52.625549
Verbindingsweg,4,,,7788AD,Anerveen,Hardenberg,Overijssel,VBO,6.645136,52.626438
Verbindingsweg,6,,,7788AD,Anerveen,Hardenberg,Overijssel,VBO,6.644527,52.626303
Krimweg,1,,,7788AE,Anerveen,Hardenberg,Overijssel,VBO,6.637240,52.637790
Krimweg,2,a,,7788AE,Anerveen,Hardenberg,Overijssel,VBO,6.648826,52.628402
Krimweg,2,,,7788AE,Anerveen,Hardenberg,Overijssel,VBO,6.648997,52.628279
Krimweg,4,a,,7788AE,Anerveen,Hardenberg,Overijssel,VBO,6.632327,52.634484
Krimweg,4,,,7788AE,Anerveen,Hardenberg,Overijssel,VBO,6.631772,52.634627
Anerveenseweg,25,,,7788AG,Anerveen,Hardenberg,Overijssel,VBO,6.655217,52.629779
Anerveenseweg,27,,,7788AG,Anerveen,Hardenberg,Overijssel,VBO,6.662707,52.633653
Anerveenseweg,29,,,7788AG,Anerveen,Hardenberg,Overijssel,VBO,6.663051,52.633770
Anerveenseweg,31,,,7788AG,Anerveen,Hardenberg,Overijssel,VBO,6.663584,52.634017
Anerveenseweg,33,a,,7788AG,Anerveen,Hardenberg,Overijssel,VBO,6.665216,52.634848
Anerveenseweg,33,,,7788AG,Anerveen,Hardenberg,Overijssel,VBO,6.665105,52.634918
Anerveenseweg,35,,,7788AG,Anerveen,Hardenberg,Overijssel,VBO,6.665490,52.635108
Anerveenseweg,37,,,7788AG,Anerveen,Hardenberg,Overijssel,VBO,6.665885,52.635184
Anerveenseweg,36,,,7788AH,Anerveen,Hardenberg,Overijssel,VBO,6.647877,52.626733
Anerveenseweg,38,,,7788AH,Anerveen,Hardenberg,Overijssel,VBO,6.650075,52.627921
Anerveenseweg,40,,,7788AH,Anerveen,Hardenberg,Overijssel,VBO,6.651152,52.628736
Anerveenseweg,42,,,7788AH,Anerveen,Hardenberg,Overijssel,VBO,6.652113,52.628946
Anerveenseweg,44,,,7788AH,Anerveen,Hardenberg,Overijssel,VBO,6.652525,52.629691
Anerveenseweg,50,i,,7788AH,Anerveen,Hardenberg,Overijssel,VBO,6.654189,52.630156
Anerveenseweg,50,,,7788AH,Anerveen,Hardenberg,Overijssel,VBO,6.654321,52.630206
Anerveenseweg,52,,,7788AH,Anerveen,Hardenberg,Overijssel,VBO,6.655720,52.630817
Anerveenseweg,58,,,7788AH,Anerveen,Hardenberg,Overijssel,VBO,6.657774,52.631955
Anerveenseweg,60,,,7788AH,Anerveen,Hardenberg,Overijssel,VBO,6.658905,52.632514
Anerveenseweg,62,,,7788AH,Anerveen,Hardenberg,Overijssel,VBO,6.659934,52.632964
Anerveenseweg,64,,,7788AH,Anerveen,Hardenberg,Overijssel,VBO,6.660313,52.633282
Anerveenseweg,66,,,7788AH,Anerveen,Hardenberg,Overijssel,VBO,6.661504,52.633810
Anerveenseweg,68,,,7788AH,Anerveen,Hardenberg,Overijssel,VBO,6.662234,52.634134
Anerveenseweg,70,,,7788AH,Anerveen,Hardenberg,Overijssel,VBO,6.662655,52.634524
Anerveenseweg,72,,,7788AH,Anerveen,Hardenberg,Overijssel,VBO,6.663706,52.634900
Anerveenseweg,74,,,7788AH,Anerveen,Hardenberg,Overijssel,VBO,6.664653,52.635290
Anerveenseweg,76,,,7788AH,Anerveen,Hardenberg,Overijssel,VBO,6.665038,52.635446
