openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Stationsplein,5,,,6953AA,Dieren,Rheden,Gelderland,VBO,6.102843,52.044612
Stationsplein,4,a,,6953AB,Dieren,Rheden,Gelderland,VBO,6.102742,52.043212
Stationsplein,4,b,,6953AB,Dieren,Rheden,Gelderland,VBO,6.102742,52.043216
Stationsplein,4,c,,6953AB,Dieren,Rheden,Gelderland,VBO,6.102673,52.043143
Stationsplein,4,d,,6953AB,Dieren,Rheden,Gelderland,VBO,6.102742,52.043220
Stationsplein,4,e,,6953AB,Dieren,Rheden,Gelderland,VBO,6.102673,52.043147
Stationsplein,4,f,,6953AB,Dieren,Rheden,Gelderland,VBO,6.102742,52.043224
Stationsplein,4,g,,6953AB,Dieren,Rheden,Gelderland,VBO,6.102669,52.043154
Stationsplein,4,,,6953AB,Dieren,Rheden,Gelderland,VBO,6.102669,52.043119
Stationsplein,6,,,6953AB,Dieren,Rheden,Gelderland,VBO,6.102894,52.043401
Stationsplein,8,,,6953AB,Dieren,Rheden,Gelderland,VBO,6.103128,52.043577
Stationsplein,10,,,6953AB,Dieren,Rheden,Gelderland,VBO,6.103313,52.043702
Stationsplein,16,,,6953AC,Dieren,Rheden,Gelderland,VBO,6.103758,52.044282
Stationsplein,18,,,6953AC,Dieren,Rheden,Gelderland,VBO,6.104124,52.044790
Stationsplein,20,,,6953AC,Dieren,Rheden,Gelderland,VBO,6.104520,52.045029
Stationsplein,24,,,6953AC,Dieren,Rheden,Gelderland,VBO,6.104772,52.045124
Stationsplein,32,,,6953AC,Dieren,Rheden,Gelderland,VBO,6.105077,52.045495
Burgemeester de Bruinstraat,66,,,6953AH,Dieren,Rheden,Gelderland,VBO,6.106247,52.046108
Burgemeester de Bruinstraat,80,,,6953AH,Dieren,Rheden,Gelderland,VBO,6.110231,52.048184
Burgemeester de Bruinstraat,82,,,6953AH,Dieren,Rheden,Gelderland,VBO,6.110371,52.048542
Burgemeester de Bruinstraat,84,,,6953AH,Dieren,Rheden,Gelderland,VBO,6.110499,52.048581
Burgemeester de Bruinstraat,86,,,6953AH,Dieren,Rheden,Gelderland,VBO,6.110627,52.048617
Burgemeester de Bruinstraat,88,,,6953AH,Dieren,Rheden,Gelderland,VBO,6.110746,52.048651
Burgemeester de Bruinstraat,90,,,6953AH,Dieren,Rheden,Gelderland,VBO,6.110867,52.048688
Burgemeester de Bruinstraat,92,,,6953AH,Dieren,Rheden,Gelderland,VBO,6.110994,52.048722
Burgemeester de Bruinstraat,94,,,6953AH,Dieren,Rheden,Gelderland,VBO,6.111118,52.048757
Burgemeester de Bruinstraat,96,,,6953AH,Dieren,Rheden,Gelderland,VBO,6.111241,52.048795
Burgemeester de Bruinstraat,98,,,6953AH,Dieren,Rheden,Gelderland,VBO,6.111349,52.048825
Doesburgsedijk,7,,,6953AK,Dieren,Rheden,Gelderland,VBO,6.102002,52.041245
Doesburgsedijk,11,,,6953AK,Dieren,Rheden,Gelderland,VBO,6.103797,52.040786
Doesburgsedijk,13,,,6953AK,Dieren,Rheden,Gelderland,VBO,6.104533,52.040530
Doesburgsedijk,15,,,6953AK,Dieren,Rheden,Gelderland,VBO,6.106274,52.039203
Doesburgsedijk,20,,,6953AK,Dieren,Rheden,Gelderland,VBO,6.106784,52.032858
Hoflaan,1,,,6953AL,Dieren,Rheden,Gelderland,VBO,6.103884,52.040862
Hoflaan,3,,,6953AL,Dieren,Rheden,Gelderland,VBO,6.103646,52.041031
Hoflaan,5,,,6953AL,Dieren,Rheden,Gelderland,VBO,6.103527,52.041192
Hoflaan,7,a,,6953AL,Dieren,Rheden,Gelderland,VBO,6.102761,52.041717
Hoflaan,7,,,6953AL,Dieren,Rheden,Gelderland,VBO,6.103090,52.041624
Hoflaan,9,,,6953AL,Dieren,Rheden,Gelderland,VBO,6.102753,52.041957
Hoflaan,11,,,6953AL,Dieren,Rheden,Gelderland,VBO,6.102594,52.042118
Hoflaan,13,a,,6953AL,Dieren,Rheden,Gelderland,VBO,6.102455,52.042288
Hoflaan,13,b,,6953AL,Dieren,Rheden,Gelderland,VBO,6.102531,52.042316
Hoflaan,13,,,6953AL,Dieren,Rheden,Gelderland,VBO,6.102476,52.042262
Hoflaan,15,a,,6953AL,Dieren,Rheden,Gelderland,VBO,6.102424,52.042359
Hoflaan,15,b,,6953AL,Dieren,Rheden,Gelderland,VBO,6.102480,52.042379
Hoflaan,15,,,6953AL,Dieren,Rheden,Gelderland,VBO,6.102403,52.042339
Hoflaan,17,,,6953AL,Dieren,Rheden,Gelderland,VBO,6.102165,52.042559
Hoflaan,2,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.104107,52.041054
Hoflaan,4,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.104070,52.041097
Hoflaan,6,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.104065,52.041146
Hoflaan,8,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.104026,52.041194
Hoflaan,10,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.103981,52.041234
Hoflaan,12,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.104218,52.041293
Hoflaan,14,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.104284,52.041321
Hoflaan,16,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.104348,52.041348
Hoflaan,18,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.104382,52.041467
Hoflaan,20,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.104329,52.041513
Hoflaan,22,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.103902,52.041380
Hoflaan,24,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.103870,52.041421
Hoflaan,26,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.103855,52.041587
Hoflaan,28,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.103709,52.041745
Hoflaan,30,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.103593,52.041866
Hoflaan,32,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.103519,52.041943
Hoflaan,34,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.103384,52.042099
Hoflaan,36,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.103245,52.042225
Hoflaan,38,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.103122,52.042424
Hoflaan,40,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.102876,52.042647
Hoflaan,42,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.102610,52.042849
Hoflaan,44,,,6953AM,Dieren,Rheden,Gelderland,VBO,6.102247,52.042996
Hogestraat,1,a,,6953AN,Dieren,Rheden,Gelderland,VBO,6.104260,52.040960
Hogestraat,1,,,6953AN,Dieren,Rheden,Gelderland,VBO,6.104202,52.040927
Hogestraat,3,a,,6953AN,Dieren,Rheden,Gelderland,VBO,6.104368,52.041018
Hogestraat,3,,,6953AN,Dieren,Rheden,Gelderland,VBO,6.104323,52.040990
Hogestraat,5,a,,6953AN,Dieren,Rheden,Gelderland,VBO,6.104484,52.041113
Hogestraat,5,b,,6953AN,Dieren,Rheden,Gelderland,VBO,6.104545,52.041145
Hogestraat,5,c,,6953AN,Dieren,Rheden,Gelderland,VBO,6.104601,52.041177
Hogestraat,5,,,6953AN,Dieren,Rheden,Gelderland,VBO,6.104442,52.041086
Hogestraat,7,,,6953AN,Dieren,Rheden,Gelderland,VBO,6.104750,52.041261
Hogestraat,9,a,,6953AN,Dieren,Rheden,Gelderland,VBO,6.105295,52.042179
Hogestraat,9,,,6953AN,Dieren,Rheden,Gelderland,VBO,6.104892,52.041325
Hogestraat,11,,,6953AN,Dieren,Rheden,Gelderland,VBO,6.105429,52.041639
Koppelstraat,2,,,6953AN,Dieren,Rheden,Gelderland,VBO,6.106406,52.042673
Koppelstraat,4,,,6953AN,Dieren,Rheden,Gelderland,VBO,6.106439,52.042593
Koppelstraat,6,,,6953AN,Dieren,Rheden,Gelderland,VBO,6.106387,52.042643
Koppelstraat,8,,,6953AN,Dieren,Rheden,Gelderland,VBO,6.106439,52.042580
Koppelstraat,10,,,6953AN,Dieren,Rheden,Gelderland,VBO,6.106387,52.042629
Koppelstraat,12,,,6953AN,Dieren,Rheden,Gelderland,VBO,6.106469,52.042599
Koppelstraat,14,,,6953AN,Dieren,Rheden,Gelderland,VBO,6.106549,52.042556
Koppelstraat,16,,,6953AN,Dieren,Rheden,Gelderland,VBO,6.106640,52.042458
Koppelstraat,18,,,6953AN,Dieren,Rheden,Gelderland,VBO,6.106855,52.042454
Hogestraat,13,,,6953AP,Dieren,Rheden,Gelderland,VBO,6.105437,52.041831
Hogestraat,15,,,6953AP,Dieren,Rheden,Gelderland,VBO,6.105525,52.041878
Hogestraat,17,a,,6953AP,Dieren,Rheden,Gelderland,VBO,6.105650,52.041939
Hogestraat,17,,,6953AP,Dieren,Rheden,Gelderland,VBO,6.105565,52.042006
Hogestraat,19,,,6953AP,Dieren,Rheden,Gelderland,VBO,6.105642,52.042159
Hogestraat,21,,,6953AP,Dieren,Rheden,Gelderland,VBO,6.105745,52.042185
Hogestraat,23,,,6953AP,Dieren,Rheden,Gelderland,VBO,6.105684,52.042246
Hogestraat,25,,,6953AP,Dieren,Rheden,Gelderland,VBO,6.105774,52.042365
Hogestraat,27,,,6953AR,Dieren,Rheden,Gelderland,VBO,6.106044,52.042729
Hogestraat,29,,,6953AR,Dieren,Rheden,Gelderland,VBO,6.106126,52.042753
Hogestraat,31,,,6953AR,Dieren,Rheden,Gelderland,VBO,6.106111,52.042946
Hogestraat,33,,,6953AR,Dieren,Rheden,Gelderland,VBO,6.106288,52.043058
Hogestraat,35,,,6953AR,Dieren,Rheden,Gelderland,VBO,6.106366,52.043150
Hogestraat,37,,,6953AR,Dieren,Rheden,Gelderland,VBO,6.106435,52.043188
Hogestraat,41,,,6953AR,Dieren,Rheden,Gelderland,VBO,6.106463,52.043314
Hogestraat,43,,,6953AR,Dieren,Rheden,Gelderland,VBO,6.106574,52.043342
Hogestraat,45,,,6953AR,Dieren,Rheden,Gelderland,VBO,6.106648,52.043426
Hogestraat,47,,,6953AR,Dieren,Rheden,Gelderland,VBO,6.106761,52.043524
Hogestraat,49,,,6953AR,Dieren,Rheden,Gelderland,VBO,6.106868,52.043579
Hogestraat,51,,,6953AR,Dieren,Rheden,Gelderland,VBO,6.106692,52.043695
Hogestraat,53,,,6953AR,Dieren,Rheden,Gelderland,VBO,6.106923,52.043649
Hogestraat,2,,,6953AS,Dieren,Rheden,Gelderland,VBO,6.104542,52.040678
Hogestraat,4,,,6953AS,Dieren,Rheden,Gelderland,VBO,6.104841,52.040860
Hogestraat,6,,,6953AS,Dieren,Rheden,Gelderland,VBO,6.104973,52.040935
Hogestraat,8,,,6953AS,Dieren,Rheden,Gelderland,VBO,6.105080,52.041014
Hogestraat,10,,,6953AS,Dieren,Rheden,Gelderland,VBO,6.105197,52.041081
Hogestraat,12,,,6953AS,Dieren,Rheden,Gelderland,VBO,6.105399,52.041216
Hogestraat,14,,,6953AS,Dieren,Rheden,Gelderland,VBO,6.105689,52.041377
Hogestraat,16,,,6953AS,Dieren,Rheden,Gelderland,VBO,6.105839,52.041445
Koppelstraat,1,,,6953AS,Dieren,Rheden,Gelderland,VBO,6.106978,52.042831
Koppelstraat,3,,,6953AS,Dieren,Rheden,Gelderland,VBO,6.107036,52.042758
Koppelstraat,5,,,6953AS,Dieren,Rheden,Gelderland,VBO,6.107118,52.042673
Koppelstraat,7,,,6953AS,Dieren,Rheden,Gelderland,VBO,6.107196,52.042586
Hogestraat,18,,,6953AT,Dieren,Rheden,Gelderland,VBO,6.105919,52.041989
Hogestraat,20,,,6953AT,Dieren,Rheden,Gelderland,VBO,6.106156,52.042248
Hogestraat,22,,,6953AT,Dieren,Rheden,Gelderland,VBO,6.106148,52.042419
Hogestraat,24,,,6953AT,Dieren,Rheden,Gelderland,VBO,6.106194,52.042489
Hogestraat,26,a,,6953AT,Dieren,Rheden,Gelderland,VBO,6.106322,52.042480
Hogestraat,26,,,6953AT,Dieren,Rheden,Gelderland,VBO,6.106279,52.042510
Hogestraat,28,,,6953AT,Dieren,Rheden,Gelderland,VBO,6.106339,52.042553
Hogestraat,36,,,6953AV,Dieren,Rheden,Gelderland,VBO,6.106630,52.042822
Hogestraat,38,,,6953AW,Dieren,Rheden,Gelderland,VBO,6.106712,52.042954
Hogestraat,40,,,6953AW,Dieren,Rheden,Gelderland,VBO,6.106781,52.043053
Hogestraat,42,,,6953AW,Dieren,Rheden,Gelderland,VBO,6.106817,52.043093
Hogestraat,44,,,6953AW,Dieren,Rheden,Gelderland,VBO,6.106909,52.043130
Hogestraat,46,,,6953AW,Dieren,Rheden,Gelderland,VBO,6.106994,52.043172
Hogestraat,48,,,6953AW,Dieren,Rheden,Gelderland,VBO,6.107063,52.043278
Hogestraat,50,,,6953AW,Dieren,Rheden,Gelderland,VBO,6.107068,52.043369
Hogestraat,52,,,6953AW,Dieren,Rheden,Gelderland,VBO,6.107097,52.043411
Hogestraat,54,,,6953AW,Dieren,Rheden,Gelderland,VBO,6.107250,52.043578
Hogestraat,56,,,6953AW,Dieren,Rheden,Gelderland,VBO,6.107377,52.043747
Hogestraat,58,,,6953AW,Dieren,Rheden,Gelderland,VBO,6.107360,52.043828
