openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
De Muilen,1,,,5534AA,Netersel,Bladel,Noord-Brabant,VBO,5.206298,51.402169
De Muilen,3,A,,5534AA,Netersel,Bladel,Noord-Brabant,VBO,5.206198,51.401892
De Muilen,3,C,,5534AA,Netersel,Bladel,Noord-Brabant,VBO,5.205917,51.401458
De Muilen,3,,,5534AA,Netersel,Bladel,Noord-Brabant,VBO,5.206251,51.402032
De Muilen,4,,,5534AA,Netersel,Bladel,Noord-Brabant,VBO,5.206519,51.401567
De Muilen,5,A,,5534AA,Netersel,Bladel,Noord-Brabant,VBO,5.205816,51.401226
De Muilen,5,,,5534AA,Netersel,Bladel,Noord-Brabant,VBO,5.205833,51.401123
De Muilen,6,,,5534AA,Netersel,Bladel,Noord-Brabant,VBO,5.206628,51.401214
De Muilen,9,,,5534AA,Netersel,Bladel,Noord-Brabant,VBO,5.205753,51.397864
De Muilen,10,,,5534AA,Netersel,Bladel,Noord-Brabant,VBO,5.206318,51.398983
De Muilen,12,,,5534AA,Netersel,Bladel,Noord-Brabant,VBO,5.206342,51.398300
De Muilen,14,,,5534AA,Netersel,Bladel,Noord-Brabant,VBO,5.206608,51.397523
De Muilen,16,,,5534AA,Netersel,Bladel,Noord-Brabant,VBO,5.210313,51.391233
De Muilen,19,,,5534AA,Netersel,Bladel,Noord-Brabant,VBO,5.206703,51.395624
Polderdijk,1,,,5534AB,Netersel,Bladel,Noord-Brabant,VBO,5.219115,51.400270
Polderdijk,2,,,5534AB,Netersel,Bladel,Noord-Brabant,VBO,5.222520,51.401341
Polderdijk,4,,,5534AB,Netersel,Bladel,Noord-Brabant,VBO,5.221927,51.401119
Polderdijk,5,,,5534AB,Netersel,Bladel,Noord-Brabant,VBO,5.209691,51.400087
Polderdijk,7,,,5534AB,Netersel,Bladel,Noord-Brabant,VBO,5.208825,51.400234
Polderdijk,8,,,5534AB,Netersel,Bladel,Noord-Brabant,VBO,5.211991,51.398952
Polderdijk,9,A,,5534AB,Netersel,Bladel,Noord-Brabant,VBO,5.207577,51.400504
Polderdijk,9,,,5534AB,Netersel,Bladel,Noord-Brabant,VBO,5.206681,51.400427
Polderdijk,10,A,,5534AB,Netersel,Bladel,Noord-Brabant,VBO,5.209559,51.399554
Polderdijk,10,B,,5534AB,Netersel,Bladel,Noord-Brabant,VBO,5.209776,51.398314
Polderdijk,10,,,5534AB,Netersel,Bladel,Noord-Brabant,VBO,5.209784,51.398440
De Hoeve,1,A,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.209426,51.404234
De Hoeve,1,,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.209074,51.404258
De Hoeve,3,,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.209935,51.404148
De Hoeve,5,A,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.210472,51.404056
De Hoeve,5,,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.210229,51.404097
De Hoeve,7,A,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.210818,51.403993
De Hoeve,7,B,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.211109,51.403950
De Hoeve,7,C,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.211284,51.403804
De Hoeve,7,,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.210650,51.404025
De Hoeve,9,A,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.211978,51.403893
De Hoeve,9,,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.211701,51.403869
De Hoeve,11,,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.212110,51.403952
De Hoeve,13,A,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.212939,51.404106
De Hoeve,13,,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.212656,51.404060
De Hoeve,15,,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.213157,51.404207
De Hoeve,17,,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.213407,51.404315
De Hoeve,19,,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.213721,51.404369
De Hoeve,21,,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.214021,51.404416
De Hoeve,23,A,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.214406,51.404442
De Hoeve,23,,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.214275,51.404437
De Hoeve,29,,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.217359,51.403964
De Hoeve,31,,,5534AC,Netersel,Bladel,Noord-Brabant,VBO,5.218144,51.403395
De Hoeve,2,,,5534AD,Netersel,Bladel,Noord-Brabant,VBO,5.208991,51.404649
De Hoeve,4,,,5534AD,Netersel,Bladel,Noord-Brabant,VBO,5.209492,51.404587
De Hoeve,6,,,5534AD,Netersel,Bladel,Noord-Brabant,VBO,5.209635,51.404472
De Hoeve,10,,,5534AD,Netersel,Bladel,Noord-Brabant,VBO,5.210081,51.404380
De Hoeve,12,,,5534AD,Netersel,Bladel,Noord-Brabant,VBO,5.210389,51.404350
De Hoeve,14,,,5534AD,Netersel,Bladel,Noord-Brabant,VBO,5.210708,51.404320
De Hoeve,16,,,5534AD,Netersel,Bladel,Noord-Brabant,VBO,5.211075,51.404346
De Hoeve,18,,,5534AD,Netersel,Bladel,Noord-Brabant,VBO,5.211421,51.404298
De Hoeve,20,,,5534AD,Netersel,Bladel,Noord-Brabant,VBO,5.211742,51.404237
De Hoeve,22,,,5534AD,Netersel,Bladel,Noord-Brabant,VBO,5.212401,51.404338
De Hoeve,28,,,5534AD,Netersel,Bladel,Noord-Brabant,VBO,5.212940,51.404535
De Hoeve,32,,,5534AD,Netersel,Bladel,Noord-Brabant,VBO,5.213693,51.404661
De Hoeve,34,A,,5534AD,Netersel,Bladel,Noord-Brabant,VBO,5.214410,51.404691
De Hoeve,34,,,5534AD,Netersel,Bladel,Noord-Brabant,VBO,5.214215,51.404691
De Hoeve,36,A,,5534AD,Netersel,Bladel,Noord-Brabant,VBO,5.215538,51.405002
De Hoeve,36,,,5534AD,Netersel,Bladel,Noord-Brabant,VBO,5.215128,51.404704
De Hoeve,38,,,5534AD,Netersel,Bladel,Noord-Brabant,VBO,5.216046,51.404715
De Hoeve,40,,,5534AD,Netersel,Bladel,Noord-Brabant,VBO,5.216220,51.404759
Schipstaarten,3,,,5534AE,Netersel,Bladel,Noord-Brabant,VBO,5.218797,51.404338
Schipstaarten,5,,,5534AE,Netersel,Bladel,Noord-Brabant,VBO,5.220595,51.405138
Beemke,1,,,5534AG,Netersel,Bladel,Noord-Brabant,VBO,5.209409,51.403907
Beemke,3,,,5534AG,Netersel,Bladel,Noord-Brabant,VBO,5.209385,51.403849
Beemke,5,,,5534AG,Netersel,Bladel,Noord-Brabant,VBO,5.209340,51.403741
Beemke,7,,,5534AG,Netersel,Bladel,Noord-Brabant,VBO,5.209317,51.403685
Beemke,9,,,5534AG,Netersel,Bladel,Noord-Brabant,VBO,5.209273,51.403577
Beemke,11,,,5534AG,Netersel,Bladel,Noord-Brabant,VBO,5.209249,51.403518
Beemke,13,,,5534AG,Netersel,Bladel,Noord-Brabant,VBO,5.209011,51.403439
