openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Aan de Stuw,1,,,5951AA,Belfeld,Venlo,Limburg,VBO,6.115164,51.319280
Aan de Stuw,2,,,5951AA,Belfeld,Venlo,Limburg,VBO,6.115173,51.319347
Aan de Stuw,3,,,5951AA,Belfeld,Venlo,Limburg,VBO,6.115269,51.319541
Aan de Stuw,4,,,5951AA,Belfeld,Venlo,Limburg,VBO,6.115277,51.319608
Aan de Stuw,5,,,5951AA,Belfeld,Venlo,Limburg,VBO,6.115374,51.319804
Aan de Stuw,6,,,5951AA,Belfeld,Venlo,Limburg,VBO,6.115383,51.319870
Aan de Stuw,7,,,5951AA,Belfeld,Venlo,Limburg,VBO,6.115502,51.320128
Aan de Stuw,8,,,5951AA,Belfeld,Venlo,Limburg,VBO,6.115919,51.320300
Aan de Stuw,9,,,5951AA,Belfeld,Venlo,Limburg,VBO,6.115971,51.320356
Aan de Stuw,10,,,5951AA,Belfeld,Venlo,Limburg,VBO,6.114576,51.318974
Rijksweg Noord,1,A,,5951AE,Belfeld,Venlo,Limburg,VBO,6.110015,51.313211
Rijksweg Noord,1,B,,5951AE,Belfeld,Venlo,Limburg,VBO,6.110036,51.312656
Rijksweg Noord,1,,,5951AE,Belfeld,Venlo,Limburg,VBO,6.110262,51.312844
Rijksweg Noord,2,B,,5951AE,Belfeld,Venlo,Limburg,VBO,6.110606,51.312897
Rijksweg Noord,2,,,5951AE,Belfeld,Venlo,Limburg,VBO,6.110568,51.312840
Rijksweg Noord,3,,,5951AE,Belfeld,Venlo,Limburg,VBO,6.110311,51.312904
Rijksweg Noord,4,,,5951AE,Belfeld,Venlo,Limburg,VBO,6.110899,51.313057
Rijksweg Noord,6,,,5951AE,Belfeld,Venlo,Limburg,VBO,6.111301,51.313276
Rijksweg Noord,7,,,5951AE,Belfeld,Venlo,Limburg,VBO,6.111941,51.314857
