openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Burgemeester D.A. van der Schansstraat,1,,,4267EN,Drongelen,Aalburg,Noord-Brabant,VBO,5.053306,51.714812
Burgemeester D.A. van der Schansstraat,3,,,4267EN,Drongelen,Aalburg,Noord-Brabant,VBO,5.053014,51.715109
Burgemeester D.A. van der Schansstraat,7,,,4267EN,Drongelen,Aalburg,Noord-Brabant,VBO,5.052778,51.715394
Burgemeester D.A. van der Schansstraat,9,,,4267EN,Drongelen,Aalburg,Noord-Brabant,VBO,5.052666,51.715555
Burgemeester D.A. van der Schansstraat,11,,,4267EN,Drongelen,Aalburg,Noord-Brabant,VBO,5.052633,51.715607
Burgemeester D.A. van der Schansstraat,13,,,4267EN,Drongelen,Aalburg,Noord-Brabant,VBO,5.052584,51.715685
Burgemeester D.A. van der Schansstraat,15,,,4267EN,Drongelen,Aalburg,Noord-Brabant,VBO,5.052549,51.715739
Burgemeester D.A. van der Schansstraat,17,,,4267EN,Drongelen,Aalburg,Noord-Brabant,VBO,5.052497,51.715819
Burgemeester D.A. van der Schansstraat,19,,,4267EN,Drongelen,Aalburg,Noord-Brabant,VBO,5.052463,51.715873
Burgemeester D.A. van der Schansstraat,21,,,4267EN,Drongelen,Aalburg,Noord-Brabant,VBO,5.052411,51.715953
Burgemeester D.A. van der Schansstraat,23,,,4267EN,Drongelen,Aalburg,Noord-Brabant,VBO,5.052377,51.716005
Burgemeester D.A. van der Schansstraat,25,,,4267EN,Drongelen,Aalburg,Noord-Brabant,VBO,5.052253,51.716178
Burgemeester D.A. van der Schansstraat,2,,,4267EP,Drongelen,Aalburg,Noord-Brabant,VBO,5.053388,51.715080
Burgemeester D.A. van der Schansstraat,4,,,4267EP,Drongelen,Aalburg,Noord-Brabant,VBO,5.053141,51.715327
Burgemeester D.A. van der Schansstraat,6,,,4267EP,Drongelen,Aalburg,Noord-Brabant,VBO,5.053104,51.715386
Burgemeester D.A. van der Schansstraat,8,,,4267EP,Drongelen,Aalburg,Noord-Brabant,VBO,5.053041,51.715486
Burgemeester D.A. van der Schansstraat,10,,,4267EP,Drongelen,Aalburg,Noord-Brabant,VBO,5.053001,51.715549
Burgemeester D.A. van der Schansstraat,12,,,4267EP,Drongelen,Aalburg,Noord-Brabant,VBO,5.052936,51.715653
