openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Maasdijk,36,,,5371AA,Ravenstein,Oss,Noord-Brabant,VBO,5.654617,51.796750
Maasdijk,37,,,5371AA,Ravenstein,Oss,Noord-Brabant,VBO,5.654114,51.797018
Maasdijk,38,A,,5371AA,Ravenstein,Oss,Noord-Brabant,VBO,5.653785,51.797185
Maasdijk,38,,,5371AA,Ravenstein,Oss,Noord-Brabant,VBO,5.654002,51.797082
Maasdijk,39,,,5371AA,Ravenstein,Oss,Noord-Brabant,VBO,5.653555,51.797252
Maasdijk,40,,,5371AA,Ravenstein,Oss,Noord-Brabant,VBO,5.653464,51.797359
Maasdijk,41,,,5371AA,Ravenstein,Oss,Noord-Brabant,VBO,5.653405,51.797393
Maasdijk,42,,,5371AA,Ravenstein,Oss,Noord-Brabant,VBO,5.653112,51.797537
Maasdijk,43,,,5371AA,Ravenstein,Oss,Noord-Brabant,VBO,5.652684,51.797716
Maasdijk,45,,,5371AA,Ravenstein,Oss,Noord-Brabant,VBO,5.652520,51.797770
Maasdijk,46,,,5371AA,Ravenstein,Oss,Noord-Brabant,VBO,5.652317,51.798145
Maasdijk,47,A,,5371AA,Ravenstein,Oss,Noord-Brabant,VBO,5.652412,51.797852
Maasdijk,47,,,5371AA,Ravenstein,Oss,Noord-Brabant,VBO,5.652445,51.797834
Van Coothweg,1,,,5371AB,Ravenstein,Oss,Noord-Brabant,VBO,5.649474,51.797772
Van Coothweg,3,,,5371AB,Ravenstein,Oss,Noord-Brabant,VBO,5.649822,51.797952
Van Coothweg,4,,,5371AB,Ravenstein,Oss,Noord-Brabant,VBO,5.649982,51.798001
Van Coothweg,5,,,5371AB,Ravenstein,Oss,Noord-Brabant,VBO,5.650111,51.798113
Van Coothweg,6,,,5371AB,Ravenstein,Oss,Noord-Brabant,VBO,5.650394,51.798234
Van Coothweg,7,,,5371AB,Ravenstein,Oss,Noord-Brabant,VBO,5.650551,51.798312
Marktstraat,1,A,,5371AC,Ravenstein,Oss,Noord-Brabant,VBO,5.651053,51.796536
