openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Overweg,1,,,7202AB,Zutphen,Zutphen,Gelderland,VBO,6.199353,52.148885
Overweg,5,a,,7202AB,Zutphen,Zutphen,Gelderland,VBO,6.196951,52.146777
Overweg,5,,,7202AB,Zutphen,Zutphen,Gelderland,VBO,6.196995,52.146819
Contrescarp,27,,,7202AD,Zutphen,Zutphen,Gelderland,VBO,6.191719,52.146141
Contrescarp,29,,,7202AD,Zutphen,Zutphen,Gelderland,VBO,6.191778,52.146050
Contrescarp,31,,,7202AD,Zutphen,Zutphen,Gelderland,VBO,6.191839,52.145951
Contrescarp,33,,,7202AD,Zutphen,Zutphen,Gelderland,VBO,6.191746,52.146156
Contrescarp,35,,,7202AD,Zutphen,Zutphen,Gelderland,VBO,6.191799,52.146063
Contrescarp,37,,,7202AD,Zutphen,Zutphen,Gelderland,VBO,6.191858,52.145966
Contrescarp,39,,,7202AD,Zutphen,Zutphen,Gelderland,VBO,6.191768,52.146174
Contrescarp,41,,,7202AD,Zutphen,Zutphen,Gelderland,VBO,6.191817,52.146076
Contrescarp,43,,,7202AD,Zutphen,Zutphen,Gelderland,VBO,6.191879,52.145984
Contrescarp,45,,,7202AD,Zutphen,Zutphen,Gelderland,VBO,6.191789,52.146189
Contrescarp,47,,,7202AD,Zutphen,Zutphen,Gelderland,VBO,6.191839,52.146094
Contrescarp,49,,,7202AD,Zutphen,Zutphen,Gelderland,VBO,6.191898,52.146005
Contrescarp,51,,,7202AD,Zutphen,Zutphen,Gelderland,VBO,6.191811,52.146202
Contrescarp,53,,,7202AD,Zutphen,Zutphen,Gelderland,VBO,6.191870,52.146105
Contrescarp,55,,,7202AD,Zutphen,Zutphen,Gelderland,VBO,6.191922,52.146021
Contrescarp,57,,,7202AD,Zutphen,Zutphen,Gelderland,VBO,6.191883,52.146194
Contrescarp,59,,,7202AD,Zutphen,Zutphen,Gelderland,VBO,6.191912,52.146140
Contrescarp,61,,,7202AD,Zutphen,Zutphen,Gelderland,VBO,6.191898,52.146214
Contrescarp,63,,,7202AD,Zutphen,Zutphen,Gelderland,VBO,6.191937,52.146162
Contrescarp,2,,,7202AE,Zutphen,Zutphen,Gelderland,VBO,6.192839,52.147243
Dreef,1,,,7202AG,Zutphen,Zutphen,Gelderland,VBO,6.192784,52.147450
Dreef,2,T,,7202AG,Zutphen,Zutphen,Gelderland,VBO,6.196843,52.147710
Dreef,2,,,7202AG,Zutphen,Zutphen,Gelderland,VBO,6.197592,52.148289
Dreef,3,,,7202AG,Zutphen,Zutphen,Gelderland,VBO,6.192625,52.147514
Dreef,4,,a,7202AG,Zutphen,Zutphen,Gelderland,VBO,6.198052,52.148652
Dreef,4,,b,7202AG,Zutphen,Zutphen,Gelderland,VBO,6.197989,52.148645
Dreef,4,,c,7202AG,Zutphen,Zutphen,Gelderland,VBO,6.197928,52.148638
Dreef,4,,,7202AG,Zutphen,Zutphen,Gelderland,VBO,6.198067,52.148717
