openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Turfdyk,1,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.547571,52.963882
Turfdyk,2,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.545028,52.964362
Turfdyk,3,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.545415,52.964325
Turfdyk,4,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.544968,52.964272
Turfdyk,5,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.545385,52.964262
Turfdyk,6,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.544893,52.964137
Turfdyk,7,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.545340,52.964173
Turfdyk,8,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.544893,52.964092
Turfdyk,9,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.545295,52.964119
Turfdyk,10,A,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.544757,52.963418
Turfdyk,10,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.544863,52.964038
Turfdyk,11,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.545295,52.964002
Turfdyk,12,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.545040,52.963616
Turfdyk,13,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.545250,52.963894
Turfdyk,14,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.545308,52.963589
Turfdyk,15,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.545488,52.963831
Turfdyk,16,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.545248,52.963445
Turfdyk,17,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.545548,52.963975
Turfdyk,18,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.545248,52.963292
Turfdyk,19,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.545979,52.963866
Turfdyk,20,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.545575,52.963274
Turfdyk,21,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.545919,52.963758
Turfdyk,22,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.545917,52.963201
Turfdyk,23,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.545695,52.963516
Turfdyk,25,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.545769,52.963489
Turfdyk,27,,,8611JH,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.546081,52.963435
Liuwedaem,1,A,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.537515,52.969440
Liuwedaem,1,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.537646,52.968685
Liuwedaem,2,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.537483,52.968757
Liuwedaem,3,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.537334,52.968820
Liuwedaem,4,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.537185,52.968883
Liuwedaem,5,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.537021,52.968784
Liuwedaem,6,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.536902,52.968695
Liuwedaem,7,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.536783,52.968605
Liuwedaem,8,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.537526,52.968244
Liuwedaem,9,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.537541,52.968361
Liuwedaem,10,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.537660,52.968442
Liuwedaem,11,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.539011,52.967506
Liuwedaem,12,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.538818,52.967515
Liuwedaem,13,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.538639,52.967470
Liuwedaem,14,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.538461,52.967506
Liuwedaem,15,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.538357,52.967650
Liuwedaem,16,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.538193,52.967695
Liuwedaem,17,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.538000,52.967696
Liuwedaem,18,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.537822,52.967831
Liuwedaem,19,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.537628,52.967786
Liuwedaem,20,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.537435,52.967795
Liuwedaem,21,,,8611JJ,Gaastmeer,Súdwest-Fryslân,Friesland,VBO,5.537241,52.967795
