openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Jinswâlde,1,,,8495HA,Aldeboarn,Heerenveen,Friesland,VBO,5.882403,53.050411
Jinswâlde,2,A,,8495HA,Aldeboarn,Heerenveen,Friesland,VBO,5.876554,53.050701
Jinswâlde,2,,,8495HA,Aldeboarn,Heerenveen,Friesland,VBO,5.880497,53.051714
Jinswâlde,3,A,,8495HA,Aldeboarn,Heerenveen,Friesland,VBO,5.876154,53.054018
Jinswâlde,3,,,8495HA,Aldeboarn,Heerenveen,Friesland,VBO,5.876589,53.054338
Jinswâlde,4,,,8495HA,Aldeboarn,Heerenveen,Friesland,VBO,5.874639,53.056458
Jinswâlde,5,,,8495HA,Aldeboarn,Heerenveen,Friesland,VBO,5.875351,53.051849
Jinswâlde,7,,,8495HA,Aldeboarn,Heerenveen,Friesland,VBO,5.869990,53.051304
Jinswâlde,8,,,8495HA,Aldeboarn,Heerenveen,Friesland,VBO,5.868337,53.050854
Jinswâlde,9,,,8495HA,Aldeboarn,Heerenveen,Friesland,VBO,5.867429,53.050882
Westein,1,,,8495HB,Aldeboarn,Heerenveen,Friesland,VBO,5.890824,53.048221
Westein,2,,,8495HB,Aldeboarn,Heerenveen,Friesland,VBO,5.890662,53.048155
Westein,3,,,8495HB,Aldeboarn,Heerenveen,Friesland,VBO,5.890523,53.048138
Westein,4,,,8495HB,Aldeboarn,Heerenveen,Friesland,VBO,5.890339,53.048168
Westein,5,,,8495HB,Aldeboarn,Heerenveen,Friesland,VBO,5.890123,53.048165
Westein,6,,,8495HB,Aldeboarn,Heerenveen,Friesland,VBO,5.889899,53.048093
Westein,8,,,8495HB,Aldeboarn,Heerenveen,Friesland,VBO,5.889746,53.048070
Westein,10,,,8495HB,Aldeboarn,Heerenveen,Friesland,VBO,5.889572,53.048030
Westein,11,,,8495HB,Aldeboarn,Heerenveen,Friesland,VBO,5.889393,53.048057
Westein,12,,,8495HB,Aldeboarn,Heerenveen,Friesland,VBO,5.889332,53.048011
Westein,13,,,8495HB,Aldeboarn,Heerenveen,Friesland,VBO,5.889293,53.047971
Westein,14,A,,8495HB,Aldeboarn,Heerenveen,Friesland,VBO,5.888734,53.047932
Westein,14,,,8495HB,Aldeboarn,Heerenveen,Friesland,VBO,5.889127,53.047922
Westein,15,,,8495HB,Aldeboarn,Heerenveen,Friesland,VBO,5.888650,53.047812
Westein,16,,,8495HB,Aldeboarn,Heerenveen,Friesland,VBO,5.888592,53.047794
Westein,17,,,8495HB,Aldeboarn,Heerenveen,Friesland,VBO,5.887770,53.047593
Westein,1000,,,8495HB,Aldeboarn,Heerenveen,Friesland,LIG,5.888784,53.047531
Westein,1001,,,8495HB,Aldeboarn,Heerenveen,Friesland,LIG,5.888499,53.047409
Prikwei,1,,,8495HC,Aldeboarn,Heerenveen,Friesland,VBO,5.890910,53.048131
Prikwei,2,,,8495HC,Aldeboarn,Heerenveen,Friesland,VBO,5.891143,53.048116
Prikwei,4,,,8495HC,Aldeboarn,Heerenveen,Friesland,VBO,5.891449,53.048296
Prikwei,6,,,8495HC,Aldeboarn,Heerenveen,Friesland,VBO,5.891500,53.048451
Prikwei,8,,,8495HC,Aldeboarn,Heerenveen,Friesland,VBO,5.891543,53.048499
Weaze,1,,,8495HD,Aldeboarn,Heerenveen,Friesland,VBO,5.891126,53.048063
Weaze,2,,,8495HD,Aldeboarn,Heerenveen,Friesland,VBO,5.891286,53.048173
Weaze,3,,,8495HD,Aldeboarn,Heerenveen,Friesland,VBO,5.891312,53.048069
