openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Maasheseweg,82,,,5817AA,Smakt,Venray,Limburg,VBO,6.010513,51.555871
Maasheseweg,84,A,,5817AA,Smakt,Venray,Limburg,VBO,6.017839,51.560663
Maasheseweg,84,,,5817AA,Smakt,Venray,Limburg,VBO,6.017839,51.560663
Maasheseweg,89,B,,5817AA,Smakt,Venray,Limburg,VBO,5.997632,51.551480
Maasheseweg,89,C,,5817AA,Smakt,Venray,Limburg,VBO,5.999226,51.551900
Maasheseweg,91,A,,5817AA,Smakt,Venray,Limburg,VBO,6.001005,51.554193
Maasheseweg,91,,,5817AA,Smakt,Venray,Limburg,VBO,6.000371,51.552327
Maasheseweg,93,,,5817AA,Smakt,Venray,Limburg,VBO,6.003251,51.554572
Maasheseweg,95,,,5817AA,Smakt,Venray,Limburg,VBO,6.004781,51.555308
Maasheseweg,99,,,5817AA,Smakt,Venray,Limburg,VBO,6.012299,51.558293
Maasheseweg,103,,,5817AA,Smakt,Venray,Limburg,VBO,6.013740,51.558700
St. Jozeflaan,2,B,,5817AC,Smakt,Venray,Limburg,VBO,6.009880,51.558178
St. Jozeflaan,2,,,5817AC,Smakt,Venray,Limburg,VBO,6.008260,51.560151
St. Jozeflaan,4,,,5817AC,Smakt,Venray,Limburg,VBO,6.006187,51.562699
St. Jozeflaan,6,,,5817AC,Smakt,Venray,Limburg,VBO,6.005963,51.562852
St. Jozeflaan,8,,,5817AC,Smakt,Venray,Limburg,VBO,6.005832,51.563013
St. Jozeflaan,10,,,5817AC,Smakt,Venray,Limburg,VBO,6.005717,51.563154
St. Jozeflaan,12,,,5817AC,Smakt,Venray,Limburg,VBO,6.005609,51.563285
St. Jozeflaan,14,,,5817AC,Smakt,Venray,Limburg,VBO,6.005530,51.563381
St. Jozeflaan,16,,,5817AC,Smakt,Venray,Limburg,VBO,6.005437,51.563496
St. Jozeflaan,18,,,5817AC,Smakt,Venray,Limburg,VBO,6.005339,51.563620
St. Jozeflaan,20,,,5817AC,Smakt,Venray,Limburg,VBO,6.005198,51.563795
St. Jozeflaan,22,,,5817AC,Smakt,Venray,Limburg,VBO,6.005088,51.563933
St. Jozeflaan,24,,,5817AC,Smakt,Venray,Limburg,VBO,6.004989,51.564056
