openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Argonweg,2,,,1362AA,Almere,Almere,Flevoland,VBO,5.170453,52.355486
Argonweg,9,,,1362AA,Almere,Almere,Flevoland,VBO,5.170947,52.355314
Argonweg,11,,,1362AA,Almere,Almere,Flevoland,VBO,5.170662,52.355213
Argonweg,12,,,1362AA,Almere,Almere,Flevoland,VBO,5.170387,52.355112
Argonweg,14,,,1362AA,Almere,Almere,Flevoland,VBO,5.171197,52.355144
Argonweg,15,,,1362AA,Almere,Almere,Flevoland,VBO,5.171320,52.354893
Argonweg,16,,,1362AA,Almere,Almere,Flevoland,VBO,5.171202,52.354895
Argonweg,17,,,1362AA,Almere,Almere,Flevoland,VBO,5.171097,52.354897
Argonweg,18,,,1362AA,Almere,Almere,Flevoland,VBO,5.170991,52.354897
Argonweg,19,,,1362AA,Almere,Almere,Flevoland,VBO,5.170894,52.354897
Argonweg,20,,,1362AA,Almere,Almere,Flevoland,VBO,5.170789,52.354895
Argonweg,21,,,1362AA,Almere,Almere,Flevoland,VBO,5.170410,52.354806
Argonweg,22,,,1362AA,Almere,Almere,Flevoland,VBO,5.170577,52.354842
Argonweg,23,,,1362AA,Almere,Almere,Flevoland,VBO,5.170685,52.354862
Argonweg,24,,,1362AA,Almere,Almere,Flevoland,VBO,5.170788,52.354820
Argonweg,25,,,1362AA,Almere,Almere,Flevoland,VBO,5.170894,52.354819
Argonweg,26,,,1362AA,Almere,Almere,Flevoland,VBO,5.170991,52.354819
Argonweg,27,,,1362AA,Almere,Almere,Flevoland,VBO,5.171098,52.354820
Argonweg,28,,,1362AA,Almere,Almere,Flevoland,VBO,5.171197,52.354821
Argonweg,29,,,1362AA,Almere,Almere,Flevoland,VBO,5.171330,52.354820
Argonweg,30,,,1362AB,Almere,Almere,Flevoland,VBO,5.171324,52.354576
Argonweg,31,,,1362AB,Almere,Almere,Flevoland,VBO,5.171198,52.354576
Argonweg,32,,,1362AB,Almere,Almere,Flevoland,VBO,5.171101,52.354576
