openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kleasterwei,1,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.772574,53.010869
Kleasterwei,3,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.772619,53.010932
Kleasterwei,5,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.772807,53.011061
Kleasterwei,7,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.772874,53.011084
Kleasterwei,13,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.773980,53.011530
Kleasterwei,15,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.774175,53.011646
Kleasterwei,17,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.774355,53.011780
Kleasterwei,19,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.774505,53.011888
Kleasterwei,21,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.774685,53.012031
Kleasterwei,23,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.774835,53.012138
Kleasterwei,25,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.774852,53.012435
Kleasterwei,27,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.774690,53.012588
Kleasterwei,29,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.774542,53.012750
Kleasterwei,31,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.774483,53.012813
Kleasterwei,33,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.774321,53.012967
Kleasterwei,35,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.774129,53.013165
Kleasterwei,37,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.773622,53.013193
Kleasterwei,39,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.773833,53.013373
Kleasterwei,53,a,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.772477,53.018868
Kleasterwei,53,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.771924,53.018312
Kleasterwei,55,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.772670,53.018391
Kleasterwei,57,,,8511AA,Goingarijp,De Fryske Marren,Friesland,VBO,5.774720,53.020999
It String,1,,,8511AB,Goingarijp,De Fryske Marren,Friesland,VBO,5.774424,53.014530
It String,3,,,8511AB,Goingarijp,De Fryske Marren,Friesland,VBO,5.773334,53.014228
It String,5,,,8511AB,Goingarijp,De Fryske Marren,Friesland,VBO,5.773422,53.014174
It String,7,,0002,8511AB,Goingarijp,De Fryske Marren,Friesland,VBO,5.773403,53.013626
It String,7,,0003,8511AB,Goingarijp,De Fryske Marren,Friesland,VBO,5.773268,53.013563
It String,7,,0004,8511AB,Goingarijp,De Fryske Marren,Friesland,VBO,5.773193,53.013464
It String,7,,0005,8511AB,Goingarijp,De Fryske Marren,Friesland,VBO,5.773117,53.013384
It String,7,,0006,8511AB,Goingarijp,De Fryske Marren,Friesland,VBO,5.772999,53.013528
It String,7,,0007,8511AB,Goingarijp,De Fryske Marren,Friesland,VBO,5.772911,53.013591
It String,7,,0008,8511AB,Goingarijp,De Fryske Marren,Friesland,VBO,5.772822,53.013663
It String,7,,0009,8511AB,Goingarijp,De Fryske Marren,Friesland,VBO,5.772659,53.013781
It String,7,,0011,8511AB,Goingarijp,De Fryske Marren,Friesland,VBO,5.772794,53.013834
It String,7,,0012,8511AB,Goingarijp,De Fryske Marren,Friesland,VBO,5.772928,53.013906
It String,7,,0013,8511AB,Goingarijp,De Fryske Marren,Friesland,VBO,5.773108,53.014004
It String,7,,0014,8511AB,Goingarijp,De Fryske Marren,Friesland,VBO,5.773226,53.013914
It String,7,,0015,8511AB,Goingarijp,De Fryske Marren,Friesland,VBO,5.773345,53.013859
It String,7,,0017,8511AB,Goingarijp,De Fryske Marren,Friesland,VBO,5.772524,53.013700
It String,7,,0018,8511AB,Goingarijp,De Fryske Marren,Friesland,VBO,5.772419,53.013629
