openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Vogelzangweg,2,,,8461LC,Rottum,De Fryske Marren,Friesland,VBO,5.901323,52.950716
Binnendyk,1,,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.884856,52.934151
Binnendyk,2,,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.884674,52.933775
Binnendyk,3,a,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.885200,52.934258
Binnendyk,3,,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.885021,52.934205
Binnendyk,4,,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.884897,52.933837
Binnendyk,5,,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.885409,52.934320
Binnendyk,6,,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.885002,52.933863
Binnendyk,7,,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.885513,52.934346
Binnendyk,10,,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.885536,52.933771
Binnendyk,11,a,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.887316,52.935905
Binnendyk,11,,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.886619,52.934827
Binnendyk,13,,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.888694,52.935438
Binnendyk,15,,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.889618,52.935641
Binnendyk,16,,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.890836,52.935501
Binnendyk,17,,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.890080,52.935756
Binnendyk,18,,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.891285,52.935742
Binnendyk,19,,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.890800,52.936247
Binnendyk,21,,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.891055,52.936390
Binnendyk,22,a,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.892019,52.936179
Binnendyk,22,,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.891854,52.936108
Binnendyk,24,,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.892449,52.936106
Binnendyk,26,,,8461LD,Rottum,De Fryske Marren,Friesland,VBO,5.892202,52.936538
Binnendyk,23,,,8461LE,Rottum,De Fryske Marren,Friesland,VBO,5.891565,52.936810
Binnendyk,25,,,8461LE,Rottum,De Fryske Marren,Friesland,VBO,5.892488,52.936833
Binnendyk,27,,,8461LE,Rottum,De Fryske Marren,Friesland,VBO,5.892816,52.936949
Binnendyk,28,,,8461LE,Rottum,De Fryske Marren,Friesland,VBO,5.892547,52.936566
Binnendyk,30,a,,8461LE,Rottum,De Fryske Marren,Friesland,VBO,5.893304,52.936722
Binnendyk,30,,,8461LE,Rottum,De Fryske Marren,Friesland,VBO,5.892678,52.936599
Binnendyk,31,,,8461LE,Rottum,De Fryske Marren,Friesland,VBO,5.893011,52.937047
Binnendyk,32,a,,8461LE,Rottum,De Fryske Marren,Friesland,VBO,5.893945,52.936836
Binnendyk,32,b,,8461LE,Rottum,De Fryske Marren,Friesland,VBO,5.894035,52.936863
Binnendyk,32,,,8461LE,Rottum,De Fryske Marren,Friesland,VBO,5.893677,52.936765
Binnendyk,33,,,8461LE,Rottum,De Fryske Marren,Friesland,VBO,5.893324,52.937108
Binnendyk,34,a,,8461LE,Rottum,De Fryske Marren,Friesland,VBO,5.894736,52.937057
Binnendyk,34,,,8461LE,Rottum,De Fryske Marren,Friesland,VBO,5.894423,52.936960
Binnendyk,35,,,8461LE,Rottum,De Fryske Marren,Friesland,VBO,5.893548,52.937179
Binnendyk,36,,,8461LE,Rottum,De Fryske Marren,Friesland,VBO,5.894901,52.937183
Binnendyk,37,,,8461LE,Rottum,De Fryske Marren,Friesland,VBO,5.893742,52.937232
Binnendyk,39,,,8461LE,Rottum,De Fryske Marren,Friesland,VBO,5.893982,52.937393
Binnendyk,41,,,8461LE,Rottum,De Fryske Marren,Friesland,VBO,5.894339,52.937401
Binnendyk,38,,,8461LG,Rottum,De Fryske Marren,Friesland,VBO,5.899944,52.938446
Binnendyk,40,,,8461LG,Rottum,De Fryske Marren,Friesland,VBO,5.904255,52.939551
Binnendyk,42,a,,8461LG,Rottum,De Fryske Marren,Friesland,VBO,5.906839,52.940429
Binnendyk,42,b,,8461LG,Rottum,De Fryske Marren,Friesland,VBO,5.905581,52.939776
Binnendyk,42,,,8461LG,Rottum,De Fryske Marren,Friesland,VBO,5.905660,52.940075
Binnendyk,43,,,8461LG,Rottum,De Fryske Marren,Friesland,VBO,5.894592,52.937471
Binnendyk,44,,,8461LG,Rottum,De Fryske Marren,Friesland,VBO,5.908452,52.940908
Binnendyk,46,,,8461LG,Rottum,De Fryske Marren,Friesland,VBO,5.908433,52.940638
Binnendyk,47,a,,8461LG,Rottum,De Fryske Marren,Friesland,VBO,5.898060,52.938600
Binnendyk,47,,,8461LG,Rottum,De Fryske Marren,Friesland,VBO,5.896727,52.938109
Binnendyk,49,,,8461LG,Rottum,De Fryske Marren,Friesland,VBO,5.899413,52.938880
Binnendyk,51,,,8461LG,Rottum,De Fryske Marren,Friesland,VBO,5.899303,52.939599
Binnendyk,53,,,8461LG,Rottum,De Fryske Marren,Friesland,VBO,5.899891,52.939735
Binnendyk,57,a,,8461LG,Rottum,De Fryske Marren,Friesland,VBO,5.905786,52.940650
Binnendyk,57,b,,8461LG,Rottum,De Fryske Marren,Friesland,VBO,5.905875,52.940685
Binnendyk,57,,,8461LG,Rottum,De Fryske Marren,Friesland,VBO,5.904473,52.940296
Binnendyk,48,,,8461LH,Rottum,De Fryske Marren,Friesland,VBO,5.911498,52.941865
Binnendyk,52,a,,8461LH,Rottum,De Fryske Marren,Friesland,LIG,5.912889,52.942367
Binnendyk,52,b,,8461LH,Rottum,De Fryske Marren,Friesland,LIG,5.913179,52.942453
Binnendyk,52,c,,8461LH,Rottum,De Fryske Marren,Friesland,LIG,5.913502,52.942540
Binnendyk,52,,,8461LH,Rottum,De Fryske Marren,Friesland,VBO,5.911737,52.941980
Binnendyk,54,a,,8461LH,Rottum,De Fryske Marren,Friesland,VBO,5.913616,52.942681
Binnendyk,54,,,8461LH,Rottum,De Fryske Marren,Friesland,VBO,5.914036,52.942626
Binnendyk,63,,,8461LH,Rottum,De Fryske Marren,Friesland,VBO,5.908233,52.941277
Binnendyk,65,,,8461LH,Rottum,De Fryske Marren,Friesland,VBO,5.908457,52.941339
Binnendyk,67,,,8461LH,Rottum,De Fryske Marren,Friesland,VBO,5.908591,52.941383
Binnendyk,69,,,8461LH,Rottum,De Fryske Marren,Friesland,VBO,5.908800,52.941436
Binnendyk,73,,,8461LH,Rottum,De Fryske Marren,Friesland,VBO,5.909845,52.941710
Binnendyk,75,,,8461LH,Rottum,De Fryske Marren,Friesland,VBO,5.910025,52.941844
Binnendyk,77,,,8461LH,Rottum,De Fryske Marren,Friesland,VBO,5.910219,52.941897
Binnendyk,79,,,8461LH,Rottum,De Fryske Marren,Friesland,VBO,5.910501,52.941878
Binnendyk,81,,,8461LH,Rottum,De Fryske Marren,Friesland,VBO,5.910361,52.942571
Binnendyk,83,a,,8461LH,Rottum,De Fryske Marren,Friesland,VBO,5.913233,52.942991
Binnendyk,83,,,8461LH,Rottum,De Fryske Marren,Friesland,VBO,5.911370,52.942360
Binnendyk,85,,,8461LH,Rottum,De Fryske Marren,Friesland,VBO,5.913459,52.942934
