openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Jaenbuorren,1,,,9023AA,Jorwert,Littenseradiel,Friesland,VBO,5.710010,53.146048
Jaenbuorren,2,,,9023AA,Jorwert,Littenseradiel,Friesland,VBO,5.710409,53.146197
Jaenbuorren,3,,,9023AA,Jorwert,Littenseradiel,Friesland,VBO,5.709941,53.146061
Jaenbuorren,4,,,9023AA,Jorwert,Littenseradiel,Friesland,VBO,5.710554,53.146259
Jaenbuorren,5,,,9023AA,Jorwert,Littenseradiel,Friesland,VBO,5.709730,53.146096
Jaenbuorren,6,,,9023AA,Jorwert,Littenseradiel,Friesland,VBO,5.710223,53.146407
Jaenbuorren,7,,,9023AA,Jorwert,Littenseradiel,Friesland,VBO,5.709665,53.146113
Jaenbuorren,8,,,9023AA,Jorwert,Littenseradiel,Friesland,VBO,5.710568,53.146340
Jaenbuorren,10,,,9023AA,Jorwert,Littenseradiel,Friesland,VBO,5.710639,53.146433
Jaenbuorren,12,,,9023AA,Jorwert,Littenseradiel,Friesland,VBO,5.710541,53.146426
Jaenbuorren,14,,,9023AA,Jorwert,Littenseradiel,Friesland,VBO,5.710169,53.146213
Jaenbuorren,16,,,9023AA,Jorwert,Littenseradiel,Friesland,VBO,5.710115,53.146291
Jaenbuorren,18,,,9023AA,Jorwert,Littenseradiel,Friesland,VBO,5.710013,53.146419
Jaenbuorren,20,,,9023AA,Jorwert,Littenseradiel,Friesland,VBO,5.709875,53.146425
Jaenbuorren,22,,,9023AA,Jorwert,Littenseradiel,Friesland,VBO,5.709804,53.146509
Jaenbuorren,24,,,9023AA,Jorwert,Littenseradiel,Friesland,VBO,5.709708,53.146439
Jaenbuorren,26,,,9023AA,Jorwert,Littenseradiel,Friesland,VBO,5.709530,53.146499
Jaenbuorren,28,,,9023AA,Jorwert,Littenseradiel,Friesland,VBO,5.709503,53.146549
Jaenbuorren,30,,,9023AA,Jorwert,Littenseradiel,Friesland,VBO,5.709431,53.146639
Sluytermanwei,1,,,9023AB,Jorwert,Littenseradiel,Friesland,VBO,5.710806,53.146093
Sluytermanwei,2,,,9023AB,Jorwert,Littenseradiel,Friesland,VBO,5.710443,53.145926
Sluytermanwei,4,,,9023AB,Jorwert,Littenseradiel,Friesland,VBO,5.711136,53.145806
Sluytermanwei,6,,,9023AB,Jorwert,Littenseradiel,Friesland,VBO,5.711195,53.145367
Sluytermanwei,8,,,9023AB,Jorwert,Littenseradiel,Friesland,VBO,5.711529,53.145025
Sluytermanwei,9,,,9023AB,Jorwert,Littenseradiel,Friesland,VBO,5.711271,53.146078
Sluytermanwei,10,,,9023AB,Jorwert,Littenseradiel,Friesland,VBO,5.711475,53.144863
Sluytermanwei,11,,,9023AB,Jorwert,Littenseradiel,Friesland,VBO,5.711321,53.146074
Sluytermanwei,13,,,9023AB,Jorwert,Littenseradiel,Friesland,VBO,5.711461,53.146073
Sluytermanwei,14,,,9023AB,Jorwert,Littenseradiel,Friesland,VBO,5.711501,53.144750
Sluytermanwei,15,,,9023AB,Jorwert,Littenseradiel,Friesland,VBO,5.711536,53.146233
Sluytermanwei,17,,,9023AB,Jorwert,Littenseradiel,Friesland,VBO,5.711891,53.146063
Sluytermanwei,19,a,,9023AB,Jorwert,Littenseradiel,Friesland,VBO,5.711936,53.145896
Sluytermanwei,19,,,9023AB,Jorwert,Littenseradiel,Friesland,VBO,5.711865,53.145932
Sluytermanwei,21,,,9023AB,Jorwert,Littenseradiel,Friesland,VBO,5.711950,53.145816
Sluytermanwei,23,,,9023AB,Jorwert,Littenseradiel,Friesland,VBO,5.711959,53.145659
Sluytermanwei,25,,,9023AB,Jorwert,Littenseradiel,Friesland,VBO,5.712064,53.145530
Sluytermanwei,27,,,9023AB,Jorwert,Littenseradiel,Friesland,VBO,5.712014,53.145254
Sluytermanwei,29,,,9023AB,Jorwert,Littenseradiel,Friesland,VBO,5.711866,53.145174
Sluytermanwei,31,,,9023AB,Jorwert,Littenseradiel,Friesland,VBO,5.711698,53.144691
Maliebaan,2,,,9023AC,Jorwert,Littenseradiel,Friesland,VBO,5.710457,53.145825
Maliebaan,4,,,9023AC,Jorwert,Littenseradiel,Friesland,VBO,5.710413,53.145667
Maliebaan,6,,,9023AC,Jorwert,Littenseradiel,Friesland,VBO,5.710393,53.145610
Havenspaed,3,,,9023AD,Jorwert,Littenseradiel,Friesland,VBO,5.710693,53.145101
Havenspaed,5,,,9023AD,Jorwert,Littenseradiel,Friesland,VBO,5.710518,53.145156
It Noard,1,,,9023AE,Jorwert,Littenseradiel,Friesland,VBO,5.713073,53.146363
It Noard,3,,,9023AE,Jorwert,Littenseradiel,Friesland,VBO,5.713666,53.146397
De Krunen,1,,,9023AG,Jorwert,Littenseradiel,Friesland,VBO,5.712508,53.145859
De Krunen,3,,NUON,9023AG,Jorwert,Littenseradiel,Friesland,VBO,5.712750,53.145744
De Krunen,4,,,9023AG,Jorwert,Littenseradiel,Friesland,VBO,5.713172,53.145573
De Krunen,5,,,9023AG,Jorwert,Littenseradiel,Friesland,VBO,5.712875,53.145789
De Krunen,6,,,9023AG,Jorwert,Littenseradiel,Friesland,VBO,5.713392,53.145539
