openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Noordeinde,1,,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872522,52.445348
Noordeinde,3,,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872494,52.445412
Noordeinde,7,,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872490,52.445733
Noordeinde,9,a,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872260,52.445924
Noordeinde,9,,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872305,52.445810
Noordeinde,11,,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.871978,52.446042
Noordeinde,13,,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872180,52.446245
Noordeinde,15,,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872045,52.446403
Noordeinde,17,,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872016,52.446468
Noordeinde,19,,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.871979,52.446529
Noordeinde,21,,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.871747,52.446699
Noordeinde,23,a,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.871679,52.447015
Noordeinde,23,,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.871746,52.446927
Noordeinde,25,,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.871676,52.447167
Noordeinde,27,,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.871626,52.447353
Noordeinde,29,a,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.871563,52.447560
Noordeinde,33,,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.871505,52.447739
Noordeinde,35,a,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.869930,52.447714
Noordeinde,35,,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.871345,52.447923
Noordeinde,37,a,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.870841,52.447828
Noordeinde,37,b,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.869385,52.447592
Noordeinde,37,,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.870214,52.447775
Noordeinde,39,,,1511AA,Oostzaan,Oostzaan,Noord-Holland,VBO,4.871329,52.448053
Noordeinde,41,,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.871193,52.448275
Noordeinde,43,,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.871138,52.448333
Noordeinde,45,,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.871073,52.448461
Noordeinde,47,a,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.871053,52.448635
Noordeinde,47,,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.871052,52.448508
Noordeinde,49,,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.870856,52.448758
Noordeinde,51,,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.870833,52.448817
Noordeinde,53,,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.870862,52.449079
Noordeinde,59,,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.870726,52.449323
Noordeinde,65,,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.870200,52.449468
Noordeinde,65,,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.870530,52.449648
Noordeinde,67,,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.870432,52.449889
Noordeinde,69,a,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.868957,52.449948
Noordeinde,69,,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.870269,52.450101
Noordeinde,71,,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.870180,52.450220
Noordeinde,75,a,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.869491,52.450618
Noordeinde,75,,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.869935,52.450648
Noordeinde,77,,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.869812,52.450869
Noordeinde,79,,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.869795,52.450918
Noordeinde,81,,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.869705,52.451139
Noordeinde,83,,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.869683,52.451188
Noordeinde,85,a,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.868983,52.451377
Noordeinde,85,,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.869497,52.451364
Noordeinde,87,,,1511AB,Oostzaan,Oostzaan,Noord-Holland,VBO,4.869551,52.451454
Noordeinde,89,,,1511AC,Oostzaan,Oostzaan,Noord-Holland,VBO,4.869379,52.451713
Noordeinde,91,,,1511AC,Oostzaan,Oostzaan,Noord-Holland,VBO,4.869323,52.451912
Noordeinde,93,,,1511AC,Oostzaan,Oostzaan,Noord-Holland,VBO,4.869140,52.452072
Noordeinde,93,,,1511AC,Oostzaan,Oostzaan,Noord-Holland,VBO,4.869141,52.452136
Noordeinde,95,a,,1511AC,Oostzaan,Oostzaan,Noord-Holland,VBO,4.868958,52.452544
Noordeinde,95,,,1511AC,Oostzaan,Oostzaan,Noord-Holland,VBO,4.869020,52.452360
Noordeinde,97,,,1511AC,Oostzaan,Oostzaan,Noord-Holland,VBO,4.868862,52.452636
Noordeinde,99,,,1511AC,Oostzaan,Oostzaan,Noord-Holland,VBO,4.868811,52.452822
Noordeinde,101,,,1511AC,Oostzaan,Oostzaan,Noord-Holland,VBO,4.868628,52.453104
Noordeinde,103,,,1511AC,Oostzaan,Oostzaan,Noord-Holland,VBO,4.868607,52.453155
Noordeinde,105,a,,1511AC,Oostzaan,Oostzaan,Noord-Holland,LIG,4.866209,52.453263
Noordeinde,105,,,1511AC,Oostzaan,Oostzaan,Noord-Holland,VBO,4.868484,52.453383
Noordeinde,107,,,1511AC,Oostzaan,Oostzaan,Noord-Holland,VBO,4.868386,52.453602
Noordeinde,109,,,1511AC,Oostzaan,Oostzaan,Noord-Holland,VBO,4.868246,52.453820
Noordeinde,111,,,1511AC,Oostzaan,Oostzaan,Noord-Holland,VBO,4.868235,52.453878
Noordeinde,113,,,1511AC,Oostzaan,Oostzaan,Noord-Holland,VBO,4.868180,52.454026
Noordeinde,115,,,1511AC,Oostzaan,Oostzaan,Noord-Holland,VBO,4.868000,52.454197
Noordeinde,117,,,1511AC,Oostzaan,Oostzaan,Noord-Holland,VBO,4.867864,52.454430
Noordeinde,119,,,1511AC,Oostzaan,Oostzaan,Noord-Holland,VBO,4.867840,52.454473
Noordeinde,121,,,1511AC,Oostzaan,Oostzaan,Noord-Holland,VBO,4.867819,52.454684
Noordeinde,2,,,1511AD,Oostzaan,Oostzaan,Noord-Holland,VBO,4.873189,52.445405
Noordeinde,4,,,1511AD,Oostzaan,Oostzaan,Noord-Holland,VBO,4.873161,52.445501
Noordeinde,6,,,1511AD,Oostzaan,Oostzaan,Noord-Holland,VBO,4.873097,52.445567
Noordeinde,10,,,1511AD,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872930,52.445735
Noordeinde,12,,,1511AD,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872896,52.445783
Noordeinde,14,,,1511AD,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872889,52.445904
Noordeinde,16,,,1511AD,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872872,52.445961
Noordeinde,18,,,1511AD,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872794,52.446033
Noordeinde,20,,,1511AD,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872741,52.446072
Noordeinde,22,,,1511AD,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872732,52.446122
Noordeinde,24,,,1511AD,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872686,52.446213
Noordeinde,26,,,1511AD,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872645,52.446277
Noordeinde,28,,,1511AD,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872561,52.446366
Noordeinde,30,,,1511AD,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872534,52.446414
Noordeinde,32,,,1511AD,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872496,52.446452
Noordeinde,34,,,1511AD,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872473,52.446512
Noordeinde,36,,,1511AD,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872442,52.446583
Noordeinde,38,,,1511AD,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872427,52.446672
Noordeinde,40,A,,1511AE,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872165,52.447025
Noordeinde,40,,,1511AE,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872105,52.447126
Noordeinde,42,,,1511AE,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872092,52.447177
Noordeinde,44,,,1511AE,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872074,52.447279
Noordeinde,48,a,,1511AE,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872061,52.447501
Noordeinde,48,,,1511AE,Oostzaan,Oostzaan,Noord-Holland,VBO,4.872113,52.447393
Noordeinde,68,a,,1511AE,Oostzaan,Oostzaan,Noord-Holland,VBO,4.873557,52.449622
Noordeinde,72,,,1511AE,Oostzaan,Oostzaan,Noord-Holland,VBO,4.871461,52.448679
