openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Binnendijk,27,,,8244AA,Lelystad,Lelystad,Flevoland,VBO,5.420288,52.501684
Binnendijk,29,,,8244AA,Lelystad,Lelystad,Flevoland,VBO,5.420102,52.501532
Binnendijk,31,,,8244AA,Lelystad,Lelystad,Flevoland,VBO,5.419947,52.501351
Binnendijk,33,,,8244AA,Lelystad,Lelystad,Flevoland,VBO,5.419879,52.501309
Binnendijk,35,,,8244AA,Lelystad,Lelystad,Flevoland,VBO,5.419822,52.501274
Binnendijk,37,,,8244AA,Lelystad,Lelystad,Flevoland,VBO,5.419765,52.501240
Binnendijk,39,,,8244AA,Lelystad,Lelystad,Flevoland,VBO,5.419709,52.501206
Binnendijk,41,,,8244AA,Lelystad,Lelystad,Flevoland,VBO,5.419638,52.501163
Binnendijk,65,,,8244AB,Lelystad,Lelystad,Flevoland,VBO,5.422334,52.499697
Binnendijk,67,,,8244AB,Lelystad,Lelystad,Flevoland,VBO,5.422275,52.499737
Binnendijk,69,,,8244AB,Lelystad,Lelystad,Flevoland,VBO,5.422221,52.499774
Binnendijk,71,,,8244AB,Lelystad,Lelystad,Flevoland,VBO,5.422162,52.499814
Binnendijk,73,,,8244AB,Lelystad,Lelystad,Flevoland,VBO,5.422110,52.499852
Binnendijk,75,,,8244AB,Lelystad,Lelystad,Flevoland,VBO,5.422053,52.499891
Binnendijk,77,,,8244AB,Lelystad,Lelystad,Flevoland,VBO,5.421998,52.499930
Binnendijk,79,,,8244AB,Lelystad,Lelystad,Flevoland,VBO,5.421995,52.500029
Binnendijk,81,,,8244AB,Lelystad,Lelystad,Flevoland,VBO,5.422070,52.500064
Binnendijk,83,,,8244AB,Lelystad,Lelystad,Flevoland,VBO,5.422137,52.500099
Binnendijk,85,,,8244AB,Lelystad,Lelystad,Flevoland,VBO,5.422198,52.500132
Binnendijk,87,,,8244AB,Lelystad,Lelystad,Flevoland,VBO,5.422263,52.500167
Binnendijk,89,,,8244AB,Lelystad,Lelystad,Flevoland,VBO,5.422324,52.500199
Binnendijk,91,,,8244AB,Lelystad,Lelystad,Flevoland,VBO,5.422389,52.500235
Binnendijk,93,,,8244AC,Lelystad,Lelystad,Flevoland,VBO,5.422833,52.500246
Binnendijk,95,,,8244AC,Lelystad,Lelystad,Flevoland,VBO,5.422849,52.500190
Binnendijk,97,,,8244AC,Lelystad,Lelystad,Flevoland,VBO,5.422839,52.500239
Binnendijk,99,,,8244AC,Lelystad,Lelystad,Flevoland,VBO,5.422857,52.500183
Binnendijk,101,,,8244AC,Lelystad,Lelystad,Flevoland,VBO,5.422844,52.500134
Binnendijk,103,,,8244AC,Lelystad,Lelystad,Flevoland,VBO,5.422815,52.500076
Binnendijk,105,,,8244AC,Lelystad,Lelystad,Flevoland,VBO,5.422819,52.500241
Binnendijk,107,,,8244AC,Lelystad,Lelystad,Flevoland,VBO,5.422836,52.500185
Binnendijk,109,,,8244AC,Lelystad,Lelystad,Flevoland,VBO,5.422831,52.500133
Binnendijk,111,,,8244AC,Lelystad,Lelystad,Flevoland,VBO,5.422802,52.500079
Binnendijk,113,,,8244AC,Lelystad,Lelystad,Flevoland,VBO,5.422819,52.500241
