openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Simon Stevinlaan,1,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040577,52.023410
Simon Stevinlaan,2,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040824,52.023555
Simon Stevinlaan,3,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040519,52.023455
Simon Stevinlaan,4,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040736,52.023609
Simon Stevinlaan,5,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040460,52.023491
Simon Stevinlaan,6,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040677,52.023635
Simon Stevinlaan,7,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040401,52.023536
Simon Stevinlaan,8,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040633,52.023671
Simon Stevinlaan,9,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040343,52.023562
Simon Stevinlaan,10,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040560,52.023716
Simon Stevinlaan,11,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040284,52.023607
Simon Stevinlaan,12,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040516,52.023752
Simon Stevinlaan,13,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040226,52.023643
Simon Stevinlaan,14,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040458,52.023787
Simon Stevinlaan,15,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040167,52.023679
Simon Stevinlaan,16,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040399,52.023823
Simon Stevinlaan,18,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040355,52.023859
Simon Stevinlaan,20,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040267,52.023976
Simon Stevinlaan,22,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040223,52.024003
Simon Stevinlaan,24,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040194,52.024020
Simon Stevinlaan,26,,,3401AA,IJsselstein,IJsselstein,Utrecht,VBO,5.040150,52.024047
Marconilaan,1,,,3401AB,IJsselstein,IJsselstein,Utrecht,VBO,5.039924,52.023040
Marconilaan,3,,,3401AB,IJsselstein,IJsselstein,Utrecht,VBO,5.039866,52.023085
Marconilaan,5,,,3401AB,IJsselstein,IJsselstein,Utrecht,VBO,5.039822,52.023111
Marconilaan,7,,,3401AB,IJsselstein,IJsselstein,Utrecht,VBO,5.039763,52.023156
Marconilaan,9,,,3401AB,IJsselstein,IJsselstein,Utrecht,VBO,5.039705,52.023192
Marconilaan,11,,,3401AB,IJsselstein,IJsselstein,Utrecht,VBO,5.039646,52.023228
Marconilaan,13,,,3401AB,IJsselstein,IJsselstein,Utrecht,VBO,5.039588,52.023264
Marconilaan,15,,,3401AB,IJsselstein,IJsselstein,Utrecht,VBO,5.039529,52.023299
Marconilaan,2,,,3401AC,IJsselstein,IJsselstein,Utrecht,VBO,5.040156,52.023175
