openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Eendengoor,1,a,,5095AA,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.103580,51.378896
Eendengoor,1,b,,5095AA,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.106809,51.376847
Eendengoor,1,,,5095AA,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.103803,51.378925
Eendengoor,2,,,5095AA,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.105233,51.375734
Hoogstraat,1,a,,5095AB,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.124510,51.385527
Hoogstraat,1,,,5095AB,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.124924,51.385740
Hoogstraat,2,a,,5095AB,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.123504,51.385807
Hoogstraat,2,,,5095AB,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.124236,51.385727
Hoogstraat,3,,,5095AB,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.124218,51.385437
Hoogstraat,4,a,,5095AB,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.123631,51.385457
Hoogstraat,4,,,5095AB,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.123900,51.385585
Hoogstraat,5,,,5095AB,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.124043,51.385373
Hoogstraat,6,a,,5095AB,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.123272,51.385160
Hoogstraat,6,,,5095AB,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.123406,51.385291
Hoogstraat,7,,,5095AB,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.123904,51.385284
Hoogstraat,8,a,,5095AB,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.122682,51.384615
Hoogstraat,8,,,5095AB,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.122772,51.384720
Hoogstraat,9,,,5095AB,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.123485,51.384831
Hoogstraat,10,,,5095AB,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.122473,51.384223
Hoogstraat,11,,,5095AB,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.123247,51.384557
Hoogstraat,12,a,,5095AB,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.122121,51.383908
Hoogstraat,12,,,5095AB,Hooge Mierde,Reusel-De Mierden,Noord-Brabant,VBO,5.122248,51.384011
