openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Weversbuurt,1,,,8455JA,Katlijk,Heerenveen,Friesland,VBO,5.999478,52.950675
Weversbuurt,2,,,8455JA,Katlijk,Heerenveen,Friesland,VBO,6.003869,52.952890
Weversbuurt,4,,,8455JA,Katlijk,Heerenveen,Friesland,VBO,6.003016,52.952517
Weversbuurt,6,A,,8455JA,Katlijk,Heerenveen,Friesland,VBO,6.001930,52.952532
Weversbuurt,6,,,8455JA,Katlijk,Heerenveen,Friesland,VBO,6.001689,52.952344
Weversbuurt,8,,,8455JA,Katlijk,Heerenveen,Friesland,VBO,6.000629,52.952089
Weversbuurt,10,A,,8455JA,Katlijk,Heerenveen,Friesland,VBO,5.999954,52.951679
Weversbuurt,10,,,8455JA,Katlijk,Heerenveen,Friesland,VBO,6.000056,52.951526
Weversbuurt,12,,,8455JA,Katlijk,Heerenveen,Friesland,VBO,5.998471,52.951013
Weversbuurt,14,,,8455JA,Katlijk,Heerenveen,Friesland,VBO,5.997876,52.950989
Weversbuurt,16,A,,8455JA,Katlijk,Heerenveen,Friesland,VBO,5.996931,52.950464
Weversbuurt,16,,,8455JA,Katlijk,Heerenveen,Friesland,VBO,5.997322,52.950749
Weversbuurt,18,A,,8455JA,Katlijk,Heerenveen,Friesland,VBO,5.996451,52.950152
Weversbuurt,18,,,8455JA,Katlijk,Heerenveen,Friesland,VBO,5.996540,52.950196
Weversbuurt,20,,,8455JA,Katlijk,Heerenveen,Friesland,VBO,5.995201,52.949863
Aaltjelaan,1,A,,8455JB,Katlijk,Heerenveen,Friesland,VBO,5.999098,52.950531
Aaltjelaan,1,,,8455JB,Katlijk,Heerenveen,Friesland,VBO,6.000308,52.949368
Aaltjelaan,2,,,8455JB,Katlijk,Heerenveen,Friesland,VBO,6.001150,52.947890
Aaltjelaan,3,,,8455JB,Katlijk,Heerenveen,Friesland,VBO,6.000419,52.949853
Aaltjelaan,5,A,,8455JB,Katlijk,Heerenveen,Friesland,VBO,6.000651,52.949402
Aaltjelaan,5,,,8455JB,Katlijk,Heerenveen,Friesland,VBO,6.000806,52.948844
Aaltjelaan,7,,,8455JB,Katlijk,Heerenveen,Friesland,VBO,6.001541,52.948148
