openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Anthonie de Vliegerstraat,1,,,3249AA,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.091215,51.712212
Anthonie de Vliegerstraat,2,,,3249AA,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.091374,51.711971
Anthonie de Vliegerstraat,3,,,3249AA,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.091372,51.712272
Anthonie de Vliegerstraat,5,,,3249AA,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.091581,51.712456
Anthonie de Vliegerstraat,6,,,3249AA,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.091656,51.712208
Anthonie de Vliegerstraat,8,,,3249AA,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.091741,51.712289
Adoptieplein,1,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.084419,51.709511
Adoptieplein,2,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.084425,51.709565
Adoptieplein,3,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.084453,51.709602
Adoptieplein,4,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.084524,51.709647
Adoptieplein,5,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.084529,51.709701
Adoptieplein,6,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.084564,51.709751
Adoptieplein,7,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.084591,51.709805
Adoptieplein,8,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.084690,51.709910
Adoptieplein,9,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.084762,51.709902
Adoptieplein,10,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.084850,51.709858
Adoptieplein,11,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.084961,51.709895
Adoptieplein,12,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.084995,51.709873
Adoptieplein,13,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.085082,51.709851
Adoptieplein,14,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.085140,51.709838
Adoptieplein,15,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.085228,51.709826
Adoptieplein,16,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.085300,51.709809
Adoptieplein,17,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.085388,51.709783
Adoptieplein,18,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.085446,51.709765
Adoptieplein,19,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.085458,51.709608
Adoptieplein,20,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.085394,51.709576
Adoptieplein,21,,,3249AB,Herkingen,Goeree-Overflakkee,Zuid-Holland,VBO,4.085425,51.709514
