openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Portingaweg,1,,,8424PD,Elsloo,Ooststellingwerf,Friesland,VBO,6.238019,52.941832
Portingaweg,3,,,8424PD,Elsloo,Ooststellingwerf,Friesland,VBO,6.237906,52.941834
Portingaweg,5,,,8424PD,Elsloo,Ooststellingwerf,Friesland,VBO,6.237734,52.941829
Portingaweg,7,,,8424PD,Elsloo,Ooststellingwerf,Friesland,VBO,6.237621,52.941830
Portingaweg,9,,,8424PD,Elsloo,Ooststellingwerf,Friesland,VBO,6.237409,52.941857
Portingaweg,11,,,8424PD,Elsloo,Ooststellingwerf,Friesland,VBO,6.237368,52.941916
Portingaweg,13,,,8424PD,Elsloo,Ooststellingwerf,Friesland,VBO,6.237324,52.942017
Portingaweg,15,,,8424PD,Elsloo,Ooststellingwerf,Friesland,VBO,6.237325,52.942096
Portingaweg,17,,,8424PD,Elsloo,Ooststellingwerf,Friesland,VBO,6.237365,52.942215
Portingaweg,19,,,8424PD,Elsloo,Ooststellingwerf,Friesland,VBO,6.237363,52.942285
Portingaweg,21,,,8424PD,Elsloo,Ooststellingwerf,Friesland,VBO,6.237328,52.942389
Portingaweg,23,,,8424PD,Elsloo,Ooststellingwerf,Friesland,VBO,6.237320,52.942446
Portingaweg,25,,,8424PD,Elsloo,Ooststellingwerf,Friesland,VBO,6.237309,52.942542
Portingaweg,27,,,8424PD,Elsloo,Ooststellingwerf,Friesland,VBO,6.237316,52.942597
Portingaweg,2,,,8424PE,Elsloo,Ooststellingwerf,Friesland,VBO,6.238319,52.941825
Portingaweg,4,,,8424PE,Elsloo,Ooststellingwerf,Friesland,VBO,6.237886,52.942058
Portingaweg,6,A,,8424PE,Elsloo,Ooststellingwerf,Friesland,VBO,6.237769,52.942249
Portingaweg,6,,,8424PE,Elsloo,Ooststellingwerf,Friesland,VBO,6.237783,52.942172
