openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hoofdstraat W,1,,,9951AA,Winsum,Winsum,Groningen,VBO,6.514802,53.332301
Hoofdstraat W,3,,,9951AA,Winsum,Winsum,Groningen,VBO,6.514757,53.332319
Hoofdstraat W,5,a,,9951AA,Winsum,Winsum,Groningen,VBO,6.514813,53.332166
Hoofdstraat W,5,,,9951AA,Winsum,Winsum,Groningen,VBO,6.514696,53.332248
Hoofdstraat W,7,,,9951AA,Winsum,Winsum,Groningen,VBO,6.514885,53.332031
Hoofdstraat W,9,a,,9951AA,Winsum,Winsum,Groningen,VBO,6.514975,53.332021
Hoofdstraat W,9,,,9951AA,Winsum,Winsum,Groningen,VBO,6.514960,53.332021
Hoofdstraat W,11,,,9951AA,Winsum,Winsum,Groningen,VBO,6.515169,53.331992
Hoofdstraat W,13,,,9951AA,Winsum,Winsum,Groningen,VBO,6.515349,53.331981
Hoofdstraat W,15,,,9951AA,Winsum,Winsum,Groningen,VBO,6.515453,53.331935
Hoofdstraat W,17,,,9951AA,Winsum,Winsum,Groningen,VBO,6.515587,53.331889
Hoofdstraat W,19,,,9951AA,Winsum,Winsum,Groningen,VBO,6.515720,53.331816
Hoofdstraat W,21,,,9951AA,Winsum,Winsum,Groningen,VBO,6.515806,53.331671
Hoofdstraat W,25,,,9951AA,Winsum,Winsum,Groningen,VBO,6.515848,53.331527
Hoofdstraat W,27,,,9951AA,Winsum,Winsum,Groningen,VBO,6.515874,53.331401
Hoofdstraat W,29,,,9951AA,Winsum,Winsum,Groningen,VBO,6.515872,53.331320
Hoofdstraat W,31,,,9951AA,Winsum,Winsum,Groningen,VBO,6.515870,53.331249
Hoofdstraat W,33,,,9951AA,Winsum,Winsum,Groningen,VBO,6.516049,53.331193
Hoofdstraat W,35,,,9951AA,Winsum,Winsum,Groningen,VBO,6.515956,53.331077
Hoofdstraat W,37,a,,9951AA,Winsum,Winsum,Groningen,VBO,6.515856,53.330965
Hoofdstraat W,37,,,9951AA,Winsum,Winsum,Groningen,VBO,6.515809,53.331003
Hoofdstraat W,41,,,9951AA,Winsum,Winsum,Groningen,VBO,6.515903,53.330790
Hoofdstraat W,43,,,9951AA,Winsum,Winsum,Groningen,VBO,6.515916,53.330691
Hoofdstraat W,2,a,,9951AB,Winsum,Winsum,Groningen,VBO,6.514441,53.332286
Hoofdstraat W,2,b,,9951AB,Winsum,Winsum,Groningen,VBO,6.514415,53.332412
Hoofdstraat W,2,c,,9951AB,Winsum,Winsum,Groningen,VBO,6.514189,53.332379
Hoofdstraat W,2,,,9951AB,Winsum,Winsum,Groningen,VBO,6.514442,53.332331
Hoofdstraat W,4,A,,9951AB,Winsum,Winsum,Groningen,VBO,6.514408,53.332170
Hoofdstraat W,4,,,9951AB,Winsum,Winsum,Groningen,VBO,6.514393,53.332152
Hoofdstraat W,10,a,,9951AB,Winsum,Winsum,Groningen,VBO,6.515180,53.331830
Hoofdstraat W,10,,,9951AB,Winsum,Winsum,Groningen,VBO,6.515165,53.331821
Hoofdstraat W,12,,,9951AB,Winsum,Winsum,Groningen,VBO,6.515388,53.331747
Hoofdstraat W,14,,,9951AB,Winsum,Winsum,Groningen,VBO,6.515595,53.331620
Hoofdstraat W,16,,,9951AB,Winsum,Winsum,Groningen,VBO,6.515623,53.331547
Hoofdstraat W,18,,,9951AB,Winsum,Winsum,Groningen,VBO,6.515680,53.331430
Hoofdstraat W,20,,,9951AB,Winsum,Winsum,Groningen,VBO,6.515588,53.331368
Hoofdstraat W,22,,,9951AB,Winsum,Winsum,Groningen,VBO,6.515601,53.331296
Hoofdstraat W,24,A,,9951AB,Winsum,Winsum,Groningen,VBO,6.515660,53.331250
Hoofdstraat W,24,,,9951AB,Winsum,Winsum,Groningen,VBO,6.515555,53.331242
Hoofdstraat W,26,a,,9951AB,Winsum,Winsum,Groningen,VBO,6.515552,53.331197
Hoofdstraat W,26,,,9951AB,Winsum,Winsum,Groningen,VBO,6.515674,53.331196
Hoofdstraat W,45,,,9951AB,Winsum,Winsum,Groningen,VBO,6.515955,53.330466
Hoofdstraat W,47,,,9951AB,Winsum,Winsum,Groningen,VBO,6.515964,53.330232
Hoofdstraat W,49,,,9951AB,Winsum,Winsum,Groningen,VBO,6.515930,53.330089
Hoofdstraat W,51,,,9951AB,Winsum,Winsum,Groningen,VBO,6.515959,53.330044
Hoofdstraat W,53,,,9951AB,Winsum,Winsum,Groningen,VBO,6.516463,53.329796
Hoofdstraat W,55,,,9951AB,Winsum,Winsum,Groningen,VBO,6.516605,53.328914
Hoofdstraat W,57,,,9951AB,Winsum,Winsum,Groningen,VBO,6.516661,53.328770
Hoofdstraat W,59,,,9951AB,Winsum,Winsum,Groningen,VBO,6.516685,53.328554
Hoofdstraat W,61,,,9951AB,Winsum,Winsum,Groningen,VBO,6.516796,53.328194
Hoofdstraat W,63,,,9951AB,Winsum,Winsum,Groningen,VBO,6.516881,53.328013
Hoofdstraat W,65,,,9951AB,Winsum,Winsum,Groningen,VBO,6.516997,53.327832
Hoofdstraat W,28,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515446,53.331100
Hoofdstraat W,30,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515534,53.331027
Hoofdstraat W,36,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515274,53.330408
Hoofdstraat W,38,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515597,53.330362
Hoofdstraat W,40,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515605,53.330281
Hoofdstraat W,42,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515543,53.330209
Hoofdstraat W,44,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515195,53.330096
Hoofdstraat W,46,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515764,53.330045
Hoofdstraat W,48,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515626,53.329966
Hoofdstraat W,50,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515623,53.329840
Hoofdstraat W,52,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515817,53.329775
Hoofdstraat W,54,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515844,53.329676
Hoofdstraat W,56,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515869,53.329478
Hoofdstraat W,58,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515833,53.329263
Hoofdstraat W,60,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515802,53.329200
Hoofdstraat W,62,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515663,53.329085
Hoofdstraat W,64,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515687,53.328833
Hoofdstraat W,66,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515832,53.328625
Hoofdstraat W,68,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515782,53.328455
Hoofdstraat W,70,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515508,53.327729
Hoofdstraat W,72,,,9951AC,Winsum,Winsum,Groningen,VBO,6.515704,53.327206
Kerkstraat,1,,,9951AD,Winsum,Winsum,Groningen,VBO,6.516307,53.330741
Kerkstraat,2,,,9951AD,Winsum,Winsum,Groningen,VBO,6.516088,53.330411
Kerkstraat,3,,,9951AD,Winsum,Winsum,Groningen,VBO,6.516348,53.330588
Kerkstraat,4,,,9951AD,Winsum,Winsum,Groningen,VBO,6.516194,53.330419
Kerkstraat,6,,,9951AD,Winsum,Winsum,Groningen,VBO,6.516313,53.330391
Kerkstraat,7,,,9951AD,Winsum,Winsum,Groningen,VBO,6.516498,53.330587
Kerkstraat,11,,,9951AD,Winsum,Winsum,Groningen,VBO,6.516681,53.330675
Kerkstraat,12,,,9951AD,Winsum,Winsum,Groningen,VBO,6.516804,53.330224
Kerkstraat,13,,,9951AD,Winsum,Winsum,Groningen,VBO,6.516896,53.330879
Kerkstraat,14,,,9951AD,Winsum,Winsum,Groningen,VBO,6.517157,53.330500
Kerkstraat,17,a,,9951AD,Winsum,Winsum,Groningen,VBO,6.518675,53.331743
Kerkstraat,17,,,9951AD,Winsum,Winsum,Groningen,VBO,6.519333,53.331638
Kerkstraat,19,,,9951AD,Winsum,Winsum,Groningen,VBO,6.519083,53.331829
Havenstraat,1,a,,9951AE,Winsum,Winsum,Groningen,VBO,6.516124,53.331558
Havenstraat,1,,,9951AE,Winsum,Winsum,Groningen,VBO,6.516113,53.331514
Havenstraat,2,,,9951AE,Winsum,Winsum,Groningen,VBO,6.516204,53.331389
Havenstraat,3,,,9951AE,Winsum,Winsum,Groningen,VBO,6.516194,53.331545
Havenstraat,4,,,9951AE,Winsum,Winsum,Groningen,VBO,6.516503,53.331350
Havenstraat,7,,,9951AE,Winsum,Winsum,Groningen,VBO,6.516434,53.331549
Havenstraat,9,,,9951AE,Winsum,Winsum,Groningen,VBO,6.516524,53.331548
Havenstraat,10,,,9951AE,Winsum,Winsum,Groningen,VBO,6.516940,53.331400
Havenstraat,12,,,9951AE,Winsum,Winsum,Groningen,VBO,6.517075,53.331381
Havenstraat,13,,,9951AE,Winsum,Winsum,Groningen,VBO,6.516928,53.331499
Havenstraat,15,,,9951AE,Winsum,Winsum,Groningen,VBO,6.517094,53.331534
Havenstraat,16,,,9951AE,Winsum,Winsum,Groningen,VBO,6.517270,53.331406
Havenstraat,17,,,9951AE,Winsum,Winsum,Groningen,VBO,6.517274,53.331541
Havenstraat,20,,,9951AE,Winsum,Winsum,Groningen,VBO,6.517752,53.331446
Havenstraat,25,,,9951AE,Winsum,Winsum,Groningen,VBO,6.517515,53.331592
Havenstraat,27,,,9951AE,Winsum,Winsum,Groningen,VBO,6.517606,53.331628
Havenstraat,29,,,9951AE,Winsum,Winsum,Groningen,VBO,6.517548,53.331682
Hoofdstraat O,1,,,9951AG,Winsum,Winsum,Groningen,VBO,6.514630,53.332626
Hoofdstraat O,3,,,9951AG,Winsum,Winsum,Groningen,VBO,6.514698,53.332922
Hoofdstraat O,7,,,9951AG,Winsum,Winsum,Groningen,VBO,6.514837,53.333082
Hoofdstraat O,9,,,9951AG,Winsum,Winsum,Groningen,VBO,6.514839,53.333145
Hoofdstraat O,15,,,9951AG,Winsum,Winsum,Groningen,VBO,6.514646,53.333237
Hoofdstraat O,17,a,,9951AG,Winsum,Winsum,Groningen,VBO,6.514741,53.333416
Hoofdstraat O,17,b,,9951AG,Winsum,Winsum,Groningen,VBO,6.514763,53.333286
Hoofdstraat O,17,c,,9951AG,Winsum,Winsum,Groningen,VBO,6.514737,53.333327
Hoofdstraat O,17,,,9951AG,Winsum,Winsum,Groningen,VBO,6.514740,53.333362
Hoofdstraat O,19,,,9951AG,Winsum,Winsum,Groningen,VBO,6.514417,53.333661
Hoofdstraat O,21,,,9951AG,Winsum,Winsum,Groningen,VBO,6.514607,53.334010
Hoofdstraat O,2,,,9951AH,Winsum,Winsum,Groningen,VBO,6.514885,53.332588
Hoofdstraat O,8,A,,9951AH,Winsum,Winsum,Groningen,VBO,6.515014,53.332955
Hoofdstraat O,8,,,9951AH,Winsum,Winsum,Groningen,VBO,6.515013,53.332919
Hoofdstraat O,10,,,9951AH,Winsum,Winsum,Groningen,VBO,6.515031,53.333027
Hoofdstraat O,14,a,,9951AH,Winsum,Winsum,Groningen,VBO,6.515065,53.333161
Hoofdstraat O,14,,,9951AH,Winsum,Winsum,Groningen,VBO,6.514991,53.333198
Hoofdstraat O,16,,,9951AH,Winsum,Winsum,Groningen,VBO,6.515052,53.333233
Hoofdstraat O,18,,,9951AH,Winsum,Winsum,Groningen,VBO,6.514994,53.333315
Hoofdstraat O,20,,,9951AH,Winsum,Winsum,Groningen,VBO,6.514981,53.333405
Hoofdstraat O,22,,,9951AH,Winsum,Winsum,Groningen,VBO,6.514952,53.333459
Hoofdstraat O,24,,,9951AH,Winsum,Winsum,Groningen,VBO,6.514939,53.333504
Hoofdstraat O,26,,,9951AH,Winsum,Winsum,Groningen,VBO,6.515226,53.333582
Hoofdstraat O,28,,,9951AH,Winsum,Winsum,Groningen,VBO,6.515334,53.333707
Hoofdstraat O,32,,,9951AH,Winsum,Winsum,Groningen,VBO,6.515081,53.333772
Hoofdstraat O,34,,,9951AH,Winsum,Winsum,Groningen,VBO,6.515068,53.333871
Hoofdstraat O,36,a,,9951AH,Winsum,Winsum,Groningen,VBO,6.515014,53.334078
Hoofdstraat O,36,b,,9951AH,Winsum,Winsum,Groningen,VBO,6.515031,53.334159
Hoofdstraat O,36,,,9951AH,Winsum,Winsum,Groningen,VBO,6.514996,53.333970
Hoofdstraat O,38,a,,9951AH,Winsum,Winsum,Groningen,VBO,6.515137,53.334221
Hoofdstraat O,38,,,9951AH,Winsum,Winsum,Groningen,VBO,6.515047,53.334222
Molenstraat,1,,,9951AJ,Winsum,Winsum,Groningen,VBO,6.515129,53.331597
Molenstraat,2,A,,9951AJ,Winsum,Winsum,Groningen,VBO,6.514875,53.331662
Molenstraat,2,,,9951AJ,Winsum,Winsum,Groningen,VBO,6.514813,53.331564
Molenstraat,4,,,9951AJ,Winsum,Winsum,Groningen,VBO,6.514641,53.331314
Molenstraat,5,,,9951AJ,Winsum,Winsum,Groningen,VBO,6.515201,53.331479
Molenstraat,6,,,9951AJ,Winsum,Winsum,Groningen,VBO,6.514803,53.331205
Molenstraat,7,,,9951AJ,Winsum,Winsum,Groningen,VBO,6.515227,53.331335
Molenstraat,8,,,9951AJ,Winsum,Winsum,Groningen,VBO,6.515041,53.331113
Molenstraat,9,,,9951AJ,Winsum,Winsum,Groningen,VBO,6.515225,53.331255
Molenstraat,10,,,9951AJ,Winsum,Winsum,Groningen,VBO,6.515205,53.331084
Molenstraat,12,,,9951AJ,Winsum,Winsum,Groningen,VBO,6.515340,53.331065
C F van Sytzamastraat,1,,,9951AK,Winsum,Winsum,Groningen,VBO,6.511908,53.331843
C F van Sytzamastraat,2,,,9951AK,Winsum,Winsum,Groningen,VBO,6.512039,53.331698
C F van Sytzamastraat,3,,,9951AK,Winsum,Winsum,Groningen,VBO,6.512111,53.331571
C F van Sytzamastraat,4,,,9951AK,Winsum,Winsum,Groningen,VBO,6.512174,53.331112
C F van Sytzamastraat,5,,,9951AK,Winsum,Winsum,Groningen,VBO,6.512291,53.330995
C F van Sytzamastraat,6,,,9951AK,Winsum,Winsum,Groningen,VBO,6.512317,53.330850
C F van Sytzamastraat,7,,,9951AK,Winsum,Winsum,Groningen,VBO,6.512313,53.330689
C F van Sytzamastraat,8,,,9951AK,Winsum,Winsum,Groningen,VBO,6.512745,53.330002
C F van Sytzamastraat,9,,,9951AK,Winsum,Winsum,Groningen,VBO,6.512786,53.329840
C F van Sytzamastraat,10,,,9951AK,Winsum,Winsum,Groningen,VBO,6.512843,53.329704
C F van Sytzamastraat,11,,,9951AK,Winsum,Winsum,Groningen,VBO,6.512957,53.329479
C F van Sytzamastraat,12,,,9951AK,Winsum,Winsum,Groningen,VBO,6.513131,53.329243
C F van Sytzamastraat,13,,,9951AK,Winsum,Winsum,Groningen,VBO,6.513152,53.328920
C F van Sytzamastraat,14,,,9951AK,Winsum,Winsum,Groningen,VBO,6.513195,53.328829
C F van Sytzamastraat,15,,,9951AK,Winsum,Winsum,Groningen,VBO,6.513223,53.328766
C F van Sytzamastraat,16,,,9951AK,Winsum,Winsum,Groningen,VBO,6.513231,53.328479
C F van Sytzamastraat,17,,,9951AK,Winsum,Winsum,Groningen,VBO,6.513287,53.328316
C F van Sytzamastraat,18,,,9951AL,Winsum,Winsum,Groningen,VBO,6.513562,53.327936
C F van Sytzamastraat,19,,,9951AL,Winsum,Winsum,Groningen,VBO,6.514548,53.327172
C F van Sytzamastraat,20,,,9951AL,Winsum,Winsum,Groningen,VBO,6.514752,53.326946
C F van Sytzamastraat,21,,,9951AL,Winsum,Winsum,Groningen,VBO,6.514867,53.326756
C F van Sytzamastraat,22,,,9951AL,Winsum,Winsum,Groningen,VBO,6.514876,53.326531
C F van Sytzamastraat,23,,,9951AL,Winsum,Winsum,Groningen,VBO,6.515036,53.326314
C F van Sytzamastraat,24,,,9951AL,Winsum,Winsum,Groningen,VBO,6.515225,53.326106
C F van Sytzamastraat,25,,,9951AL,Winsum,Winsum,Groningen,VBO,6.515353,53.325826
C F van Sytzamastraat,26,,,9951AL,Winsum,Winsum,Groningen,VBO,6.515586,53.325572
C F van Sytzamastraat,27,,,9951AL,Winsum,Winsum,Groningen,VBO,6.516205,53.325135
C F van Sytzamastraat,28,,,9951AL,Winsum,Winsum,Groningen,VBO,6.516411,53.324980
C F van Sytzamastraat,29,,,9951AL,Winsum,Winsum,Groningen,VBO,6.516739,53.324896
C F van Sytzamastraat,30,,,9951AL,Winsum,Winsum,Groningen,VBO,6.516959,53.324696
Bellingeweer,1,a,,9951AM,Winsum,Winsum,Groningen,VBO,6.517674,53.326748
Bellingeweer,1,b,,9951AM,Winsum,Winsum,Groningen,VBO,6.517809,53.326755
Bellingeweer,1,c,,9951AM,Winsum,Winsum,Groningen,VBO,6.517929,53.326763
Bellingeweer,1,d,,9951AM,Winsum,Winsum,Groningen,VBO,6.518034,53.326771
Bellingeweer,1,e,,9951AM,Winsum,Winsum,Groningen,VBO,6.517911,53.326637
Bellingeweer,1,f,,9951AM,Winsum,Winsum,Groningen,VBO,6.517939,53.326565
Bellingeweer,1,g,,9951AM,Winsum,Winsum,Groningen,VBO,6.517952,53.326502
Bellingeweer,1,h,,9951AM,Winsum,Winsum,Groningen,VBO,6.517995,53.326403
Bellingeweer,1,j,,9951AM,Winsum,Winsum,Groningen,VBO,6.518008,53.326349
Bellingeweer,1,k,,9951AM,Winsum,Winsum,Groningen,VBO,6.518022,53.326286
Bellingeweer,1,m,,9951AM,Winsum,Winsum,Groningen,VBO,6.518065,53.326223
Bellingeweer,1,n,,9951AM,Winsum,Winsum,Groningen,VBO,6.518064,53.326169
Bellingeweer,1,,,9951AM,Winsum,Winsum,Groningen,VBO,6.517219,53.326572
Bellingeweer,2,,,9951AM,Winsum,Winsum,Groningen,VBO,6.516127,53.326717
Bellingeweer,3,,,9951AM,Winsum,Winsum,Groningen,VBO,6.517227,53.326311
Bellingeweer,5,,,9951AM,Winsum,Winsum,Groningen,VBO,6.517255,53.326239
Bellingeweer,6,,,9951AM,Winsum,Winsum,Groningen,VBO,6.516524,53.325824
Bellingeweer,7,,,9951AM,Winsum,Winsum,Groningen,VBO,6.517268,53.326176
Bellingeweer,8,,,9951AM,Winsum,Winsum,Groningen,VBO,6.516552,53.325770
Bellingeweer,9,,,9951AM,Winsum,Winsum,Groningen,VBO,6.517282,53.326113
Bellingeweer,10,,,9951AM,Winsum,Winsum,Groningen,VBO,6.516757,53.325570
Bellingeweer,11,,,9951AM,Winsum,Winsum,Groningen,VBO,6.517310,53.326059
Bellingeweer,13,,,9951AM,Winsum,Winsum,Groningen,VBO,6.517633,53.326353
Bellingeweer,14,,,9951AM,Winsum,Winsum,Groningen,VBO,6.517249,53.324856
Bellingeweer,15,,,9951AM,Winsum,Winsum,Groningen,VBO,6.517632,53.326299
Bellingeweer,16,,,9951AM,Winsum,Winsum,Groningen,VBO,6.517288,53.324639
Bellingeweer,17,,,9951AM,Winsum,Winsum,Groningen,VBO,6.517645,53.326236
Bellingeweer,19,,,9951AM,Winsum,Winsum,Groningen,VBO,6.517673,53.326172
Bellingeweer,21,,,9951AM,Winsum,Winsum,Groningen,VBO,6.517687,53.326109
Bellingeweer,23,,,9951AM,Winsum,Winsum,Groningen,VBO,6.517618,53.325787
Bellingeweer,25,,,9951AM,Winsum,Winsum,Groningen,VBO,6.517553,53.325589
Bellingeweer,27,,,9951AM,Winsum,Winsum,Groningen,VBO,6.517750,53.325147
Bellingeweer,29,,,9951AM,Winsum,Winsum,Groningen,VBO,6.517972,53.324983
Nieuwstad,1,,,9951AN,Winsum,Winsum,Groningen,VBO,6.512438,53.333195
Nieuwstad,3,,,9951AN,Winsum,Winsum,Groningen,VBO,6.512441,53.333285
Nieuwstad,5,,,9951AN,Winsum,Winsum,Groningen,VBO,6.512443,53.333374
Postgang,1,,,9951AP,Winsum,Winsum,Groningen,VBO,6.515552,53.329400
Postgang,2,,,9951AP,Winsum,Winsum,Groningen,VBO,6.515378,53.329654
Postgang,3,,,9951AP,Winsum,Winsum,Groningen,VBO,6.515055,53.329369
Postgang,5,,,9951AP,Winsum,Winsum,Groningen,VBO,6.514798,53.329282
Hoofdstraat W,67,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518037,53.327427
Hoofdstraat W,69,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518065,53.327382
Hoofdstraat W,71,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518094,53.327328
Hoofdstraat W,73,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518107,53.327265
Hoofdstraat W,75,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518136,53.327210
Hoofdstraat W,77,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518163,53.327111
Hoofdstraat W,79,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518162,53.327048
Hoofdstraat W,81,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518160,53.326986
Hoofdstraat W,83,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518158,53.326923
Hoofdstraat W,85,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518172,53.326860
Hoofdstraat W,87,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518097,53.327435
Hoofdstraat W,89,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518111,53.327390
Hoofdstraat W,91,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518139,53.327327
Hoofdstraat W,93,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518153,53.327273
Hoofdstraat W,95,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518166,53.327219
Hoofdstraat W,97,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518208,53.327111
Hoofdstraat W,99,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518222,53.327057
Hoofdstraat W,101,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518205,53.326985
Hoofdstraat W,103,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518203,53.326922
Hoofdstraat W,105,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518217,53.326868
Hoofdstraat W,107,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518127,53.327435
Hoofdstraat W,109,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518156,53.327399
Hoofdstraat W,111,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518184,53.327336
Hoofdstraat W,113,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518198,53.327282
Hoofdstraat W,115,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518211,53.327219
Hoofdstraat W,117,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518253,53.327111
Hoofdstraat W,119,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518267,53.327048
Hoofdstraat W,121,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518265,53.326994
Hoofdstraat W,123,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518248,53.326922
Hoofdstraat W,125,,,9951AR,Winsum,Winsum,Groningen,VBO,6.518262,53.326868
Stationsweg,1,,,9951BA,Winsum,Winsum,Groningen,VBO,6.516719,53.329839
Stationsweg,2,a,,9951BA,Winsum,Winsum,Groningen,VBO,6.516479,53.329316
Stationsweg,2,,,9951BA,Winsum,Winsum,Groningen,VBO,6.516390,53.329230
Stationsweg,3,,,9951BA,Winsum,Winsum,Groningen,VBO,6.516943,53.329810
Stationsweg,4,,,9951BA,Winsum,Winsum,Groningen,VBO,6.516778,53.329227
Stationsweg,5,,,9951BA,Winsum,Winsum,Groningen,VBO,6.517169,53.329843
Stationsweg,6,,,9951BA,Winsum,Winsum,Groningen,VBO,6.517304,53.329258
Stationsweg,7,,,9951BA,Winsum,Winsum,Groningen,VBO,6.517560,53.329876
Stationsweg,8,,,9951BA,Winsum,Winsum,Groningen,VBO,6.517409,53.329257
Stationsweg,9,,,9951BA,Winsum,Winsum,Groningen,VBO,6.517875,53.329846
Stationsweg,10,,,9951BA,Winsum,Winsum,Groningen,VBO,6.517741,53.329308
Stationsweg,11,,,9951BA,Winsum,Winsum,Groningen,VBO,6.518115,53.329835
Stationsweg,12,,,9951BA,Winsum,Winsum,Groningen,VBO,6.517907,53.329369
Stationsweg,13,,,9951BA,Winsum,Winsum,Groningen,VBO,6.518371,53.329859
Stationsweg,14,,,9951BA,Winsum,Winsum,Groningen,VBO,6.518194,53.329403
Stationsweg,15,,,9951BA,Winsum,Winsum,Groningen,VBO,6.518626,53.329857
Stationsweg,16,,,9951BA,Winsum,Winsum,Groningen,VBO,6.518463,53.329373
Stationsweg,17,,,9951BA,Winsum,Winsum,Groningen,VBO,6.518837,53.329918
Stationsweg,18,,,9951BA,Winsum,Winsum,Groningen,VBO,6.518704,53.329416
Stationsweg,20,,,9951BA,Winsum,Winsum,Groningen,VBO,6.519035,53.329431
Stationsweg,21,a,,9951BA,Winsum,Winsum,Groningen,VBO,6.519017,53.329889
Stationsweg,21,,,9951BA,Winsum,Winsum,Groningen,VBO,6.519049,53.329961
Stationsweg,22,,,9951BA,Winsum,Winsum,Groningen,VBO,6.519246,53.329465
