openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
van Bergen IJzendoornpark,1,,,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700500,52.013484
van Bergen IJzendoornpark,3,,,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700542,52.013538
van Bergen IJzendoornpark,5,,,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.701021,52.013836
van Bergen IJzendoornpark,7,a,,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700304,52.013862
van Bergen IJzendoornpark,7,b,,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700366,52.014354
van Bergen IJzendoornpark,7,c,,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700412,52.014325
van Bergen IJzendoornpark,7,d,,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700223,52.014225
van Bergen IJzendoornpark,7,,1,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699965,52.013711
van Bergen IJzendoornpark,7,,101,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699984,52.013699
van Bergen IJzendoornpark,7,,102,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699874,52.013634
van Bergen IJzendoornpark,7,,103,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699847,52.013753
van Bergen IJzendoornpark,7,,104,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699645,52.013918
van Bergen IJzendoornpark,7,,105,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699506,52.013938
van Bergen IJzendoornpark,7,,106,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699629,52.014016
van Bergen IJzendoornpark,7,,111,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700241,52.014149
van Bergen IJzendoornpark,7,,112,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700089,52.014117
van Bergen IJzendoornpark,7,,113,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700197,52.014088
van Bergen IJzendoornpark,7,,114,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700045,52.014055
van Bergen IJzendoornpark,7,,115,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700156,52.014026
van Bergen IJzendoornpark,7,,116,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699996,52.013993
van Bergen IJzendoornpark,7,,117,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700116,52.013973
van Bergen IJzendoornpark,7,,118,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699952,52.013930
van Bergen IJzendoornpark,7,,119,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700067,52.013901
van Bergen IJzendoornpark,7,,12,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700112,52.014109
van Bergen IJzendoornpark,7,,121,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700023,52.013843
van Bergen IJzendoornpark,7,,13,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700135,52.014030
van Bergen IJzendoornpark,7,,14,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700063,52.014049
van Bergen IJzendoornpark,7,,15,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700100,52.013980
van Bergen IJzendoornpark,7,,16,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700021,52.013984
van Bergen IJzendoornpark,7,,17,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700044,52.013908
van Bergen IJzendoornpark,7,,18,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699976,52.013921
van Bergen IJzendoornpark,7,,19,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700000,52.013851
van Bergen IJzendoornpark,7,,2,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699853,52.013643
van Bergen IJzendoornpark,7,,201,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700001,52.013688
van Bergen IJzendoornpark,7,,202,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699889,52.013626
van Bergen IJzendoornpark,7,,203,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699822,52.013736
van Bergen IJzendoornpark,7,,204,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699614,52.013905
van Bergen IJzendoornpark,7,,205,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699488,52.013950
van Bergen IJzendoornpark,7,,206,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699613,52.014030
van Bergen IJzendoornpark,7,,211,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700263,52.014143
van Bergen IJzendoornpark,7,,212,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700066,52.014123
van Bergen IJzendoornpark,7,,213,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700219,52.014082
van Bergen IJzendoornpark,7,,214,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700020,52.014059
van Bergen IJzendoornpark,7,,215,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700185,52.014020
van Bergen IJzendoornpark,7,,216,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699973,52.014000
van Bergen IJzendoornpark,7,,217,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700140,52.013968
van Bergen IJzendoornpark,7,,218,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699928,52.013935
van Bergen IJzendoornpark,7,,219,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700088,52.013896
van Bergen IJzendoornpark,7,,221,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700047,52.013835
van Bergen IJzendoornpark,7,,3,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699875,52.013768
van Bergen IJzendoornpark,7,,301,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700018,52.013677
van Bergen IJzendoornpark,7,,302,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699902,52.013617
van Bergen IJzendoornpark,7,,303,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699798,52.013717
van Bergen IJzendoornpark,7,,304,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699586,52.013893
van Bergen IJzendoornpark,7,,305,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699471,52.013961
van Bergen IJzendoornpark,7,,306,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699594,52.014040
van Bergen IJzendoornpark,7,,311,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700288,52.014137
van Bergen IJzendoornpark,7,,312,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700045,52.014129
van Bergen IJzendoornpark,7,,313,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700244,52.014076
van Bergen IJzendoornpark,7,,314,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699999,52.014066
van Bergen IJzendoornpark,7,,315,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700203,52.014017
van Bergen IJzendoornpark,7,,316,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699953,52.014006
van Bergen IJzendoornpark,7,,317,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700163,52.013963
van Bergen IJzendoornpark,7,,318,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699906,52.013941
van Bergen IJzendoornpark,7,,319,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700113,52.013889
van Bergen IJzendoornpark,7,,321,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700072,52.013829
van Bergen IJzendoornpark,7,,4,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699677,52.013934
van Bergen IJzendoornpark,7,,401,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.700035,52.013668
van Bergen IJzendoornpark,7,,402,2801AA,Gouda,Gouda,Zuid-Holland,VBO,4.699921,52.013604
