openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Verhuellweg,1,a,,6984AA,Doesburg,Doesburg,Gelderland,VBO,6.132462,52.019082
Verhuellweg,1,b,,6984AA,Doesburg,Doesburg,Gelderland,VBO,6.133068,52.019159
Verhuellweg,1,,,6984AA,Doesburg,Doesburg,Gelderland,VBO,6.133776,52.019296
Verhuellweg,2,,,6984AA,Doesburg,Doesburg,Gelderland,VBO,6.142410,52.018862
Verhuellweg,3,a,,6984AA,Doesburg,Doesburg,Gelderland,VBO,6.134974,52.019591
Verhuellweg,3,b,,6984AA,Doesburg,Doesburg,Gelderland,VBO,6.133853,52.019106
Verhuellweg,3,c,,6984AA,Doesburg,Doesburg,Gelderland,VBO,6.134020,52.019763
Verhuellweg,3,,,6984AA,Doesburg,Doesburg,Gelderland,VBO,6.134506,52.019169
Verhuellweg,4,,,6984AA,Doesburg,Doesburg,Gelderland,VBO,6.142222,52.019017
Verhuellweg,5,a,,6984AA,Doesburg,Doesburg,Gelderland,VBO,6.135972,52.018921
Verhuellweg,5,,,6984AA,Doesburg,Doesburg,Gelderland,VBO,6.138155,52.018899
Verhuellweg,7,,,6984AA,Doesburg,Doesburg,Gelderland,VBO,6.138689,52.019745
Verhuellweg,9,,,6984AA,Doesburg,Doesburg,Gelderland,VBO,6.139398,52.019188
Verhuellweg,27,,,6984AA,Doesburg,Doesburg,Gelderland,VBO,6.142551,52.021244
Verhuellweg,33,,,6984AA,Doesburg,Doesburg,Gelderland,VBO,6.142831,52.030738
Verhuellweg,35,,,6984AA,Doesburg,Doesburg,Gelderland,VBO,6.144275,52.025880
Verhuellweg,37,,,6984AA,Doesburg,Doesburg,Gelderland,VBO,6.152215,52.029190
Verhuellweg,39,,,6984AA,Doesburg,Doesburg,Gelderland,VBO,6.156454,52.034027
Zomerweg,1,,,6984AB,Doesburg,Doesburg,Gelderland,VBO,6.162299,52.016576
Zomerweg,2,,,6984AB,Doesburg,Doesburg,Gelderland,VBO,6.155197,52.011913
Zomerweg,3,,,6984AB,Doesburg,Doesburg,Gelderland,VBO,6.162842,52.016797
Zomerweg,4,,,6984AB,Doesburg,Doesburg,Gelderland,VBO,6.157105,52.014463
Zomerweg,5,,,6984AB,Doesburg,Doesburg,Gelderland,VBO,6.163357,52.017091
Zomerweg,6,,,6984AB,Doesburg,Doesburg,Gelderland,VBO,6.160941,52.015579
Zomerweg,7,a,,6984AB,Doesburg,Doesburg,Gelderland,VBO,6.164870,52.017011
Zomerweg,7,,,6984AB,Doesburg,Doesburg,Gelderland,VBO,6.164100,52.017086
Zomerweg,9,a,,6984AB,Doesburg,Doesburg,Gelderland,VBO,6.170149,52.016803
Zomerweg,9,,,6984AB,Doesburg,Doesburg,Gelderland,VBO,6.170830,52.016980
Pastoor Blaisseweg,1,,,6984AC,Doesburg,Doesburg,Gelderland,VBO,6.169892,52.019277
Pastoor Blaisseweg,2,,,6984AC,Doesburg,Doesburg,Gelderland,VBO,6.174733,52.020762
Pastoor Blaisseweg,3,,,6984AC,Doesburg,Doesburg,Gelderland,VBO,6.167375,52.020318
Pastoor Blaisseweg,4,a,,6984AC,Doesburg,Doesburg,Gelderland,VBO,6.169000,52.020721
Pastoor Blaisseweg,4,,,6984AC,Doesburg,Doesburg,Gelderland,VBO,6.168883,52.020721
Grietstraat,2,a,,6984AD,Doesburg,Doesburg,Gelderland,VBO,6.153682,52.018727
Grietstraat,2,,,6984AD,Doesburg,Doesburg,Gelderland,VBO,6.153651,52.018619
Grietstraat,4,,,6984AD,Doesburg,Doesburg,Gelderland,VBO,6.154657,52.021078
Grietstraat,6,,,6984AD,Doesburg,Doesburg,Gelderland,VBO,6.155310,52.021907
Grietstraat,8,,,6984AD,Doesburg,Doesburg,Gelderland,VBO,6.155905,52.022623
Grietstraat,10,,,6984AD,Doesburg,Doesburg,Gelderland,VBO,6.157414,52.023216
Grietstraat,12,,,6984AD,Doesburg,Doesburg,Gelderland,VBO,6.160178,52.023682
Grietstraat,14,a,,6984AD,Doesburg,Doesburg,Gelderland,VBO,6.163186,52.022388
Grietstraat,14,,,6984AD,Doesburg,Doesburg,Gelderland,VBO,6.163541,52.021871
Grietstraat,15,,,6984AD,Doesburg,Doesburg,Gelderland,VBO,6.163826,52.021492
Eekstraat,1,,,6984AE,Doesburg,Doesburg,Gelderland,VBO,6.164195,52.017535
Eekstraat,2,a,,6984AE,Doesburg,Doesburg,Gelderland,VBO,6.165154,52.017334
Eekstraat,2,b,,6984AE,Doesburg,Doesburg,Gelderland,VBO,6.165363,52.017719
Eekstraat,2,c,,6984AE,Doesburg,Doesburg,Gelderland,VBO,6.165404,52.018011
Eekstraat,3,a,,6984AE,Doesburg,Doesburg,Gelderland,VBO,6.163229,52.018952
Eekstraat,3,,,6984AE,Doesburg,Doesburg,Gelderland,VBO,6.162992,52.018747
Eekstraat,4,,,6984AE,Doesburg,Doesburg,Gelderland,VBO,6.166119,52.018430
Eekstraat,5,,,6984AE,Doesburg,Doesburg,Gelderland,VBO,6.163962,52.019244
Eekstraat,6,a,,6984AE,Doesburg,Doesburg,Gelderland,VBO,6.166607,52.019685
Eekstraat,6,,,6984AE,Doesburg,Doesburg,Gelderland,VBO,6.166723,52.019639
Eekstraat,7,,,6984AE,Doesburg,Doesburg,Gelderland,VBO,6.163366,52.019311
Eekstraat,8,,,6984AE,Doesburg,Doesburg,Gelderland,VBO,6.166977,52.020051
Eekstraat,9,,,6984AE,Doesburg,Doesburg,Gelderland,VBO,6.164019,52.019981
Eekstraat,10,a,,6984AE,Doesburg,Doesburg,Gelderland,VBO,6.165956,52.019968
Eekstraat,10,,,6984AE,Doesburg,Doesburg,Gelderland,VBO,6.166350,52.020028
Eekstraat,11,a,,6984AG,Doesburg,Doesburg,Gelderland,VBO,6.165466,52.024723
Eekstraat,11,,,6984AG,Doesburg,Doesburg,Gelderland,VBO,6.165764,52.024032
Eekstraat,12,,,6984AG,Doesburg,Doesburg,Gelderland,VBO,6.168063,52.022891
Eekstraat,13,,,6984AG,Doesburg,Doesburg,Gelderland,VBO,6.165448,52.025113
Eekstraat,14,,,6984AG,Doesburg,Doesburg,Gelderland,VBO,6.165209,52.026418
Eekstraat,15,a,,6984AG,Doesburg,Doesburg,Gelderland,VBO,6.163423,52.027670
Eekstraat,15,b,,6984AG,Doesburg,Doesburg,Gelderland,VBO,6.163459,52.028020
Eekstraat,15,,,6984AG,Doesburg,Doesburg,Gelderland,VBO,6.163433,52.027409
Eekstraat,16,a,,6984AG,Doesburg,Doesburg,Gelderland,VBO,6.162298,52.030850
Eekstraat,17,,,6984AG,Doesburg,Doesburg,Gelderland,VBO,6.161319,52.036167
Eekstraat,18,,,6984AG,Doesburg,Doesburg,Gelderland,VBO,6.161490,52.031305
Eekstraat,19,,,6984AG,Doesburg,Doesburg,Gelderland,VBO,6.162653,52.036187
