openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Bergweg,1,,,8334MA,Tuk,Steenwijkerland,Overijssel,VBO,6.094532,52.797968
Bergweg,3,,,8334MA,Tuk,Steenwijkerland,Overijssel,VBO,6.094519,52.798058
Bergweg,5,,,8334MA,Tuk,Steenwijkerland,Overijssel,VBO,6.094491,52.798166
Bergweg,7,,,8334MA,Tuk,Steenwijkerland,Overijssel,VBO,6.094492,52.798211
Bergweg,9,,,8334MA,Tuk,Steenwijkerland,Overijssel,VBO,6.094464,52.798310
Bergweg,11,,,8334MA,Tuk,Steenwijkerland,Overijssel,VBO,6.094465,52.798364
Bergweg,13,,,8334MA,Tuk,Steenwijkerland,Overijssel,VBO,6.094408,52.798508
Bergweg,15,,,8334MA,Tuk,Steenwijkerland,Overijssel,VBO,6.094336,52.798643
Bergweg,17,,,8334MA,Tuk,Steenwijkerland,Overijssel,VBO,6.094307,52.798697
Bergweg,19,,,8334MA,Tuk,Steenwijkerland,Overijssel,VBO,6.094278,52.798742
Bergweg,21,,,8334MA,Tuk,Steenwijkerland,Overijssel,VBO,6.094234,52.798797
Bergweg,23,,,8334MA,Tuk,Steenwijkerland,Overijssel,VBO,6.094177,52.798905
Bergweg,25,,,8334MA,Tuk,Steenwijkerland,Overijssel,VBO,6.094148,52.798959
Bergweg,27,,,8334MA,Tuk,Steenwijkerland,Overijssel,VBO,6.094105,52.799013
Bergweg,29,,,8334MA,Tuk,Steenwijkerland,Overijssel,VBO,6.094076,52.799067
Bergweg,31,,,8334MA,Tuk,Steenwijkerland,Overijssel,VBO,6.094003,52.799184
Bergweg,33,,,8334MB,Tuk,Steenwijkerland,Overijssel,VBO,6.093980,52.799553
Bergweg,35,,,8334MB,Tuk,Steenwijkerland,Overijssel,VBO,6.094010,52.799607
Bergweg,37,,,8334MB,Tuk,Steenwijkerland,Overijssel,VBO,6.094086,52.799723
Bergweg,39,A,,8334MB,Tuk,Steenwijkerland,Overijssel,VBO,6.094015,52.799912
Bergweg,39,,,8334MB,Tuk,Steenwijkerland,Overijssel,VBO,6.094132,52.799768
Bergweg,41,g,A,8334MB,Tuk,Steenwijkerland,Overijssel,VBO,6.094093,52.800230
Bergweg,41,,,8334MB,Tuk,Steenwijkerland,Overijssel,VBO,6.094327,52.799937
Bergweg,43,,,8334MB,Tuk,Steenwijkerland,Overijssel,VBO,6.094462,52.800026
Bergweg,45,,,8334MB,Tuk,Steenwijkerland,Overijssel,VBO,6.094567,52.800107
Bergweg,47,,,8334MB,Tuk,Steenwijkerland,Overijssel,VBO,6.094627,52.800151
Bergweg,49,,,8334MB,Tuk,Steenwijkerland,Overijssel,VBO,6.094747,52.800249
Bergweg,51,,,8334MB,Tuk,Steenwijkerland,Overijssel,VBO,6.094793,52.800303
Bergweg,53,,,8334MB,Tuk,Steenwijkerland,Overijssel,VBO,6.094838,52.800348
Bergweg,55,,,8334MB,Tuk,Steenwijkerland,Overijssel,VBO,6.094883,52.800401
Bergweg,57,,,8334MB,Tuk,Steenwijkerland,Overijssel,VBO,6.094928,52.800446
Bergweg,59,,,8334MB,Tuk,Steenwijkerland,Overijssel,VBO,6.094974,52.800491
Bergweg,61,,,8334MB,Tuk,Steenwijkerland,Overijssel,VBO,6.095064,52.800571
Bergweg,63,,,8334MB,Tuk,Steenwijkerland,Overijssel,VBO,6.095124,52.800616
Bergweg,65,,,8334MB,Tuk,Steenwijkerland,Overijssel,VBO,6.095259,52.800723
Bergweg,64,,,8334MC,Tuk,Steenwijkerland,Overijssel,VBO,6.097527,52.801581
Bergweg,66,,,8334MC,Tuk,Steenwijkerland,Overijssel,VBO,6.100047,52.802438
Bergweg,67,,,8334MC,Tuk,Steenwijkerland,Overijssel,VBO,6.097966,52.802118
Bergweg,68,A,,8334MC,Tuk,Steenwijkerland,Overijssel,VBO,6.101255,52.802844
Bergweg,68,,,8334MC,Tuk,Steenwijkerland,Overijssel,VBO,6.100506,52.802381
Bergweg,69,A,,8334MC,Tuk,Steenwijkerland,Overijssel,VBO,6.101367,52.803346
Bergweg,69,,,8334MC,Tuk,Steenwijkerland,Overijssel,VBO,6.098968,52.802651
Bergweg,70,,,8334MC,Tuk,Steenwijkerland,Overijssel,VBO,6.104950,52.803028
Bergweg,71,A,,8334MC,Tuk,Steenwijkerland,Overijssel,VBO,6.101179,52.805237
Bergweg,71,,,8334MC,Tuk,Steenwijkerland,Overijssel,VBO,6.101365,52.805063
Bergweg,72,,,8334MC,Tuk,Steenwijkerland,Overijssel,VBO,6.105295,52.803287
Bergweg,2,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.095594,52.796695
Bergweg,4,A,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.095626,52.796811
Bergweg,4,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.095610,52.796766
Bergweg,6,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.095642,52.796883
Bergweg,8,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.095658,52.796964
Bergweg,10,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.095674,52.797045
Bergweg,12,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.095675,52.797090
Bergweg,14,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.095647,52.797207
Bergweg,16,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.095560,52.797342
Bergweg,18,B,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.095141,52.797738
Bergweg,18,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.095391,52.797523
Bergweg,20,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.094948,52.798002
Bergweg,22,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.094981,52.798190
Bergweg,24,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.094823,52.798523
Bergweg,26,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.094765,52.798605
Bergweg,28,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.094708,52.798713
Bergweg,30,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.094635,52.798812
Bergweg,32,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.094563,52.798929
Bergweg,34,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.094505,52.799029
Bergweg,36,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.094447,52.799128
Bergweg,38,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.094419,52.799182
Bergweg,40,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.094376,52.799299
Bergweg,42,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.094347,52.799353
Bergweg,46,,,8334MD,Tuk,Steenwijkerland,Overijssel,VBO,6.095181,52.799537
Bergweg,48,,,8334ME,Tuk,Steenwijkerland,Overijssel,VBO,6.094855,52.799584
Bergweg,50,,,8334ME,Tuk,Steenwijkerland,Overijssel,VBO,6.094380,52.799560
Bergweg,54,,,8334ME,Tuk,Steenwijkerland,Overijssel,VBO,6.094471,52.799694
Bergweg,56,,,8334ME,Tuk,Steenwijkerland,Overijssel,VBO,6.094577,52.799783
Bergweg,58,,,8334ME,Tuk,Steenwijkerland,Overijssel,VBO,6.094846,52.799943
Bergweg,60,,,8334ME,Tuk,Steenwijkerland,Overijssel,VBO,6.095146,52.800130
Bergweg,62,A,,8334ME,Tuk,Steenwijkerland,Overijssel,VBO,6.095506,52.800398
Bergweg,62,,,8334ME,Tuk,Steenwijkerland,Overijssel,VBO,6.095341,52.800291
Ter Zwege,1,,,8334MG,Tuk,Steenwijkerland,Overijssel,VBO,6.093902,52.799302
Ter Zwege,2,,,8334MG,Tuk,Steenwijkerland,Overijssel,VBO,6.093668,52.799537
Ter Zwege,3,,,8334MG,Tuk,Steenwijkerland,Overijssel,VBO,6.093664,52.799285
Ter Zwege,4,,,8334MG,Tuk,Steenwijkerland,Overijssel,VBO,6.093430,52.799511
Ter Zwege,5,,,8334MG,Tuk,Steenwijkerland,Overijssel,VBO,6.093471,52.799268
Ter Zwege,6,,,8334MG,Tuk,Steenwijkerland,Overijssel,VBO,6.093208,52.799495
Ter Zwege,7,,,8334MG,Tuk,Steenwijkerland,Overijssel,VBO,6.093293,52.799252
Ter Zwege,8,,,8334MG,Tuk,Steenwijkerland,Overijssel,VBO,6.093030,52.799478
Ter Zwege,9,,,8334MG,Tuk,Steenwijkerland,Overijssel,VBO,6.093100,52.799235
Ter Zwege,10,,,8334MG,Tuk,Steenwijkerland,Overijssel,VBO,6.092852,52.799470
Ter Zwege,11,,,8334MG,Tuk,Steenwijkerland,Overijssel,VBO,6.092892,52.799218
