openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Soestdijksekade,1,,,2574AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.269939,52.066324
Soestdijksekade,3,,,2574AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.269980,52.066274
Soestdijksekade,5,,,2574AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.269980,52.066274
Soestdijksekade,7,,,2574AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.269939,52.066324
Soestdijksekade,9,,,2574AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.269980,52.066274
Soestdijksekade,11,,,2574AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.269939,52.066324
Soestdijksekade,13,,,2574AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.269980,52.066274
Soestdijksekade,15,,,2574AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.269939,52.066324
Soestdijksekade,17,,,2574AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270033,52.066210
Soestdijksekade,19,,,2574AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270080,52.066153
Soestdijksekade,21,,,2574AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270080,52.066153
Soestdijksekade,23,,,2574AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270033,52.066210
Soestdijksekade,25,,,2574AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270080,52.066153
Soestdijksekade,27,,,2574AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270033,52.066210
Soestdijksekade,29,,,2574AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270080,52.066153
Soestdijksekade,31,,,2574AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270033,52.066210
Soestdijksekade,33,,,2574AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270132,52.066089
Soestdijksekade,35,,,2574AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270186,52.066023
Soestdijksekade,37,,,2574AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270186,52.066023
Soestdijksekade,39,,,2574AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270132,52.066089
Soestdijksekade,41,,,2574AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270186,52.066023
Soestdijksekade,43,,,2574AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270132,52.066089
Soestdijksekade,45,,,2574AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270186,52.066023
Soestdijksekade,47,,,2574AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270132,52.066089
Soestdijksekade,49,,,2574AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270234,52.065964
Soestdijksekade,51,,,2574AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270289,52.065899
Soestdijksekade,53,,,2574AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270289,52.065899
Soestdijksekade,55,,,2574AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270234,52.065964
Soestdijksekade,57,,,2574AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270289,52.065899
Soestdijksekade,59,,,2574AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270234,52.065964
Soestdijksekade,61,,,2574AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270289,52.065899
Soestdijksekade,63,,,2574AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270234,52.065964
Soestdijksekade,65,,,2574AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270331,52.065847
Soestdijksekade,67,,,2574AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270331,52.065847
Soestdijksekade,69,,,2574AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270331,52.065847
Soestdijksekade,71,,,2574AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270331,52.065847
Soestdijksekade,73,,,2574AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270459,52.065667
Soestdijksekade,75,,,2574AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270510,52.065606
Soestdijksekade,77,,,2574AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270510,52.065606
Soestdijksekade,79,,,2574AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270459,52.065667
Soestdijksekade,81,,,2574AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270510,52.065606
Soestdijksekade,83,,,2574AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270459,52.065667
Soestdijksekade,85,,,2574AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270510,52.065606
Soestdijksekade,87,,,2574AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270459,52.065667
Soestdijksekade,89,,,2574AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270553,52.065554
Soestdijksekade,91,,,2574AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270553,52.065554
Soestdijksekade,93,,,2574AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270553,52.065554
Soestdijksekade,95,,,2574AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270603,52.065494
Soestdijksekade,97,,,2574AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270603,52.065494
Soestdijksekade,99,,,2574AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270603,52.065494
Soestdijksekade,101,,,2574AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270658,52.065428
Soestdijksekade,103,,,2574AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270658,52.065428
Soestdijksekade,105,,,2574AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270658,52.065428
Soestdijksekade,107,,,2574AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270702,52.065375
Soestdijksekade,109,,,2574AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270702,52.065375
Soestdijksekade,111,,,2574AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270702,52.065375
Soestdijksekade,113,,,2574AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270750,52.065318
Soestdijksekade,115,,,2574AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270750,52.065318
Soestdijksekade,117,,,2574AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270750,52.065318
Soestdijksekade,119,,,2574AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270799,52.065259
Soestdijksekade,121,,,2574AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270799,52.065259
Soestdijksekade,123,,,2574AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270799,52.065259
Soestdijksekade,125,,,2574AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270846,52.065203
Soestdijksekade,129,,,2574AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270913,52.065123
Soestdijksekade,131,,,2574AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270913,52.065123
Soestdijksekade,133,,,2574AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270846,52.065203
Soestdijksekade,135,,,2574AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270913,52.065123
Soestdijksekade,137,,,2574AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270846,52.065203
Soestdijksekade,139,,,2574AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270958,52.065069
Soestdijksekade,141,,,2574AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270958,52.065069
Soestdijksekade,143,,,2574AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.270958,52.065069
Soestdijksekade,145,,,2574AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.271008,52.065009
Soestdijksekade,147,,,2574AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.271008,52.065009
Soestdijksekade,149,,,2574AE,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.271008,52.065009
