openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kemphaanweg,1,,,1358AA,Almere,Almere,Flevoland,VBO,5.265920,52.341968
Kemphaanweg,14,,,1358AB,Almere,Almere,Flevoland,VBO,5.267186,52.341504
Kemphaanweg,18,,,1358AB,Almere,Almere,Flevoland,VBO,5.267893,52.341874
Kemphaanpad,1,D,,1358AC,Almere,Almere,Flevoland,VBO,5.264957,52.344336
Kemphaanpad,1,F,,1358AC,Almere,Almere,Flevoland,VBO,5.265973,52.343727
Kemphaanpad,1,G,,1358AC,Almere,Almere,Flevoland,VBO,5.266150,52.343456
Kemphaanpad,1,,,1358AC,Almere,Almere,Flevoland,VBO,5.266412,52.342397
Kemphaanpad,2,,,1358AC,Almere,Almere,Flevoland,VBO,5.269558,52.342167
Kemphaanpad,3,,,1358AC,Almere,Almere,Flevoland,VBO,5.267139,52.342607
Kemphaanpad,4,,,1358AC,Almere,Almere,Flevoland,VBO,5.269567,52.340933
Kemphaanpad,6,,,1358AC,Almere,Almere,Flevoland,VBO,5.269619,52.340776
Kemphaanpad,8,,,1358AC,Almere,Almere,Flevoland,VBO,5.269711,52.340955
Kemphaanpad,10,,,1358AC,Almere,Almere,Flevoland,VBO,5.269706,52.340806
Kemphaanpad,14,a,,1358AC,Almere,Almere,Flevoland,VBO,5.269987,52.342773
Kemphaanpad,14,,,1358AC,Almere,Almere,Flevoland,VBO,5.270776,52.342976
Kemphaanpad,20,,,1358AC,Almere,Almere,Flevoland,VBO,5.274566,52.344031
Kemphaanstraat,1,,,1358AD,Almere,Almere,Flevoland,VBO,5.272553,52.341252
Kemphaanstraat,3,,,1358AD,Almere,Almere,Flevoland,VBO,5.271973,52.342014
Michauxpad,14,a,,1358AE,Almere,Almere,Flevoland,VBO,5.278482,52.345463
Michauxpad,14,b,,1358AE,Almere,Almere,Flevoland,VBO,5.278508,52.345411
Michauxpad,14,c,,1358AE,Almere,Almere,Flevoland,VBO,5.278554,52.345351
Michauxpad,14,d,,1358AE,Almere,Almere,Flevoland,VBO,5.278591,52.345292
Michauxpad,14,e,,1358AE,Almere,Almere,Flevoland,VBO,5.278637,52.345225
Michauxpad,14,f,,1358AE,Almere,Almere,Flevoland,VBO,5.278683,52.345160
Michauxpad,14,g,,1358AE,Almere,Almere,Flevoland,VBO,5.278769,52.345036
Michauxpad,16,,,1358AE,Almere,Almere,Flevoland,VBO,5.279000,52.344672
Michauxpad,30,,,1358AE,Almere,Almere,Flevoland,VBO,5.282986,52.341332
Michauxpad,32,,,1358AE,Almere,Almere,Flevoland,VBO,5.282875,52.339921
Kemphaanlaan,4,,,1358AG,Almere,Almere,Flevoland,VBO,5.271332,52.338883
Weteringkade,1,,,1358AH,Almere,Almere,Flevoland,LIG,5.265060,52.352866
Weteringkade,2,,,1358AH,Almere,Almere,Flevoland,LIG,5.264428,52.352704
Weteringkade,3,,,1358AH,Almere,Almere,Flevoland,LIG,5.265617,52.352993
Weteringkade,4,,,1358AH,Almere,Almere,Flevoland,LIG,5.264028,52.352571
Weteringkade,5,,,1358AH,Almere,Almere,Flevoland,LIG,5.265960,52.353072
Weteringkade,6,,,1358AH,Almere,Almere,Flevoland,LIG,5.263706,52.352462
Weteringkade,7,,,1358AH,Almere,Almere,Flevoland,LIG,5.266304,52.353151
Weteringkade,8,,,1358AH,Almere,Almere,Flevoland,LIG,5.263385,52.352354
Weteringkade,9,,,1358AH,Almere,Almere,Flevoland,LIG,5.266647,52.353229
Weteringkade,10,,,1358AH,Almere,Almere,Flevoland,LIG,5.263063,52.352246
Weteringkade,11,,,1358AH,Almere,Almere,Flevoland,LIG,5.266991,52.353308
Weteringkade,12,,,1358AH,Almere,Almere,Flevoland,LIG,5.262742,52.352138
Weteringkade,13,,,1358AH,Almere,Almere,Flevoland,LIG,5.267334,52.353387
Weteringkade,14,,,1358AH,Almere,Almere,Flevoland,LIG,5.262420,52.352030
Weteringkade,15,,,1358AH,Almere,Almere,Flevoland,LIG,5.267678,52.353466
Weteringkade,16,,,1358AH,Almere,Almere,Flevoland,LIG,5.262099,52.351922
Weteringkade,17,,,1358AH,Almere,Almere,Flevoland,LIG,5.268021,52.353544
Weteringkade,18,,,1358AH,Almere,Almere,Flevoland,LIG,5.261777,52.351814
Weteringkade,19,,,1358AH,Almere,Almere,Flevoland,LIG,5.268365,52.353623
Weteringkade,20,,,1358AH,Almere,Almere,Flevoland,LIG,5.261392,52.351703
Weteringkade,21,,,1358AH,Almere,Almere,Flevoland,LIG,5.268747,52.353710
Verlaatweg,2,,,1358AJ,Almere,Almere,Flevoland,VBO,5.270687,52.355678
Verlaatweg,7,,,1358AJ,Almere,Almere,Flevoland,VBO,5.269507,52.354277
Verlaatweg,10,,,1358AJ,Almere,Almere,Flevoland,VBO,5.268943,52.354644
Weteringweg,1,,,1358AK,Almere,Almere,Flevoland,VBO,5.269318,52.357586
Weteringweg,2,,,1358AK,Almere,Almere,Flevoland,VBO,5.268362,52.358266
Weteringweg,5,,,1358AK,Almere,Almere,Flevoland,VBO,5.267619,52.356502
Weteringweg,7,,,1358AK,Almere,Almere,Flevoland,VBO,5.266942,52.356683
Weteringweg,8,,,1358AK,Almere,Almere,Flevoland,VBO,5.266278,52.357245
Weteringweg,10,,,1358AK,Almere,Almere,Flevoland,VBO,5.264982,52.357325
Meesweg,6,,,1358BC,Almere,Almere,Flevoland,VBO,5.272963,52.328214
Meesweg,10,,,1358BC,Almere,Almere,Flevoland,VBO,5.284115,52.324551
