openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Drie Decembersingel,181,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138296,51.369651
Drie Decembersingel,183,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138296,51.369651
Drie Decembersingel,185,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138296,51.369651
Drie Decembersingel,187,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138296,51.369651
Drie Decembersingel,189,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138296,51.369651
Drie Decembersingel,191,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138296,51.369651
Drie Decembersingel,193,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138286,51.369492
Drie Decembersingel,195,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138286,51.369492
Drie Decembersingel,197,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138286,51.369492
Drie Decembersingel,199,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138286,51.369492
Drie Decembersingel,201,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138286,51.369492
Drie Decembersingel,203,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138286,51.369492
Drie Decembersingel,205,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138271,51.369330
Drie Decembersingel,207,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138271,51.369330
Drie Decembersingel,209,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138271,51.369330
Drie Decembersingel,211,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138271,51.369330
Drie Decembersingel,213,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138271,51.369330
Drie Decembersingel,215,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138271,51.369330
Drie Decembersingel,217,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138156,51.369124
Drie Decembersingel,219,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138118,51.369067
Drie Decembersingel,221,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138080,51.369009
Drie Decembersingel,223,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138132,51.368801
Drie Decembersingel,225,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138094,51.368743
Drie Decembersingel,227,,,5921AA,Venlo,Venlo,Limburg,VBO,6.138056,51.368686
Drie Decembersingel,229,,,5921AB,Venlo,Venlo,Limburg,VBO,6.138107,51.368478
Drie Decembersingel,231,,,5921AB,Venlo,Venlo,Limburg,VBO,6.138069,51.368421
Drie Decembersingel,233,,,5921AB,Venlo,Venlo,Limburg,VBO,6.138032,51.368363
Drie Decembersingel,235,,,5921AB,Venlo,Venlo,Limburg,VBO,6.138081,51.368155
Drie Decembersingel,237,,,5921AB,Venlo,Venlo,Limburg,VBO,6.138043,51.368097
Drie Decembersingel,239,,,5921AB,Venlo,Venlo,Limburg,VBO,6.138005,51.368040
Drie Decembersingel,241,,,5921AB,Venlo,Venlo,Limburg,VBO,6.137923,51.367150
Drie Decembersingel,243,,,5921AB,Venlo,Venlo,Limburg,VBO,6.138010,51.367140
Drie Decembersingel,245,,,5921AB,Venlo,Venlo,Limburg,VBO,6.138096,51.367129
Drie Decembersingel,247,,,5921AB,Venlo,Venlo,Limburg,VBO,6.138183,51.367118
Drie Decembersingel,249,,,5921AB,Venlo,Venlo,Limburg,VBO,6.138270,51.367108
Drie Decembersingel,251,,,5921AB,Venlo,Venlo,Limburg,VBO,6.137897,51.366824
Drie Decembersingel,253,,,5921AB,Venlo,Venlo,Limburg,VBO,6.137984,51.366813
Drie Decembersingel,255,,,5921AB,Venlo,Venlo,Limburg,VBO,6.138071,51.366802
Drie Decembersingel,257,,,5921AB,Venlo,Venlo,Limburg,VBO,6.138158,51.366792
Drie Decembersingel,259,,,5921AB,Venlo,Venlo,Limburg,VBO,6.138244,51.366781
Drie Decembersingel,261,,,5921AB,Venlo,Venlo,Limburg,VBO,6.137872,51.366497
Drie Decembersingel,263,,,5921AB,Venlo,Venlo,Limburg,VBO,6.137959,51.366486
