openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Barbeel,1,,,1633DA,Avenhorn,Koggenland,Noord-Holland,VBO,4.953280,52.622492
Barbeel,3,,,1633DA,Avenhorn,Koggenland,Noord-Holland,VBO,4.953205,52.622591
Barbeel,5,,,1633DA,Avenhorn,Koggenland,Noord-Holland,VBO,4.953144,52.622662
Barbeel,7,,,1633DA,Avenhorn,Koggenland,Noord-Holland,VBO,4.953099,52.622743
Barbeel,9,,,1633DA,Avenhorn,Koggenland,Noord-Holland,VBO,4.953062,52.622805
Barbeel,11,,,1633DA,Avenhorn,Koggenland,Noord-Holland,VBO,4.952942,52.623225
Barbeel,13,,,1633DA,Avenhorn,Koggenland,Noord-Holland,VBO,4.952941,52.623296
Barbeel,15,,,1633DA,Avenhorn,Koggenland,Noord-Holland,VBO,4.952947,52.623388
Barbeel,17,,,1633DA,Avenhorn,Koggenland,Noord-Holland,VBO,4.952954,52.623457
Barbeel,19,,,1633DA,Avenhorn,Koggenland,Noord-Holland,VBO,4.952969,52.623549
Meerval,1,,,1633DB,Avenhorn,Koggenland,Noord-Holland,VBO,4.952282,52.622276
Meerval,3,,,1633DB,Avenhorn,Koggenland,Noord-Holland,VBO,4.952252,52.622348
Meerval,5,,,1633DB,Avenhorn,Koggenland,Noord-Holland,VBO,4.952192,52.622438
Meerval,7,,,1633DB,Avenhorn,Koggenland,Noord-Holland,VBO,4.952147,52.622501
Meerval,9,,,1633DB,Avenhorn,Koggenland,Noord-Holland,VBO,4.952102,52.622581
Meerval,11,,,1633DB,Avenhorn,Koggenland,Noord-Holland,VBO,4.952050,52.622644
Meerval,13,,,1633DB,Avenhorn,Koggenland,Noord-Holland,VBO,4.952005,52.622725
Meerval,15,,,1633DB,Avenhorn,Koggenland,Noord-Holland,VBO,4.951960,52.622841
Meerval,17,,,1633DB,Avenhorn,Koggenland,Noord-Holland,VBO,4.951959,52.622886
Meerval,19,,,1633DB,Avenhorn,Koggenland,Noord-Holland,VBO,4.951929,52.622940
Meerval,21,,,1633DB,Avenhorn,Koggenland,Noord-Holland,VBO,4.951917,52.622985
Meerval,23,,,1633DB,Avenhorn,Koggenland,Noord-Holland,VBO,4.951881,52.623270
