openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Dokkumerwei,4,,,9122CM,Wetsens,Dongeradeel,Friesland,VBO,6.030379,53.348400
Pypsterwei,4,,,9122CN,Wetsens,Dongeradeel,Friesland,VBO,6.028971,53.356416
Anders Minneswei,2,,,9122CP,Wetsens,Dongeradeel,Friesland,VBO,6.034967,53.354596
It Heech,1,,,9122CR,Wetsens,Dongeradeel,Friesland,VBO,6.031807,53.354069
It Heech,2,,,9122CR,Wetsens,Dongeradeel,Friesland,VBO,6.032617,53.354264
It Heech,4,,,9122CR,Wetsens,Dongeradeel,Friesland,VBO,6.031770,53.353481
Grytmanswei,7,,,9122CS,Wetsens,Dongeradeel,Friesland,VBO,6.036164,53.354894
Grytmanswei,8,,,9122CS,Wetsens,Dongeradeel,Friesland,VBO,6.035430,53.354342
Grytmanswei,9,,,9122CS,Wetsens,Dongeradeel,Friesland,VBO,6.036065,53.354308
Jaerlawei,1,,,9122CT,Wetsens,Dongeradeel,Friesland,VBO,6.034142,53.345975
Jaerlawei,3,,,9122CT,Wetsens,Dongeradeel,Friesland,VBO,6.033445,53.347579
Jaerlawei,4,,,9122CT,Wetsens,Dongeradeel,Friesland,VBO,6.033508,53.346139
Jaerlawei,5,,,9122CT,Wetsens,Dongeradeel,Friesland,VBO,6.033525,53.347806
Jaerlawei,6,,,9122CT,Wetsens,Dongeradeel,Friesland,VBO,6.032952,53.346523
Jaerlawei,8,,,9122CT,Wetsens,Dongeradeel,Friesland,VBO,6.034125,53.348393
Jaerlawei,9,,,9122CT,Wetsens,Dongeradeel,Friesland,VBO,6.033847,53.348072
Jaerlawei,10,,,9122CT,Wetsens,Dongeradeel,Friesland,VBO,6.034743,53.348395
Jaerlawei,12,,,9122CT,Wetsens,Dongeradeel,Friesland,VBO,6.035304,53.348235
Jaerlawei,13,,,9122CT,Wetsens,Dongeradeel,Friesland,VBO,6.034343,53.348144
Jaerlawei,14,,,9122CT,Wetsens,Dongeradeel,Friesland,VBO,6.035881,53.348088
Opgong,1,,,9122CV,Wetsens,Dongeradeel,Friesland,VBO,6.034541,53.346797
Opslach,2,,,9122CW,Wetsens,Dongeradeel,Friesland,VBO,6.026806,53.345043
Kouwereed,1,,,9122CX,Wetsens,Dongeradeel,Friesland,VBO,6.044590,53.351865
Fellingswei,2,,,9122CZ,Wetsens,Dongeradeel,Friesland,VBO,6.032407,53.346146
Fellingswei,4,,,9122CZ,Wetsens,Dongeradeel,Friesland,VBO,6.032785,53.345990
