openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
dokter Hondelinkstraat,1,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.008741,52.372199
dokter Hondelinkstraat,3,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.008847,52.372287
dokter Hondelinkstraat,5,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.008907,52.372341
dokter Hondelinkstraat,7,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.009027,52.372411
dokter Hondelinkstraat,9,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.009176,52.372472
dokter Hondelinkstraat,11,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.009340,52.372523
dokter Hondelinkstraat,13,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.009489,52.372575
dokter Hondelinkstraat,15,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.009637,52.372618
dokter Hondelinkstraat,17,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.009815,52.372661
dokter Hondelinkstraat,19,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.010870,52.372988
dokter Hondelinkstraat,21,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.011033,52.373031
dokter Hondelinkstraat,23,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.011406,52.373205
dokter Hondelinkstraat,25,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.011510,52.373222
dokter Hondelinkstraat,27,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.011688,52.373273
dokter Hondelinkstraat,29,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.011777,52.373290
dokter Hondelinkstraat,31,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.011941,52.373360
dokter Hondelinkstraat,33,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.012044,52.373376
dokter Hondelinkstraat,35,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.012110,52.373582
dokter Hondelinkstraat,37,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.012129,52.373699
dokter Hondelinkstraat,39,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.012146,52.373752
dokter Hondelinkstraat,41,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.012195,52.373878
dokter Hondelinkstraat,43,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.012211,52.373931
dokter Hondelinkstraat,45,,,7591AA,Denekamp,Dinkelland,Overijssel,VBO,7.012245,52.374057
dokter Hondelinkstraat,47,,,7591AB,Denekamp,Dinkelland,Overijssel,VBO,7.012279,52.374173
dokter Hondelinkstraat,49,,,7591AB,Denekamp,Dinkelland,Overijssel,VBO,7.012535,52.374736
dokter Hondelinkstraat,51,A,,7591AB,Denekamp,Dinkelland,Overijssel,VBO,7.012597,52.374834
dokter Hondelinkstraat,51,,,7591AB,Denekamp,Dinkelland,Overijssel,VBO,7.012566,52.374780
dokter Hondelinkstraat,53,,,7591AB,Denekamp,Dinkelland,Overijssel,VBO,7.012659,52.374932
dokter Hondelinkstraat,55,,,7591AB,Denekamp,Dinkelland,Overijssel,VBO,7.012722,52.375039
dokter Hondelinkstraat,57,,,7591AB,Denekamp,Dinkelland,Overijssel,VBO,7.012799,52.375146
dokter Hondelinkstraat,59,,,7591AB,Denekamp,Dinkelland,Overijssel,VBO,7.012862,52.375262
dokter Hondelinkstraat,61,,,7591AB,Denekamp,Dinkelland,Overijssel,VBO,7.012925,52.375360
dokter Hondelinkstraat,63,,,7591AB,Denekamp,Dinkelland,Overijssel,VBO,7.012988,52.375485
dokter Hondelinkstraat,65,,,7591AB,Denekamp,Dinkelland,Overijssel,VBO,7.013019,52.375538
dokter Hondelinkstraat,67,,,7591AB,Denekamp,Dinkelland,Overijssel,VBO,7.013082,52.375645
dokter Hondelinkstraat,69,,,7591AB,Denekamp,Dinkelland,Overijssel,VBO,7.013131,52.375770
dokter Hondelinkstraat,71,,,7591AB,Denekamp,Dinkelland,Overijssel,VBO,7.013133,52.375824
dokter Hondelinkstraat,73,,,7591AB,Denekamp,Dinkelland,Overijssel,VBO,7.013233,52.376155
dokter Hondelinkstraat,75,,,7591AB,Denekamp,Dinkelland,Overijssel,VBO,7.013357,52.376334
dokter Hondelinkstraat,77,,,7591AB,Denekamp,Dinkelland,Overijssel,VBO,7.013452,52.376512
dokter Hondelinkstraat,2,,,7591AC,Denekamp,Dinkelland,Overijssel,VBO,7.009192,52.372085
dokter Hondelinkstraat,4,,,7591AC,Denekamp,Dinkelland,Overijssel,VBO,7.009535,52.372242
dokter Hondelinkstraat,6,A,,7591AC,Denekamp,Dinkelland,Overijssel,VBO,7.009819,52.372364
dokter Hondelinkstraat,6,,,7591AC,Denekamp,Dinkelland,Overijssel,VBO,7.009701,52.372348
dokter Hondelinkstraat,8,,,7591AC,Denekamp,Dinkelland,Overijssel,VBO,7.010130,52.372441
dokter Hondelinkstraat,28,,,7591AC,Denekamp,Dinkelland,Overijssel,VBO,7.012663,52.373431
dokter Hondelinkstraat,30,,,7591AC,Denekamp,Dinkelland,Overijssel,VBO,7.012641,52.373620
dokter Hondelinkstraat,32,,,7591AC,Denekamp,Dinkelland,Overijssel,VBO,7.012708,52.373844
dokter Hondelinkstraat,34,,,7591AC,Denekamp,Dinkelland,Overijssel,VBO,7.012833,52.374067
dokter Hondelinkstraat,38,,,7591AC,Denekamp,Dinkelland,Overijssel,VBO,7.013341,52.375093
