openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Roegeweg,1,A,,9629PA,Steendam,Slochteren,Groningen,VBO,6.837015,53.266886
Roegeweg,1,,1,9629PA,Steendam,Slochteren,Groningen,VBO,6.837284,53.267535
Roegeweg,1,,10,9629PA,Steendam,Slochteren,Groningen,VBO,6.839218,53.268083
Roegeweg,1,,11,9629PA,Steendam,Slochteren,Groningen,VBO,6.839443,53.268155
Roegeweg,1,,12,9629PA,Steendam,Slochteren,Groningen,VBO,6.839663,53.268226
Roegeweg,1,,13,9629PA,Steendam,Slochteren,Groningen,VBO,6.839879,53.268295
Roegeweg,1,,14,9629PA,Steendam,Slochteren,Groningen,VBO,6.840137,53.268365
Roegeweg,1,,15,9629PA,Steendam,Slochteren,Groningen,VBO,6.840354,53.268417
Roegeweg,1,,16,9629PA,Steendam,Slochteren,Groningen,VBO,6.840341,53.268218
Roegeweg,1,,17,9629PA,Steendam,Slochteren,Groningen,VBO,6.840370,53.268094
Roegeweg,1,,18,9629PA,Steendam,Slochteren,Groningen,VBO,6.840304,53.267975
Roegeweg,1,,19,9629PA,Steendam,Slochteren,Groningen,VBO,6.840150,53.267903
Roegeweg,1,,2,9629PA,Steendam,Slochteren,Groningen,VBO,6.837503,53.267595
Roegeweg,1,,20,9629PA,Steendam,Slochteren,Groningen,VBO,6.839955,53.267882
Roegeweg,1,,21,9629PA,Steendam,Slochteren,Groningen,VBO,6.839761,53.267888
Roegeweg,1,,22,9629PA,Steendam,Slochteren,Groningen,VBO,6.839681,53.267917
Roegeweg,1,,23,9629PA,Steendam,Slochteren,Groningen,VBO,6.839432,53.267921
Roegeweg,1,,24,9629PA,Steendam,Slochteren,Groningen,VBO,6.839168,53.267874
Roegeweg,1,,25,9629PA,Steendam,Slochteren,Groningen,VBO,6.838916,53.267776
Roegeweg,1,,26,9629PA,Steendam,Slochteren,Groningen,VBO,6.838703,53.267728
Roegeweg,1,,27,9629PA,Steendam,Slochteren,Groningen,VBO,6.838523,53.267655
Roegeweg,1,,28,9629PA,Steendam,Slochteren,Groningen,VBO,6.838431,53.267496
Roegeweg,1,,29,9629PA,Steendam,Slochteren,Groningen,VBO,6.838349,53.267364
Roegeweg,1,,3,9629PA,Steendam,Slochteren,Groningen,VBO,6.837714,53.267653
Roegeweg,1,,30,9629PA,Steendam,Slochteren,Groningen,VBO,6.838286,53.267324
Roegeweg,1,,31,9629PA,Steendam,Slochteren,Groningen,VBO,6.838214,53.267213
Roegeweg,1,,32,9629PA,Steendam,Slochteren,Groningen,VBO,6.838084,53.267142
Roegeweg,1,,33,9629PA,Steendam,Slochteren,Groningen,VBO,6.837905,53.267125
Roegeweg,1,,34,9629PA,Steendam,Slochteren,Groningen,VBO,6.837742,53.267165
Roegeweg,1,,35,9629PA,Steendam,Slochteren,Groningen,VBO,6.837630,53.267254
Roegeweg,1,,36,9629PA,Steendam,Slochteren,Groningen,VBO,6.837529,53.267361
Roegeweg,1,,37,9629PA,Steendam,Slochteren,Groningen,VBO,6.841552,53.270561
Roegeweg,1,,4,9629PA,Steendam,Slochteren,Groningen,VBO,6.837920,53.267709
Roegeweg,1,,5,9629PA,Steendam,Slochteren,Groningen,VBO,6.838134,53.267769
Roegeweg,1,,6,9629PA,Steendam,Slochteren,Groningen,VBO,6.838343,53.267827
Roegeweg,1,,7,9629PA,Steendam,Slochteren,Groningen,VBO,6.838559,53.267886
Roegeweg,1,,8,9629PA,Steendam,Slochteren,Groningen,VBO,6.838786,53.267954
Roegeweg,1,,9,9629PA,Steendam,Slochteren,Groningen,VBO,6.839003,53.268019
Roegeweg,1,,TRAF,9629PA,Steendam,Slochteren,Groningen,VBO,6.844176,53.270574
Roegeweg,1,,,9629PA,Steendam,Slochteren,Groningen,VBO,6.836945,53.267088
Roegeweg,2,,TRAF,9629PA,Steendam,Slochteren,Groningen,VBO,6.837008,53.266683
Roegeweg,2,,,9629PA,Steendam,Slochteren,Groningen,VBO,6.838502,53.265166
Roegeweg,3,A,,9629PA,Steendam,Slochteren,Groningen,VBO,6.836638,53.267683
Roegeweg,3,,,9629PA,Steendam,Slochteren,Groningen,VBO,6.836601,53.267549
Roegeweg,5,A,,9629PA,Steendam,Slochteren,Groningen,VBO,6.834670,53.267182
Roegeweg,5,,,9629PA,Steendam,Slochteren,Groningen,VBO,6.835777,53.267457
Roegeweg,7,,,9629PA,Steendam,Slochteren,Groningen,VBO,6.834689,53.266813
Roegeweg,9,A,3,9629PA,Steendam,Slochteren,Groningen,VBO,6.833160,53.266552
Roegeweg,9,A,,9629PA,Steendam,Slochteren,Groningen,VBO,6.833749,53.266697
Roegeweg,9,,1,9629PA,Steendam,Slochteren,Groningen,VBO,6.834926,53.266992
Roegeweg,9,,10,9629PA,Steendam,Slochteren,Groningen,VBO,6.836097,53.266971
Roegeweg,9,,11,9629PA,Steendam,Slochteren,Groningen,VBO,6.836216,53.266801
Roegeweg,9,,12,9629PA,Steendam,Slochteren,Groningen,VBO,6.835879,53.266703
Roegeweg,9,,2,9629PA,Steendam,Slochteren,Groningen,VBO,6.835263,53.267080
Roegeweg,9,,25,9629PA,Steendam,Slochteren,Groningen,VBO,6.834916,53.266474
