openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Duinweg Lies,1,,,8895KA,Lies,Terschelling,Friesland,VBO,5.333406,53.397508
Duinweg Lies,3,,,8895KA,Lies,Terschelling,Friesland,VBO,5.333337,53.397286
Duinweg Lies,5,A,,8895KA,Lies,Terschelling,Friesland,VBO,5.332852,53.396934
Duinweg Lies,9,A,,8895KA,Lies,Terschelling,Friesland,VBO,5.332234,53.396968
Duinweg Lies,9,B,,8895KA,Lies,Terschelling,Friesland,VBO,5.332309,53.396762
Duinweg Lies,9,C,,8895KA,Lies,Terschelling,Friesland,VBO,5.332400,53.396528
Duinweg Lies,9,,,8895KA,Lies,Terschelling,Friesland,VBO,5.332158,53.397193
Duinweg Lies,11,,,8895KA,Lies,Terschelling,Friesland,VBO,5.331617,53.397193
Duinweg Lies,13,A,,8895KA,Lies,Terschelling,Friesland,VBO,5.331850,53.396593
Duinweg Lies,13,,,8895KA,Lies,Terschelling,Friesland,VBO,5.331784,53.396766
Duinweg Lies,15,A,,8895KA,Lies,Terschelling,Friesland,VBO,5.331449,53.396340
Duinweg Lies,15,B,,8895KA,Lies,Terschelling,Friesland,VBO,5.331430,53.396544
Duinweg Lies,15,,1,8895KA,Lies,Terschelling,Friesland,VBO,5.331490,53.395989
Duinweg Lies,15,,,8895KA,Lies,Terschelling,Friesland,VBO,5.331875,53.396344
Duinweg Lies,17,,,8895KA,Lies,Terschelling,Friesland,VBO,5.330760,53.397093
Duinweg Lies,19,,,8895KA,Lies,Terschelling,Friesland,VBO,5.330851,53.396914
Duinweg Lies,21,,,8895KA,Lies,Terschelling,Friesland,VBO,5.330911,53.396707
Duinweg Lies,23,A,,8895KA,Lies,Terschelling,Friesland,VBO,5.331103,53.396196
Duinweg Lies,23,B,,8895KA,Lies,Terschelling,Friesland,VBO,5.330520,53.396371
Duinweg Lies,23,C,,8895KA,Lies,Terschelling,Friesland,VBO,5.330445,53.396599
Duinweg Lies,23,,,8895KA,Lies,Terschelling,Friesland,VBO,5.331025,53.396442
Duinweg Lies,25,,,8895KA,Lies,Terschelling,Friesland,VBO,5.330264,53.396967
Duinweg Lies,27,,,8895KA,Lies,Terschelling,Friesland,VBO,5.329663,53.396976
Duinweg Lies,33,,,8895KB,Lies,Terschelling,Friesland,VBO,5.326612,53.396247
Duinweg Lies,34,,,8895KB,Lies,Terschelling,Friesland,VBO,5.326296,53.396552
Duinweg Lies,41,,,8895KB,Lies,Terschelling,Friesland,VBO,5.324328,53.395868
Duinweg Lies,47,,,8895KB,Lies,Terschelling,Friesland,VBO,5.319925,53.394976
Duinweg Lies,49,,,8895KB,Lies,Terschelling,Friesland,VBO,5.319429,53.394751
Duinweg Lies,51,,,8895KB,Lies,Terschelling,Friesland,VBO,5.319325,53.394293
Duinweg Lies,53,,,8895KB,Lies,Terschelling,Friesland,VBO,5.318825,53.394668
Duinweg Lies,57,,,8895KB,Lies,Terschelling,Friesland,VBO,5.317415,53.394759
Buitenwalweg,1,,,8895KC,Lies,Terschelling,Friesland,VBO,5.325835,53.393513
Buitenwalweg,2,,,8895KC,Lies,Terschelling,Friesland,VBO,5.325880,53.393299
Buitenwalweg,6,,,8895KC,Lies,Terschelling,Friesland,VBO,5.325698,53.392818
Buitenwalweg,8,,1,8895KC,Lies,Terschelling,Friesland,VBO,5.326116,53.392522
Buitenwalweg,8,,,8895KC,Lies,Terschelling,Friesland,VBO,5.326347,53.392438
Lies,13,A,,8895KP,Lies,Terschelling,Friesland,VBO,5.322866,53.393618
Lies,13,B,,8895KP,Lies,Terschelling,Friesland,VBO,5.323021,53.393784
Lies,13,C,,8895KP,Lies,Terschelling,Friesland,VBO,5.323446,53.394021
Lies,13,,,8895KP,Lies,Terschelling,Friesland,VBO,5.323069,53.393630
Lies,15,,,8895KP,Lies,Terschelling,Friesland,VBO,5.323760,53.393792
Lies,17,,,8895KP,Lies,Terschelling,Friesland,VBO,5.324542,53.393649
Lies,19,,,8895KP,Lies,Terschelling,Friesland,VBO,5.324917,53.393676
Lies,23,A,,8895KP,Lies,Terschelling,Friesland,VBO,5.325078,53.394506
Lies,23,,,8895KP,Lies,Terschelling,Friesland,VBO,5.325549,53.393829
Lies,25,,,8895KP,Lies,Terschelling,Friesland,VBO,5.325804,53.393919
Lies,27,,,8895KP,Lies,Terschelling,Friesland,VBO,5.326075,53.393937
Lies,55,,,8895KS,Lies,Terschelling,Friesland,VBO,5.326646,53.394063
Lies,57,A,,8895KS,Lies,Terschelling,Friesland,VBO,5.327526,53.394105
Lies,57,B,,8895KS,Lies,Terschelling,Friesland,VBO,5.327506,53.394249
Lies,57,,,8895KS,Lies,Terschelling,Friesland,VBO,5.327638,53.394064
Lies,59,,,8895KS,Lies,Terschelling,Friesland,VBO,5.328118,53.394235
