openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Steenmaatsdijk,1,,,8425SJ,Langedijke,Ooststellingwerf,Friesland,VBO,6.277720,52.967950
Steenmaatsdijk,2,,,8425SJ,Langedijke,Ooststellingwerf,Friesland,VBO,6.267176,52.966607
Steenmaatsdijk,3,,,8425SJ,Langedijke,Ooststellingwerf,Friesland,VBO,6.267571,52.964648
Klokhuisdijk,1,,,8425SK,Langedijke,Ooststellingwerf,Friesland,VBO,6.270207,52.970628
Klokhuisdijk,3,,,8425SK,Langedijke,Ooststellingwerf,Friesland,VBO,6.271737,52.969634
Klokhuisdijk,5,,TR01,8425SK,Langedijke,Ooststellingwerf,Friesland,VBO,6.272238,52.969131
Klokhuisdijk,5,,,8425SK,Langedijke,Ooststellingwerf,Friesland,VBO,6.272507,52.969000
Klokhuisdijk,7,,,8425SK,Langedijke,Ooststellingwerf,Friesland,VBO,6.275240,52.966902
Klokhuisdijk,9,,,8425SK,Langedijke,Ooststellingwerf,Friesland,VBO,6.276164,52.966827
Klokhuisdijk,11,,,8425SK,Langedijke,Ooststellingwerf,Friesland,VBO,6.279068,52.966130
Klokhuisdijk,13,A,,8425SK,Langedijke,Ooststellingwerf,Friesland,VBO,6.278887,52.964227
Klokhuisdijk,13,B,,8425SK,Langedijke,Ooststellingwerf,Friesland,VBO,6.280665,52.962899
Klokhuisdijk,13,C,,8425SK,Langedijke,Ooststellingwerf,Friesland,VBO,6.280816,52.962760
Klokhuisdijk,13,,,8425SK,Langedijke,Ooststellingwerf,Friesland,VBO,6.278609,52.964433
Klokhuisdijk,15,,,8425SK,Langedijke,Ooststellingwerf,Friesland,VBO,6.281763,52.962556
Klokhuisdijk,17,,,8425SK,Langedijke,Ooststellingwerf,Friesland,VBO,6.281713,52.962126
Klokhuisdijk,19,A,,8425SK,Langedijke,Ooststellingwerf,Friesland,VBO,6.282191,52.961600
Klokhuisdijk,19,,,8425SK,Langedijke,Ooststellingwerf,Friesland,VBO,6.281886,52.961851
Klokhuisdijk,21,,,8425SK,Langedijke,Ooststellingwerf,Friesland,VBO,6.284117,52.959718
Klokhuisdijk,23,,,8425SK,Langedijke,Ooststellingwerf,Friesland,VBO,6.285540,52.958446
Klokhuisdijk,4,,,8425SL,Langedijke,Ooststellingwerf,Friesland,VBO,6.271815,52.968848
Klokhuisdijk,6,,,8425SL,Langedijke,Ooststellingwerf,Friesland,VBO,6.276085,52.965716
Klokhuisdijk,8,,TR01,8425SL,Langedijke,Ooststellingwerf,Friesland,VBO,6.278624,52.963848
Klokhuisdijk,8,,,8425SL,Langedijke,Ooststellingwerf,Friesland,VBO,6.278178,52.964172
Klokhuisdijk,12,,,8425SL,Langedijke,Ooststellingwerf,Friesland,VBO,6.279147,52.963610
Klokhuisdijk,14,,,8425SL,Langedijke,Ooststellingwerf,Friesland,VBO,6.279329,52.963277
Klokhuisdijk,16,,,8425SL,Langedijke,Ooststellingwerf,Friesland,VBO,6.279994,52.962848
Klokhuisdijk,18,,,8425SL,Langedijke,Ooststellingwerf,Friesland,VBO,6.280906,52.962178
Klokhuisdijk,20,,,8425SL,Langedijke,Ooststellingwerf,Friesland,VBO,6.281432,52.961656
Klokhuisdijk,22,,,8425SL,Langedijke,Ooststellingwerf,Friesland,VBO,6.282196,52.960760
Klokhuisdijk,24,,,8425SL,Langedijke,Ooststellingwerf,Friesland,VBO,6.283879,52.959295
Klokhuisdijk,26,,,8425SL,Langedijke,Ooststellingwerf,Friesland,VBO,6.285507,52.957912
Klokhuisdijk,28,,,8425SL,Langedijke,Ooststellingwerf,Friesland,VBO,6.286308,52.957188
Stokdijk,1,,,8425SM,Langedijke,Ooststellingwerf,Friesland,VBO,6.293447,52.963708
Stokdijk,3,,,8425SM,Langedijke,Ooststellingwerf,Friesland,VBO,6.291173,52.963858
Stokdijk,5,,,8425SM,Langedijke,Ooststellingwerf,Friesland,VBO,6.288461,52.963856
Stokdijk,7,,,8425SM,Langedijke,Ooststellingwerf,Friesland,VBO,6.288562,52.963905
Stokdijk,9,A,,8425SM,Langedijke,Ooststellingwerf,Friesland,VBO,6.282445,52.963608
Stokdijk,9,B,,8425SM,Langedijke,Ooststellingwerf,Friesland,VBO,6.282347,52.963612
Stokdijk,9,C,,8425SM,Langedijke,Ooststellingwerf,Friesland,VBO,6.282144,52.963616
Stokdijk,9,D,,8425SM,Langedijke,Ooststellingwerf,Friesland,VBO,6.282037,52.963619
Stokdijk,9,E,,8425SM,Langedijke,Ooststellingwerf,Friesland,VBO,6.281829,52.963618
Stokdijk,9,F,,8425SM,Langedijke,Ooststellingwerf,Friesland,VBO,6.281527,52.963628
Stokdijk,9,G,,8425SM,Langedijke,Ooststellingwerf,Friesland,VBO,6.281262,52.963647
Stokdijk,9,H,,8425SM,Langedijke,Ooststellingwerf,Friesland,VBO,6.280991,52.963657
Stokdijk,9,,,8425SM,Langedijke,Ooststellingwerf,Friesland,VBO,6.283175,52.963552
Stokdijk,11,,,8425SM,Langedijke,Ooststellingwerf,Friesland,VBO,6.280041,52.963526
Stokdijk,2,,,8425SN,Langedijke,Ooststellingwerf,Friesland,VBO,6.291676,52.964400
Stokdijk,4,,,8425SN,Langedijke,Ooststellingwerf,Friesland,VBO,6.290146,52.964369
Stokdijk,6,,,8425SN,Langedijke,Ooststellingwerf,Friesland,VBO,6.289934,52.964432
Stokdijk,8,,,8425SN,Langedijke,Ooststellingwerf,Friesland,VBO,6.289735,52.964461
Stokdijk,12,,,8425SN,Langedijke,Ooststellingwerf,Friesland,VBO,6.288595,52.964714
Stokdijk,14,,,8425SN,Langedijke,Ooststellingwerf,Friesland,VBO,6.288487,52.964676
Stokdijk,16,,,8425SN,Langedijke,Ooststellingwerf,Friesland,VBO,6.288206,52.964651
Stokdijk,18,,,8425SN,Langedijke,Ooststellingwerf,Friesland,VBO,6.288136,52.964638
Stokdijk,20,,,8425SN,Langedijke,Ooststellingwerf,Friesland,VBO,6.287770,52.964603
Stokdijk,22,,,8425SN,Langedijke,Ooststellingwerf,Friesland,VBO,6.287274,52.964554
Stokdijk,24,,,8425SN,Langedijke,Ooststellingwerf,Friesland,VBO,6.285151,52.964195
Stokdijk,26,,,8425SN,Langedijke,Ooststellingwerf,Friesland,VBO,6.285039,52.964182
Stokdijk,28,B,,8425SN,Langedijke,Ooststellingwerf,Friesland,VBO,6.281005,52.963986
Stokdijk,28,C,,8425SN,Langedijke,Ooststellingwerf,Friesland,VBO,6.280659,52.963996
Stokdijk,28,,,8425SN,Langedijke,Ooststellingwerf,Friesland,VBO,6.282671,52.963901
Stokdijk,30,,,8425SN,Langedijke,Ooststellingwerf,Friesland,VBO,6.280025,52.964014
Stokdijk,32,,,8425SN,Langedijke,Ooststellingwerf,Friesland,VBO,6.279463,52.964035
Stokdijk,34,,,8425SN,Langedijke,Ooststellingwerf,Friesland,VBO,6.279357,52.964041
Iegepoeledijk,1,,TR01,8425SP,Langedijke,Ooststellingwerf,Friesland,VBO,6.295834,52.963925
Iegepoeledijk,1,,,8425SP,Langedijke,Ooststellingwerf,Friesland,VBO,6.296098,52.963464
Iegepoeledijk,2,,,8425SP,Langedijke,Ooststellingwerf,Friesland,VBO,6.295376,52.963121
Iegepoeledijk,3,,,8425SP,Langedijke,Ooststellingwerf,Friesland,VBO,6.297386,52.962142
Iegepoeledijk,4,,,8425SP,Langedijke,Ooststellingwerf,Friesland,VBO,6.296069,52.962727
Iegepoeledijk,5,,,8425SP,Langedijke,Ooststellingwerf,Friesland,VBO,6.297598,52.961880
Iegepoeledijk,6,,,8425SP,Langedijke,Ooststellingwerf,Friesland,VBO,6.295635,52.961896
Iegepoeledijk,8,,,8425SP,Langedijke,Ooststellingwerf,Friesland,VBO,6.296606,52.962254
Iegepoeledijk,10,,,8425SP,Langedijke,Ooststellingwerf,Friesland,VBO,6.297492,52.961363
Iegepoeledijk,12,,,8425SP,Langedijke,Ooststellingwerf,Friesland,VBO,6.298786,52.960198
Haerdijk,1,,TR01,8425SR,Langedijke,Ooststellingwerf,Friesland,VBO,6.268751,52.957611
Haerdijk,1,,,8425SR,Langedijke,Ooststellingwerf,Friesland,VBO,6.271819,52.958653
Haerdijk,2,,TR01,8425SR,Langedijke,Ooststellingwerf,Friesland,VBO,6.263778,52.963255
Haerdijk,2,,,8425SR,Langedijke,Ooststellingwerf,Friesland,VBO,6.263814,52.962875
Haerdijk,4,,,8425SR,Langedijke,Ooststellingwerf,Friesland,VBO,6.264367,52.961377
Boekhorst,14,,,8425ST,Langedijke,Ooststellingwerf,Friesland,VBO,6.289646,52.968452
Boekhorst,16,,,8425ST,Langedijke,Ooststellingwerf,Friesland,VBO,6.287407,52.968222
De Weidedijk,1,,,8425SV,Langedijke,Ooststellingwerf,Friesland,VBO,6.289154,52.965301
De Weidedijk,2,,,8425SV,Langedijke,Ooststellingwerf,Friesland,VBO,6.289350,52.964815
De Weidedijk,3,,,8425SV,Langedijke,Ooststellingwerf,Friesland,VBO,6.289700,52.965329
De Weidedijk,4,,,8425SV,Langedijke,Ooststellingwerf,Friesland,VBO,6.289468,52.965094
