openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kennedylaan,1,,,5121AA,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903751,51.588479
Kennedylaan,3,,,5121AA,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903619,51.588746
Kennedylaan,5,,,5121AA,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903497,51.588933
Kennedylaan,7,,,5121AA,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903376,51.589145
Kennedylaan,9,,,5121AA,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903243,51.589357
Kennedylaan,11,,,5121AA,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903105,51.589556
Kennedylaan,13,,,5121AA,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902970,51.589755
Kennedylaan,15,,,5121AA,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902809,51.589953
Kennedylaan,17,,,5121AA,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902661,51.590204
Kennedylaan,19,,,5121AA,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902474,51.590476
Kennedylaan,21,,,5121AA,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902328,51.590687
Kennedylaan,23,,,5121AA,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902162,51.590926
Kennedylaan,25,,,5121AA,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.901995,51.591169
Kennedylaan,27,,,5121AA,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.901806,51.591423
Kennedylaan,29,,,5121AA,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.901470,51.591702
Kennedylaan,31,,,5121AA,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.901328,51.591907
Kennedylaan,33,,,5121AA,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.901185,51.592113
Kennedylaan,35,,,5121AA,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.900989,51.592363
Kennedylaan,37,,,5121AA,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.900775,51.592570
Kennedylaan,2,,,5121AB,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.904154,51.588590
Kennedylaan,4,,,5121AB,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.904041,51.588776
Kennedylaan,6,,,5121AB,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.904005,51.588835
Kennedylaan,8,,,5121AB,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903935,51.588953
Kennedylaan,10,,,5121AB,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903896,51.589017
Kennedylaan,12,,,5121AB,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903825,51.589134
Kennedylaan,14,,,5121AB,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903790,51.589193
Kennedylaan,16,,,5121AB,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903715,51.589317
Kennedylaan,18,,,5121AB,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903675,51.589626
Kennedylaan,20,,,5121AB,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903637,51.589681
Kennedylaan,22,,,5121AB,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903555,51.589801
Kennedylaan,24,,,5121AB,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903518,51.589854
Kennedylaan,26,,,5121AB,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903434,51.589976
Kennedylaan,28,,,5121AB,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903399,51.590026
Kennedylaan,30,,,5121AB,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903320,51.590141
Kennedylaan,32,,,5121AB,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903279,51.590201
Kennedylaan,34,,,5121AB,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903195,51.590322
Kennedylaan,36,,,5121AB,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903160,51.590374
Kennedylaan,38,,,5121AB,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903084,51.590483
Kennedylaan,40,,,5121AB,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.903043,51.590544
Kennedylaan,42,,,5121AC,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902862,51.590804
Kennedylaan,44,,,5121AC,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902822,51.590862
Kennedylaan,46,,,5121AC,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902746,51.590972
Kennedylaan,48,,,5121AC,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902706,51.591029
Kennedylaan,50,,,5121AC,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902629,51.591141
Kennedylaan,52,,,5121AC,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902591,51.591196
Kennedylaan,54,,,5121AC,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902513,51.591308
Kennedylaan,56,,,5121AC,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902472,51.591368
Kennedylaan,58,,,5121AC,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902396,51.591477
Kennedylaan,60,,,5121AC,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902355,51.591537
Kennedylaan,62,,,5121AC,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902283,51.591641
Kennedylaan,64,,,5121AC,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.901935,51.591880
Kennedylaan,66,,,5121AC,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.901893,51.591941
Kennedylaan,68,,,5121AC,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.901817,51.592050
Kennedylaan,70,,,5121AC,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.901775,51.592111
Kennedylaan,72,,,5121AC,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.901702,51.592217
Kennedylaan,74,,,5121AC,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.901654,51.592285
Kennedylaan,76,,,5121AC,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.901588,51.592382
van Bossehof,1,,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902543,51.592031
van Bossehof,2,,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902974,51.592151
van Bossehof,3,,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902509,51.592079
van Bossehof,4,,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902940,51.592201
van Bossehof,5,,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902474,51.592130
van Bossehof,6,,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902906,51.592250
van Bossehof,7,,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902440,51.592179
van Bossehof,8,,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902870,51.592303
van Bossehof,9,,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902380,51.592266
van Bossehof,10,,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902828,51.592363
van Bossehof,11,,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902348,51.592312
van Bossehof,12,,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902795,51.592410
van Bossehof,13,,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902312,51.592364
van Bossehof,14,,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902738,51.592493
van Bossehof,15,,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902278,51.592414
van Bossehof,16,,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902702,51.592546
van Bossehof,17,,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902242,51.592464
van Bossehof,18,,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902666,51.592598
van Bossehof,19,,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902208,51.592514
van Bossehof,20,,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902632,51.592647
van Bossehof,21,A,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902319,51.592657
van Bossehof,21,B,,5121AD,Rijen,Gilze en Rijen,Noord-Brabant,VBO,4.902362,51.592668
