openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hoflaan,4,,,2616AA,Delft,Delft,Zuid-Holland,VBO,4.383786,52.007515
Hoflaan,10,,,2616AA,Delft,Delft,Zuid-Holland,VBO,4.382280,52.008535
Hoflaan,12,,,2616AA,Delft,Delft,Zuid-Holland,VBO,4.381862,52.009095
Hoflaan,16,,,2616AA,Delft,Delft,Zuid-Holland,VBO,4.384121,52.010886
Hoflaan,18,,,2616AA,Delft,Delft,Zuid-Holland,VBO,4.385278,52.011144
Hoflaan,22,,,2616AA,Delft,Delft,Zuid-Holland,VBO,4.386940,52.008766
Hoflaan,23,,,2616AA,Delft,Delft,Zuid-Holland,VBO,4.388352,52.008414
Hoflaan,25,,,2616AA,Delft,Delft,Zuid-Holland,VBO,4.388406,52.008327
Hoflaan,27,,,2616AA,Delft,Delft,Zuid-Holland,VBO,4.388443,52.008267
Hoflaan,29,,,2616AA,Delft,Delft,Zuid-Holland,VBO,4.388497,52.008180
Laantje van Levenslust,2,,,2616AB,Delft,Delft,Zuid-Holland,VBO,4.388907,52.010344
Laantje van Levenslust,4,,,2616AB,Delft,Delft,Zuid-Holland,VBO,4.390896,52.011828
Brasserskade,216,,,2616LA,Delft,Delft,Zuid-Holland,VBO,4.364957,52.028588
Brasserskade,234,,,2616LA,Delft,Delft,Zuid-Holland,VBO,4.369655,52.030004
Brasserskade,236,,,2616LA,Delft,Delft,Zuid-Holland,VBO,4.372430,52.030586
Brasserskade,238,,,2616LA,Delft,Delft,Zuid-Holland,VBO,4.372760,52.031040
Aan 't Verlaat,41,,,2616LB,Delft,Delft,Zuid-Holland,VBO,4.369612,52.022902
Aan 't Verlaat,42,,,2616LB,Delft,Delft,Zuid-Holland,VBO,4.369510,52.022660
Klein Delfgauw,53,,,2616LC,Delft,Delft,Zuid-Holland,VBO,4.389516,52.018549
Klein Delfgauw,55,,,2616LC,Delft,Delft,Zuid-Holland,VBO,4.389339,52.018789
Klein Delfgauw,57,,,2616LC,Delft,Delft,Zuid-Holland,VBO,4.389168,52.018983
Klein Delfgauw,59,A,,2616LC,Delft,Delft,Zuid-Holland,VBO,4.388266,52.018805
Klein Delfgauw,59,,,2616LC,Delft,Delft,Zuid-Holland,VBO,4.388319,52.018656
Klein Delfgauw,61,,,2616LC,Delft,Delft,Zuid-Holland,VBO,4.387974,52.018481
Klein Delfgauw,63,,,2616LC,Delft,Delft,Zuid-Holland,VBO,4.388985,52.019272
Klein Delfgauw,65,,,2616LC,Delft,Delft,Zuid-Holland,VBO,4.388690,52.019164
Noordeindseweg,41,,,2616LD,Delft,Delft,Zuid-Holland,VBO,4.394133,52.011226
Noordeindseweg,45,,,2616LD,Delft,Delft,Zuid-Holland,VBO,4.393702,52.012315
Noordeindseweg,47,,,2616LD,Delft,Delft,Zuid-Holland,VBO,4.393219,52.013025
Noordeindseweg,49,,,2616LD,Delft,Delft,Zuid-Holland,VBO,4.392347,52.014352
Baden Powellpad,2,,,2616LE,Delft,Delft,Zuid-Holland,VBO,4.369435,52.019611
Baden Powellpad,6,,,2616LE,Delft,Delft,Zuid-Holland,VBO,4.369061,52.019878
Baden Powellpad,10,,,2616LE,Delft,Delft,Zuid-Holland,VBO,4.368675,52.020200
Botenpad,3,,,2616LG,Delft,Delft,Zuid-Holland,VBO,4.369381,52.020214
Botenpad,5,,,2616LG,Delft,Delft,Zuid-Holland,VBO,4.369140,52.020441
Botenpad,7,,,2616LG,Delft,Delft,Zuid-Holland,VBO,4.368844,52.020706
Zavelpad,3,,,2616LH,Delft,Delft,Zuid-Holland,VBO,4.370563,52.020910
Korftlaan,1,A,,2616LJ,Delft,Delft,Zuid-Holland,VBO,4.373997,52.015677
Korftlaan,1,,,2616LJ,Delft,Delft,Zuid-Holland,VBO,4.373873,52.015824
