openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Burgemeester Wilhelmweg,1,,,7151AA,Eibergen,Berkelland,Gelderland,VBO,6.652114,52.103138
Burgemeester Wilhelmweg,3,,,7151AA,Eibergen,Berkelland,Gelderland,VBO,6.652112,52.103066
Burgemeester Wilhelmweg,5,,,7151AA,Eibergen,Berkelland,Gelderland,VBO,6.652177,52.102786
Burgemeester Wilhelmweg,7,,,7151AA,Eibergen,Berkelland,Gelderland,VBO,6.652462,52.102532
Burgemeester Wilhelmweg,9,,,7151AA,Eibergen,Berkelland,Gelderland,VBO,6.652733,52.102313
Burgemeester Wilhelmweg,11,,,7151AA,Eibergen,Berkelland,Gelderland,VBO,6.653269,52.101660
Burgemeester Wilhelmweg,13,,,7151AA,Eibergen,Berkelland,Gelderland,VBO,6.653554,52.101414
Burgemeester Wilhelmweg,15,,,7151AA,Eibergen,Berkelland,Gelderland,VBO,6.653920,52.100943
Burgemeester Wilhelmweg,17,,,7151AA,Eibergen,Berkelland,Gelderland,VBO,6.654089,52.100698
Burgemeester Wilhelmweg,19,,,7151AA,Eibergen,Berkelland,Gelderland,VBO,6.654287,52.100489
Burgemeester Wilhelmweg,21,,,7151AA,Eibergen,Berkelland,Gelderland,VBO,6.654382,52.100228
Burgemeester Wilhelmweg,23,,,7151AA,Eibergen,Berkelland,Gelderland,VBO,6.654312,52.099884
Burgemeester Wilhelmweg,25,,,7151AA,Eibergen,Berkelland,Gelderland,VBO,6.654321,52.099626
Burgemeester Wilhelmweg,27,,,7151AA,Eibergen,Berkelland,Gelderland,VBO,6.654504,52.099329
Burgemeester Wilhelmweg,31,,,7151AA,Eibergen,Berkelland,Gelderland,VBO,6.654508,52.099031
Burgemeester Wilhelmweg,33,,,7151AA,Eibergen,Berkelland,Gelderland,VBO,6.654444,52.098825
Burgemeester Wilhelmweg,2,,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.651458,52.102650
Burgemeester Wilhelmweg,4,,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.651187,52.102542
Burgemeester Wilhelmweg,8,a,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.651386,52.102357
Burgemeester Wilhelmweg,8,b,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.651381,52.102313
Burgemeester Wilhelmweg,8,c,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.651374,52.102272
Burgemeester Wilhelmweg,8,d,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.651371,52.102227
Burgemeester Wilhelmweg,8,e,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.651365,52.102179
Burgemeester Wilhelmweg,8,f,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.651358,52.102127
Burgemeester Wilhelmweg,8,g,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.651355,52.102087
Burgemeester Wilhelmweg,8,h,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.651282,52.102093
Burgemeester Wilhelmweg,8,j,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.651285,52.102132
Burgemeester Wilhelmweg,8,k,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.651292,52.102182
Burgemeester Wilhelmweg,8,l,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.651299,52.102232
Burgemeester Wilhelmweg,8,m,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.651306,52.102277
Burgemeester Wilhelmweg,8,n,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.651308,52.102317
Burgemeester Wilhelmweg,8,p,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.651315,52.102360
Burgemeester Wilhelmweg,8,,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.651282,52.102376
Burgemeester Wilhelmweg,10,,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.651450,52.102311
Burgemeester Wilhelmweg,12,,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.652240,52.101923
Burgemeester Wilhelmweg,14,,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.652297,52.101868
Burgemeester Wilhelmweg,18,,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.652704,52.101280
Burgemeester Wilhelmweg,20,,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.653053,52.100736
Burgemeester Wilhelmweg,22,,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.653309,52.100491
Burgemeester Wilhelmweg,24,,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.653465,52.100310
Burgemeester Wilhelmweg,26,a,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.653575,52.100093
Burgemeester Wilhelmweg,26,,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.653534,52.100174
Burgemeester Wilhelmweg,30,,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.653733,52.099489
Burgemeester Wilhelmweg,32,,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.653609,52.099238
Burgemeester Wilhelmweg,34,,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.653225,52.099054
Burgemeester Wilhelmweg,36,,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.653633,52.099040
Burgemeester Wilhelmweg,38,,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.653452,52.098818
Burgemeester Wilhelmweg,40,,,7151AB,Eibergen,Berkelland,Gelderland,VBO,6.653416,52.098584
J.W. Hagemanstraat,1,,,7151AD,Eibergen,Berkelland,Gelderland,VBO,6.651187,52.102878
J.W. Hagemanstraat,3,,,7151AD,Eibergen,Berkelland,Gelderland,VBO,6.651156,52.102797
J.W. Hagemanstraat,9,a,,7151AD,Eibergen,Berkelland,Gelderland,VBO,6.651001,52.102607
J.W. Hagemanstraat,9,,,7151AD,Eibergen,Berkelland,Gelderland,VBO,6.650947,52.102565
J.W. Hagemanstraat,11,,,7151AD,Eibergen,Berkelland,Gelderland,VBO,6.651001,52.102475
J.W. Hagemanstraat,15,,,7151AD,Eibergen,Berkelland,Gelderland,VBO,6.650971,52.102375
J.W. Hagemanstraat,17,,,7151AD,Eibergen,Berkelland,Gelderland,VBO,6.650953,52.102285
J.W. Hagemanstraat,19,,,7151AD,Eibergen,Berkelland,Gelderland,VBO,6.650944,52.102187
J.W. Hagemanstraat,21,a,,7151AD,Eibergen,Berkelland,Gelderland,VBO,6.651193,52.102371
J.W. Hagemanstraat,21,b,,7151AD,Eibergen,Berkelland,Gelderland,VBO,6.651187,52.102326
J.W. Hagemanstraat,21,c,,7151AD,Eibergen,Berkelland,Gelderland,VBO,6.651182,52.102288
J.W. Hagemanstraat,21,d,,7151AD,Eibergen,Berkelland,Gelderland,VBO,6.651179,52.102240
J.W. Hagemanstraat,21,e,,7151AD,Eibergen,Berkelland,Gelderland,VBO,6.651172,52.102191
J.W. Hagemanstraat,21,f,,7151AD,Eibergen,Berkelland,Gelderland,VBO,6.651163,52.102140
J.W. Hagemanstraat,21,g,,7151AD,Eibergen,Berkelland,Gelderland,VBO,6.651158,52.102105
J.W. Hagemanstraat,21,h,,7151AD,Eibergen,Berkelland,Gelderland,VBO,6.651048,52.102109
J.W. Hagemanstraat,21,j,,7151AD,Eibergen,Berkelland,Gelderland,VBO,6.651048,52.102145
J.W. Hagemanstraat,21,k,,7151AD,Eibergen,Berkelland,Gelderland,VBO,6.651057,52.102197
J.W. Hagemanstraat,21,l,,7151AD,Eibergen,Berkelland,Gelderland,VBO,6.651064,52.102245
