openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Noorddammerlaan,41,,,1187AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.839710,52.292139
Noorddammerlaan,43,,,1187AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.839537,52.292178
Noorddammerlaan,47,,,1187AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.839295,52.292238
Noorddammerlaan,49,,,1187AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.839227,52.292253
Noorddammerlaan,51,,,1187AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.839091,52.292284
Noorddammerlaan,53,,,1187AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.839023,52.292299
Noorddammerlaan,55,,,1187AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.838885,52.292333
Noorddammerlaan,57,,,1187AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.838519,52.292331
Noorddammerlaan,59,,,1187AA,Amstelveen,Amstelveen,Noord-Holland,VBO,4.838608,52.292383
Noorddammerlaan,61,,,1187AB,Amstelveen,Amstelveen,Noord-Holland,VBO,4.838372,52.292431
Noorddammerlaan,63,,,1187AB,Amstelveen,Amstelveen,Noord-Holland,VBO,4.838177,52.292481
Noorddammerlaan,65,A,,1187AB,Amstelveen,Amstelveen,Noord-Holland,VBO,4.837732,52.292578
Noorddammerlaan,65,,,1187AB,Amstelveen,Amstelveen,Noord-Holland,VBO,4.837902,52.292541
Noorddammerlaan,67,,,1187AB,Amstelveen,Amstelveen,Noord-Holland,VBO,4.837555,52.292616
Noorddammerlaan,69,A,,1187AB,Amstelveen,Amstelveen,Noord-Holland,VBO,4.837267,52.292445
Noorddammerlaan,69,,,1187AB,Amstelveen,Amstelveen,Noord-Holland,VBO,4.837379,52.292656
Noorddammerlaan,71,,,1187AB,Amstelveen,Amstelveen,Noord-Holland,VBO,4.837297,52.292674
Noorddammerlaan,73,,,1187AB,Amstelveen,Amstelveen,Noord-Holland,VBO,4.837225,52.292690
Noorddammerlaan,81,,,1187AB,Amstelveen,Amstelveen,Noord-Holland,VBO,4.837058,52.292721
Noorddammerlaan,83,,,1187AC,Amstelveen,Amstelveen,Noord-Holland,VBO,4.836663,52.292814
Noorddammerlaan,85,,,1187AC,Amstelveen,Amstelveen,Noord-Holland,VBO,4.836573,52.292834
Noorddammerlaan,87,,,1187AC,Amstelveen,Amstelveen,Noord-Holland,VBO,4.836483,52.292854
Noorddammerlaan,89,,,1187AC,Amstelveen,Amstelveen,Noord-Holland,VBO,4.836392,52.292874
Noorddammerlaan,91,,,1187AC,Amstelveen,Amstelveen,Noord-Holland,VBO,4.836302,52.292894
Noorddammerlaan,99,,,1187AC,Amstelveen,Amstelveen,Noord-Holland,VBO,4.835925,52.292681
Noorddammerlaan,101,,,1187AC,Amstelveen,Amstelveen,Noord-Holland,VBO,4.836069,52.292945
Noorddammerlaan,105,A,,1187AC,Amstelveen,Amstelveen,Noord-Holland,VBO,4.835587,52.292668
Noorddammerlaan,105,,,1187AC,Amstelveen,Amstelveen,Noord-Holland,VBO,4.835746,52.292983
Noorddammerlaan,107,,,1187AC,Amstelveen,Amstelveen,Noord-Holland,VBO,4.835581,52.293059
Noorddammerlaan,109,,,1187AC,Amstelveen,Amstelveen,Noord-Holland,VBO,4.835486,52.293080
