openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Aalsmeerderdijk,476,,,1435BN,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.733043,52.266684
Aalsmeerderdijk,481,,,1435BN,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.732547,52.266527
Aalsmeerderdijk,482,,,1435BN,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.732426,52.266498
Aalsmeerderdijk,484,,,1435BN,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.732204,52.266487
Aalsmeerderdijk,486,,,1435BN,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.731757,52.266382
Aalsmeerderdijk,489,,,1435BN,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.731533,52.266287
Aalsmeerderdijk,490,,,1435BN,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.731447,52.266250
Aalsmeerderdijk,491,,,1435BN,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.731339,52.266216
Aalsmeerderdijk,492,,,1435BN,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.731269,52.266197
Aalsmeerderdijk,493,,,1435BN,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.731071,52.266211
Aalsmeerderdijk,495,,,1435BN,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.730900,52.266081
Aalsmeerderdijk,497,,,1435BN,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.730679,52.266111
Aalsmeerderdijk,497,,,1435BN,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.730711,52.266029
Aalsmeerderdijk,498,,,1435BN,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.730626,52.266007
Aalsmeerderdijk,500,,,1435BN,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.730476,52.265970
Aalsmeerderdijk,501,,,1435BN,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.730350,52.265933
Aalsmeerderdijk,502,,,1435BN,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.729993,52.266249
Aalsmeerderdijk,503,,,1435BN,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.730059,52.265860
Aalsmeerderdijk,504,,,1435BN,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.729969,52.265811
Aalsmeerderdijk,505,,,1435BP,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.729874,52.265779
Aalsmeerderdijk,506,,,1435BP,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.729731,52.265752
Aalsmeerderdijk,509,,,1435BP,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.729501,52.265659
Aalsmeerderdijk,511,A,,1435BP,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.728643,52.265760
Aalsmeerderdijk,511,,,1435BP,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.728561,52.265820
Aalsmeerderdijk,512,,,1435BP,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.728438,52.265888
Aalsmeerderdijk,513,,,1435BP,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.729174,52.265559
Aalsmeerderdijk,517,,,1435BP,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.728978,52.265411
Aalsmeerderdijk,518,,,1435BP,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.728917,52.265383
Aalsmeerderdijk,523,,,1435BP,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.728635,52.265352
Aalsmeerderdijk,524,,,1435BP,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.728451,52.265244
Aalsmeerderdijk,525,,,1435BP,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.728448,52.265157
Aalsmeerderdijk,526,,,1435BP,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.728398,52.265130
Aalsmeerderdijk,527,,,1435BP,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.728347,52.265063
Aalsmeerderdijk,528,,,1435BP,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.728237,52.264996
Aalsmeerderdijk,530,,,1435BP,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.728068,52.264950
Aalsmeerderdijk,531,,,1435BP,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.727982,52.264882
Aalsmeerderdijk,532,,,1435BP,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.727926,52.264853
Aalsmeerderdijk,533,,,1435BP,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.726540,52.265455
Aalsmeerderdijk,534,,,1435BR,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.727718,52.264767
Aalsmeerderdijk,535,,,1435BR,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.727668,52.264726
Aalsmeerderdijk,536,,,1435BR,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.727580,52.264676
Aalsmeerderdijk,537,,,1435BR,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.727530,52.264648
Aalsmeerderdijk,538,,,1435BR,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.727479,52.264619
Aalsmeerderdijk,539,A,,1435BR,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.727363,52.264524
Aalsmeerderdijk,539,B,,1435BR,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.727271,52.264519
Aalsmeerderdijk,539,,,1435BR,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.727374,52.264568
Aalsmeerderdijk,540,,,1435BR,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.727178,52.264463
Aalsmeerderdijk,541,,,1435BR,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.727148,52.264417
Aalsmeerderdijk,542,,,1435BR,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.727034,52.264363
Aalsmeerderdijk,543,,,1435BR,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.726952,52.264360
Aalsmeerderdijk,544,,,1435BR,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.726858,52.264282
Aalsmeerderdijk,545,,,1435BR,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.726806,52.264260
Aalsmeerderdijk,546,,,1435BR,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.726706,52.264205
Aalsmeerderdijk,547,,,1435BR,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.726643,52.264179
Aalsmeerderdijk,548,A,,1435BR,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.726432,52.264148
Aalsmeerderdijk,548,,,1435BR,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.726500,52.264165
Aalsmeerderdijk,549,A,,1435BR,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.726286,52.264074
Aalsmeerderdijk,549,,,1435BR,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.726346,52.264093
Aalsmeerderdijk,550,A,,1435BS,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.725172,52.264493
Aalsmeerderdijk,550,,,1435BS,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.725560,52.264487
Aalsmeerderdijk,551,,,1435BS,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.726080,52.264013
Aalsmeerderdijk,552,,,1435BS,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.725975,52.263985
Aalsmeerderdijk,553,,,1435BS,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.725828,52.263914
Aalsmeerderdijk,554,,,1435BS,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.725667,52.263852
Aalsmeerderdijk,555,,,1435BS,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.725554,52.263800
Aalsmeerderdijk,556,,,1435BS,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.725495,52.263775
Aalsmeerderdijk,557,,,1435BS,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.725397,52.263731
Aalsmeerderdijk,558,,,1435BS,Rijsenhout,Haarlemmermeer,Noord-Holland,VBO,4.725333,52.263714
