openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kerkbuurt,23,,,9265LB,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927604,53.179144
De Wjukken,1,,,9265LH,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.924878,53.178600
De Stelling,1,,,9265LJ,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.924369,53.179289
De Stelling,2,,,9265LJ,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.924757,53.179651
De Stelling,3,,,9265LJ,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.924270,53.179284
De Stelling,4,,,9265LJ,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.924502,53.179644
Mostermûne,1,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.925791,53.178649
Mostermûne,2,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.925844,53.179314
Mostermûne,3,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.925418,53.178660
Mostermûne,4,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.925452,53.179064
Mostermûne,5,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.925148,53.178625
Mostermûne,6,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.925287,53.178993
Mostermûne,7,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.924762,53.178897
Mostermûne,8,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.925215,53.179209
Mostermûne,9,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.924748,53.178969
Mostermûne,10,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.925216,53.179272
Mostermûne,11,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.924735,53.179085
Mostermûne,12,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.925247,53.179407
Mostermûne,13,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.924721,53.179157
Mostermûne,14,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.925233,53.179470
Mostermûne,15,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.924692,53.179283
Mostermûne,16,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926432,53.179635
Mostermûne,17,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.924678,53.179346
Mostermûne,18,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926568,53.179760
Mostermûne,19,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.924998,53.179767
Mostermûne,21,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.925267,53.179766
Mostermûne,23,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.925522,53.179819
Mostermûne,25,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.925791,53.179836
Mostermûne,27,,,9265LK,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926031,53.179897
Symen Halbeswei,2,,,9265LL,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.920241,53.189448
Symen Halbeswei,3,,,9265LL,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.919277,53.188931
Noorderend,1,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.933870,53.193026
Noorderend,2,A,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928944,53.191548
Noorderend,2,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926819,53.189131
Noorderend,3,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927660,53.189316
Noorderend,4,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926527,53.188459
Noorderend,5,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927476,53.189020
Noorderend,6,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926891,53.187711
Noorderend,7,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927728,53.188831
Noorderend,8,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927018,53.187064
Noorderend,9,A,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928249,53.187364
Noorderend,9,B,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928392,53.186905
Noorderend,9,C,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927696,53.188660
Noorderend,9,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927725,53.188534
Noorderend,10,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926072,53.186744
Noorderend,11,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928547,53.186131
Noorderend,12,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927493,53.185588
Noorderend,13,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928545,53.185960
Noorderend,14,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928265,53.185090
Noorderend,15,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929131,53.184942
Noorderend,16,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928563,53.184963
Noorderend,17,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929188,53.184762
Noorderend,19,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929335,53.184501
Noorderend,22,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928655,53.183947
Noorderend,24,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928621,53.183633
Noorderend,26,,,9265LM,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928853,53.183048
Daniel Bouweswei,1,,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926779,53.182266
Noorderend,23,,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929286,53.184178
Noorderend,25,,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929538,53.183979
Noorderend,27,,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929532,53.183521
Noorderend,28,,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929266,53.182632
Noorderend,29,,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929709,53.183367
Noorderend,30,A,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928383,53.181342
Noorderend,30,B,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928200,53.181101
Noorderend,30,C,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927957,53.180796
Noorderend,30,,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928932,53.182194
Noorderend,31,,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929677,53.183206
Noorderend,32,,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927970,53.180652
Noorderend,33,,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929750,53.183053
Noorderend,35,,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929839,53.182971
Noorderend,37,,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.930662,53.183013
Noorderend,39,,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.930962,53.183047
Noorderend,41,,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.931069,53.183235
Noorderend,43,,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929738,53.182037
Noorderend,45,,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929479,53.181706
Noorderend,47,,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929311,53.181401
Noorderend,49,,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928826,53.180909
Noorderend,51,,,9265LN,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928629,53.180712
Kerkbuurt,1,,,9265LP,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928836,53.180505
Kerkbuurt,3,,,9265LP,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928387,53.180516
Kerkbuurt,7,,,9265LP,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928295,53.180318
Kerkbuurt,9,,,9265LP,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.930449,53.180300
Kerkbuurt,13,,,9265LP,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928233,53.180130
Kerkbuurt,15,,,9265LP,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927992,53.179969
Kerkbuurt,19,,,9265LP,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927809,53.179746
Kerkbuurt,21,,,9265LP,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927687,53.179548
Kerkbuurt,25,,,9265LP,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926914,53.178743
Kerkbuurt,27,,,9265LP,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926912,53.178555
Kerkbuurt,29,,,9265LP,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927136,53.178562
Kerkbuurt,31,,,9265LP,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927376,53.178561
Kerkbuurt,39,,,9265LR,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927521,53.178255
Kerkbuurt,41,,,9265LR,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927716,53.178281
Kerkbuurt,43,,,9265LR,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928015,53.178235
Kerkbuurt,45,,,9265LR,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928240,53.178297
Kerkbuurt,47,,,9265LR,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928464,53.178296
Kerkbuurt,49,,,9265LR,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928586,53.178502
Kerkbuurt,51,,,9265LR,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928794,53.178330
Kerkbuurt,53,,,9265LR,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929092,53.178239
Kerkbuurt,55,,,9265LR,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929194,53.178050
Kerkbuurt,57,,,9265LR,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929520,53.177815
Kerkbuurt,59,,,9265LR,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929784,53.177409
Kerkbuurt,63,,,9265LR,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.930349,53.177146
Kerkbuurt,65,,,9265LR,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.930496,53.176921
Kerkbuurt,67,,,9265LR,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.930630,53.176875
Kerkbuurt,2,A,,9265LS,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926988,53.179866
Kerkbuurt,2,B,,9265LS,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926988,53.179830
Kerkbuurt,2,C,,9265LS,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927016,53.179704
Kerkbuurt,2,D,,9265LS,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927030,53.179659
Kerkbuurt,2,E,,9265LS,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926915,53.180019
Kerkbuurt,2,F,,9265LS,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926813,53.180244
Kerkbuurt,2,,,9265LS,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927159,53.180395
Kerkbuurt,4,A,,9265LS,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926969,53.179516
Kerkbuurt,4,,,9265LS,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927118,53.179488
Kerkbuurt,6,,,9265LS,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926667,53.179328
Kerkbuurt,10,,,9265LS,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926588,53.178933
Kerkbuurt,12,,,9265LS,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926557,53.178880
Kerkbuurt,14,,,9265LS,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926451,53.178808
Kerkbuurt,16,,,9265LS,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926436,53.178754
Kerkbuurt,20,,,9265LS,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926254,53.178584
Kerkbuurt,24,,,9265LS,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926907,53.178159
Kerkbuurt,26,,,9265LT,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927145,53.178059
Kerkbuurt,28,,,9265LT,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927653,53.177976
Kerkbuurt,30,,,9265LT,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927832,53.177993
Kerkbuurt,32,,,9265LT,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928027,53.177983
Kerkbuurt,34,,,9265LT,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928131,53.177992
Kerkbuurt,36,,,9265LT,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928296,53.177991
Kerkbuurt,40,,,9265LT,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928520,53.177954
Kerkbuurt,42,,,9265LT,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928608,53.177864
Kerkbuurt,46,,,9265LT,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928667,53.177747
Kerkbuurt,48,,,9265LT,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928680,53.177576
Kerkbuurt,50,,,9265LT,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929078,53.177116
Kerkbuurt,52,,,9265LT,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929271,53.177025
Kerkbuurt,54,,,9265LT,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.929746,53.176780
Ds. Oosterhuisstraat,2,A,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.925997,53.178334
Ds. Oosterhuisstraat,2,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926245,53.177830
Ds. Oosterhuisstraat,3,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926818,53.178196
Ds. Oosterhuisstraat,4,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926244,53.177785
Ds. Oosterhuisstraat,5,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926815,53.177971
Ds. Oosterhuisstraat,6,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926258,53.177731
Ds. Oosterhuisstraat,7,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926829,53.177917
Ds. Oosterhuisstraat,8,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926258,53.177695
Ds. Oosterhuisstraat,9,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926903,53.177809
Ds. Oosterhuisstraat,10,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926286,53.177551
Ds. Oosterhuisstraat,11,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926917,53.177746
Ds. Oosterhuisstraat,12,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926300,53.177497
Ds. Oosterhuisstraat,13,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926871,53.177638
Ds. Oosterhuisstraat,14,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926300,53.177443
Ds. Oosterhuisstraat,15,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926870,53.177593
Ds. Oosterhuisstraat,16,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926299,53.177398
Ds. Oosterhuisstraat,17,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927197,53.177430
Ds. Oosterhuisstraat,18,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927013,53.177035
Ds. Oosterhuisstraat,20,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927132,53.177044
Ds. Oosterhuisstraat,22,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927282,53.177043
Ds. Oosterhuisstraat,24,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927387,53.177052
Ds. Oosterhuisstraat,26,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927715,53.177005
Ds. Oosterhuisstraat,28,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927805,53.177014
Ds. Oosterhuisstraat,30,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928000,53.177022
Ds. Oosterhuisstraat,32,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928104,53.177031
Ds. Oosterhuisstraat,33,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.927976,53.177525
Ds. Oosterhuisstraat,34,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928299,53.177048
Ds. Oosterhuisstraat,36,,,9265LV,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.928389,53.177047
Zuiderend,1,,,9265LW,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.931450,53.176638
Zuiderend,3,,,9265LW,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.931791,53.176457
Zuiderend,5,,,9265LW,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.931955,53.176402
Zuiderend,11,A,,9265LW,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.933335,53.175506
Zuiderend,11,B,,9265LW,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.933296,53.175983
Zuiderend,11,,,9265LW,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.933263,53.175767
Zuiderend,13,,,9265LW,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.933094,53.175399
Zuiderend,15,,,9265LW,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.933137,53.175211
Zuiderend,17,,,9265LW,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.933136,53.175175
Zuiderend,19,,,9265LW,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.933240,53.175066
Zuiderend,21,,,9265LW,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.933283,53.174958
Zuiderend,23,,,9265LW,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.933535,53.174750
Zuiderend,25,,,9265LW,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.933896,53.173751
Zuiderend,29,,,9265LW,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.934880,53.172309
Zuiderend,33,,,9265LW,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.935491,53.172181
Heechhiem,1,,,9265LX,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.930058,53.174200
Zuiderend,2,,,9265LX,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.930596,53.176570
Zuiderend,4,,,9265LX,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.930894,53.176416
Zuiderend,6,,,9265LX,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.931280,53.176252
Zuiderend,8,,,9265LX,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.931638,53.176134
Zuiderend,12,,,9265LX,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.931949,53.175926
Zuiderend,14,,,9265LX,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.932081,53.175701
Zuiderend,16,,,9265LX,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.932627,53.175096
Zuiderend,18,,,9265LX,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.932722,53.174305
Zuiderend,20,,,9265LX,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.933017,53.174034
Zuiderend,22,A,,9265LX,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.933535,53.173546
Zuiderend,22,,,9265LX,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.933268,53.173781
Zuiderend,24,,,9265LX,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.931696,53.172476
Zuiderend,26,,,9265LX,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.932758,53.172454
Zuiderend,28,,,9265LX,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.933236,53.172389
Zuiderend,30,,,9265LX,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.933685,53.172467
Zuiderend,36,,,9265LX,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.934160,53.172178
Zuiderend,40,,,9265LX,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.935172,53.171751
Ds. Pelstraat,1,,,9265LZ,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926848,53.177054
Ds. Pelstraat,2,,,9265LZ,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926060,53.177372
Ds. Pelstraat,3,,,9265LZ,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926729,53.177055
Ds. Pelstraat,4,,,9265LZ,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.925955,53.177364
Ds. Pelstraat,5,,,9265LZ,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926594,53.177046
Ds. Pelstraat,6,,,9265LZ,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.925850,53.177364
Ds. Pelstraat,7,,,9265LZ,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926459,53.177038
Ds. Pelstraat,8,,,9265LZ,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.925745,53.177356
Ds. Pelstraat,9,,,9265LZ,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926145,53.177003
Ds. Pelstraat,10,,,9265LZ,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.925387,53.177393
Ds. Pelstraat,11,,,9265LZ,Suwâld,Tytsjerksteradiel,Friesland,VBO,5.926055,53.176995
