openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Winsumertrekpad,1,,,9959PA,Onderdendam,Bedum,Groningen,VBO,6.573974,53.334770
Winsumertrekpad,2,,,9959PA,Onderdendam,Bedum,Groningen,VBO,6.568941,53.334773
Bosweg,2,,,9959PB,Onderdendam,Bedum,Groningen,VBO,6.570663,53.330684
Bosweg,3,,,9959PB,Onderdendam,Bedum,Groningen,VBO,6.566068,53.328943
Achterweg,1,,,9959PC,Onderdendam,Bedum,Groningen,VBO,6.587969,53.335303
Achterweg,5,A,,9959PC,Onderdendam,Bedum,Groningen,VBO,6.586729,53.335094
Achterweg,5,,,9959PC,Onderdendam,Bedum,Groningen,VBO,6.587179,53.335113
Achterweg,7,,,9959PC,Onderdendam,Bedum,Groningen,VBO,6.586087,53.335022
Achterweg,9,,,9959PC,Onderdendam,Bedum,Groningen,VBO,6.585768,53.335016
Achterweg,11,,,9959PC,Onderdendam,Bedum,Groningen,VBO,6.585643,53.335003
Achterweg,13,A,,9959PC,Onderdendam,Bedum,Groningen,VBO,6.585215,53.334995
Achterweg,13,,,9959PC,Onderdendam,Bedum,Groningen,VBO,6.585481,53.335005
Achterweg,15,,,9959PC,Onderdendam,Bedum,Groningen,VBO,6.585019,53.334969
Achterweg,17,,,9959PC,Onderdendam,Bedum,Groningen,VBO,6.584867,53.334973
Achterweg,23,,,9959PC,Onderdendam,Bedum,Groningen,VBO,6.584106,53.335013
Achterweg,25,,,9959PC,Onderdendam,Bedum,Groningen,VBO,6.583784,53.335009
Achterweg,29,,,9959PC,Onderdendam,Bedum,Groningen,VBO,6.583664,53.335009
Achterweg,31,,,9959PC,Onderdendam,Bedum,Groningen,VBO,6.583522,53.334964
Achterweg,33,,,9959PC,Onderdendam,Bedum,Groningen,VBO,6.583467,53.334961
Achterweg,37,,,9959PC,Onderdendam,Bedum,Groningen,VBO,6.582771,53.334906
Achterweg,2,,,9959PD,Onderdendam,Bedum,Groningen,VBO,6.588078,53.335111
Achterweg,4,,,9959PD,Onderdendam,Bedum,Groningen,VBO,6.587836,53.335081
Achterweg,6,A,,9959PD,Onderdendam,Bedum,Groningen,VBO,6.586385,53.334872
Achterweg,6,,,9959PD,Onderdendam,Bedum,Groningen,VBO,6.587653,53.335043
Achterweg,8,A,,9959PD,Onderdendam,Bedum,Groningen,VBO,6.584321,53.334066
Achterweg,8,,,9959PD,Onderdendam,Bedum,Groningen,VBO,6.584204,53.334395
Achterweg,10,,,9959PD,Onderdendam,Bedum,Groningen,VBO,6.583877,53.334807
Achterweg,12,,,9959PD,Onderdendam,Bedum,Groningen,VBO,6.583577,53.334788
Achterweg,14,,,9959PD,Onderdendam,Bedum,Groningen,VBO,6.583375,53.334778
Achterweg,16,,,9959PD,Onderdendam,Bedum,Groningen,VBO,6.583290,53.334773
Achterweg,18,,,9959PD,Onderdendam,Bedum,Groningen,VBO,6.583139,53.334763
Achterweg,20,,,9959PD,Onderdendam,Bedum,Groningen,VBO,6.582977,53.334756
Achterweg,22,,,9959PD,Onderdendam,Bedum,Groningen,VBO,6.582902,53.334750
Achterweg,24,,,9959PD,Onderdendam,Bedum,Groningen,VBO,6.582668,53.334734
Bedumerweg,1,A,,9959PE,Onderdendam,Bedum,Groningen,VBO,6.588770,53.335488
Bedumerweg,1,,,9959PE,Onderdendam,Bedum,Groningen,VBO,6.588588,53.335477
Bedumerweg,3,A,,9959PE,Onderdendam,Bedum,Groningen,VBO,6.589165,53.335465
Bedumerweg,3,,,9959PE,Onderdendam,Bedum,Groningen,VBO,6.589033,53.335473
Bedumerweg,9,,,9959PE,Onderdendam,Bedum,Groningen,VBO,6.589342,53.335407
Bedumerweg,13,,,9959PE,Onderdendam,Bedum,Groningen,VBO,6.589574,53.335373
Bedumerweg,15,,,9959PE,Onderdendam,Bedum,Groningen,VBO,6.589899,53.335352
Bedumerweg,17,,,9959PE,Onderdendam,Bedum,Groningen,VBO,6.590150,53.335174
Bedumerweg,19,A,,9959PE,Onderdendam,Bedum,Groningen,VBO,6.590343,53.335109
Bedumerweg,19,,,9959PE,Onderdendam,Bedum,Groningen,VBO,6.590419,53.335144
Bedumerweg,21,,,9959PE,Onderdendam,Bedum,Groningen,VBO,6.590473,53.334950
Bedumerweg,23,,,9959PE,Onderdendam,Bedum,Groningen,VBO,6.590740,53.334679
Bedumerweg,2,A,,9959PG,Onderdendam,Bedum,Groningen,VBO,6.588768,53.335308
Bedumerweg,2,,,9959PG,Onderdendam,Bedum,Groningen,VBO,6.588319,53.335183
Bedumerweg,14,,,9959PG,Onderdendam,Bedum,Groningen,VBO,6.589236,53.335215
Bedumerweg,16,,,9959PG,Onderdendam,Bedum,Groningen,VBO,6.589512,53.335171
Bedumerweg,18,,,9959PG,Onderdendam,Bedum,Groningen,VBO,6.589768,53.335117
Bedumerweg,20,A,,9959PG,Onderdendam,Bedum,Groningen,VBO,6.589963,53.335000
Bedumerweg,20,,,9959PG,Onderdendam,Bedum,Groningen,VBO,6.589899,53.335040
Bedumerweg,22,,,9959PG,Onderdendam,Bedum,Groningen,VBO,6.590316,53.334722
Bedumerweg,24,A,,9959PG,Onderdendam,Bedum,Groningen,VBO,6.590485,53.334551
Bedumerweg,26,,,9959PG,Onderdendam,Bedum,Groningen,VBO,6.590636,53.334401
Bedumerweg,28,,,9959PG,Onderdendam,Bedum,Groningen,VBO,6.590645,53.334100
Bedumerweg,30,,,9959PG,Onderdendam,Bedum,Groningen,VBO,6.590659,53.334046
