openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Heijermanshove,61,,,2726AD,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483739,52.063295
Heijermanshove,63,,,2726AD,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483661,52.063213
Heijermanshove,65,,,2726AD,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483660,52.063162
Heijermanshove,67,,,2726AD,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483718,52.063087
Heijermanshove,69,,,2726AD,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483788,52.063036
Heijermanshove,71,,,2726AD,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483593,52.063257
Heijermanshove,73,,,2726AD,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483593,52.063257
Heijermanshove,75,,,2726AD,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483593,52.063257
Heijermanshove,77,,,2726AD,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483593,52.063257
Heijermanshove,79,,,2726AD,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483593,52.063257
Heijermanshove,81,,,2726AD,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483593,52.063257
Heijermanshove,83,,,2726AD,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483593,52.063257
Heijermanshove,85,,,2726AD,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483593,52.063257
Heijermanshove,87,,,2726AD,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483593,52.063257
Heijermanshove,89,,,2726AD,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483593,52.063257
Heijermanshove,91,,,2726AD,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483593,52.063257
Heijermanshove,93,,,2726AD,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483593,52.063257
Heijermanshove,95,,,2726AE,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483805,52.062900
Heijermanshove,97,,,2726AE,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483821,52.062840
Heijermanshove,99,,,2726AE,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483851,52.062800
Heijermanshove,101,,,2726AE,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483886,52.062759
Heijermanshove,103,,,2726AE,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483834,52.062750
Heijermanshove,105,,,2726AE,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483834,52.062750
Heijermanshove,107,,,2726AE,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483834,52.062750
Heijermanshove,109,,,2726AE,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483834,52.062750
Heijermanshove,111,,,2726AE,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483834,52.062750
Heijermanshove,113,,,2726AE,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483834,52.062750
Heijermanshove,115,,,2726AE,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483834,52.062750
Heijermanshove,117,,,2726AE,Zoetermeer,Zoetermeer,Zuid-Holland,VBO,4.483834,52.062750
