openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Beukmolen,1,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687992,51.841029
Beukmolen,3,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687940,51.840987
Beukmolen,5,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687880,51.840947
Beukmolen,7,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687851,51.840892
Beukmolen,9,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687793,51.840851
Beukmolen,11,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687731,51.840809
Beukmolen,13,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687688,51.840754
Beukmolen,15,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687645,51.840715
Beukmolen,17,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687578,51.840675
Beukmolen,19,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687470,51.840657
Beukmolen,21,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687415,51.840618
Beukmolen,23,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687357,51.840574
Beukmolen,25,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687326,51.840449
Beukmolen,27,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687271,51.840408
Beukmolen,29,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687212,51.840367
Beukmolen,31,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687161,51.840322
Beukmolen,33,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687107,51.840284
Beukmolen,35,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687047,51.840242
Beukmolen,37,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.686864,51.840550
Beukmolen,39,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.686791,51.840582
Beukmolen,41,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.686768,51.840646
Beukmolen,43,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.686699,51.840681
Beukmolen,45,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.686686,51.840754
Beukmolen,47,,,3352AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.686630,51.840801
Beukmolen,49,,,3352AB,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.686841,51.840994
Beukmolen,51,,,3352AB,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.686906,51.840958
Beukmolen,53,,,3352AB,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.686975,51.840924
Beukmolen,55,,,3352AB,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687047,51.840889
Beukmolen,57,,,3352AB,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687090,51.840839
Beukmolen,59,,,3352AB,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687156,51.840805
Beukmolen,61,,,3352AB,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687226,51.840772
Beukmolen,63,,,3352AB,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687283,51.840975
Beukmolen,65,,,3352AB,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687343,51.841018
Beukmolen,67,,,3352AB,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687439,51.841034
Beukmolen,69,,,3352AB,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687500,51.841079
Beukmolen,71,,,3352AB,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687555,51.841117
Beukmolen,73,,,3352AB,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.687607,51.841156
Beukmolen,2,,,3352AC,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.688453,51.841024
Beukmolen,4,,,3352AC,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.688543,51.841018
Beukmolen,6,,,3352AC,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.688625,51.840995
Beukmolen,8,,,3352AC,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.688715,51.840989
Beukmolen,10,,,3352AC,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.688790,51.840981
Beukmolen,12,,,3352AC,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.688873,51.840975
Beukmolen,14,,,3352AC,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.688966,51.840972
Beukmolen,16,,,3352AC,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.688820,51.841296
Beukmolen,18,,,3352AC,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.688885,51.841340
Beukmolen,20,,,3352AC,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.688909,51.841393
Beukmolen,22,,,3352AC,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.688900,51.841451
Beukmolen,24,,,3352AC,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.688924,51.841503
Beukmolen,26,,,3352AC,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.688946,51.841554
Beukmolen,28,,,3352AC,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.688970,51.841608
Beukmolen,30,,,3352AC,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.688653,51.841623
Beukmolen,32,,,3352AC,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.688573,51.841633
Beukmolen,34,,,3352AC,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.688485,51.841647
