openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Pastoor Coendershôf,1,,,8574RA,Bakhuizen,De Fryske Marren,Friesland,VBO,5.462865,52.869127
Pastoor Coendershôf,3,,,8574RA,Bakhuizen,De Fryske Marren,Friesland,VBO,5.462952,52.868932
Pastoor Coendershôf,4,,,8574RA,Bakhuizen,De Fryske Marren,Friesland,VBO,5.462204,52.869117
Pastoor Coendershôf,5,,,8574RA,Bakhuizen,De Fryske Marren,Friesland,VBO,5.463245,52.869007
Pastoor Coendershôf,6,,,8574RA,Bakhuizen,De Fryske Marren,Friesland,VBO,5.462246,52.869064
Pastoor Coendershôf,7,,,8574RA,Bakhuizen,De Fryske Marren,Friesland,VBO,5.463652,52.868927
Pastoor Coendershôf,8,,,8574RA,Bakhuizen,De Fryske Marren,Friesland,VBO,5.462380,52.868944
Pastoor Coendershôf,9,,,8574RA,Bakhuizen,De Fryske Marren,Friesland,VBO,5.463675,52.868678
Pastoor Coendershôf,10,,,8574RA,Bakhuizen,De Fryske Marren,Friesland,VBO,5.462095,52.868793
Pastoor Coendershôf,11,,,8574RA,Bakhuizen,De Fryske Marren,Friesland,VBO,5.463342,52.868606
Pastoor Coendershôf,12,,,8574RA,Bakhuizen,De Fryske Marren,Friesland,VBO,5.461977,52.868752
Pastoor Coendershôf,13,,,8574RA,Bakhuizen,De Fryske Marren,Friesland,VBO,5.462914,52.868462
Pastoor Coendershôf,14,,,8574RA,Bakhuizen,De Fryske Marren,Friesland,VBO,5.461839,52.868662
Pastoor Coendershôf,15,,,8574RA,Bakhuizen,De Fryske Marren,Friesland,VBO,5.462694,52.868597
Pastoor Coendershôf,16,,,8574RA,Bakhuizen,De Fryske Marren,Friesland,VBO,5.461723,52.868618
Pastoor Coendershôf,17,,,8574RA,Bakhuizen,De Fryske Marren,Friesland,VBO,5.462544,52.868377
Pastoor Coendershôf,19,,,8574RA,Bakhuizen,De Fryske Marren,Friesland,VBO,5.462332,52.868256
Pastoor Coendershôf,21,,,8574RA,Bakhuizen,De Fryske Marren,Friesland,VBO,5.462129,52.868172
De Steke,1,,,8574RB,Bakhuizen,De Fryske Marren,Friesland,VBO,5.453569,52.869535
De Steke,2,,,8574RB,Bakhuizen,De Fryske Marren,Friesland,VBO,5.453799,52.869858
De Steke,3,,,8574RB,Bakhuizen,De Fryske Marren,Friesland,VBO,5.453496,52.869592
De Steke,4,,,8574RB,Bakhuizen,De Fryske Marren,Friesland,VBO,5.453775,52.869946
De Steke,5,,,8574RB,Bakhuizen,De Fryske Marren,Friesland,VBO,5.453436,52.869732
De Steke,7,,,8574RB,Bakhuizen,De Fryske Marren,Friesland,VBO,5.453394,52.869799
De Steke,9,,,8574RB,Bakhuizen,De Fryske Marren,Friesland,VBO,5.453318,52.869931
