openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Stoutenburgerlaan,1,a,,3835PB,Stoutenburg,Leusden,Utrecht,VBO,5.442167,52.150229
Stoutenburgerlaan,1,,,3835PB,Stoutenburg,Leusden,Utrecht,VBO,5.442193,52.150204
Stoutenburgerlaan,2,a,,3835PB,Stoutenburg,Leusden,Utrecht,VBO,5.444734,52.151575
Stoutenburgerlaan,2,,,3835PB,Stoutenburg,Leusden,Utrecht,VBO,5.445430,52.151706
Stoutenburgerlaan,3,a,,3835PB,Stoutenburg,Leusden,Utrecht,VBO,5.450894,52.154210
Stoutenburgerlaan,3,,,3835PB,Stoutenburg,Leusden,Utrecht,VBO,5.448247,52.154411
Stoutenburgerlaan,4,a,,3835PB,Stoutenburg,Leusden,Utrecht,VBO,5.449630,52.152381
Stoutenburgerlaan,4,,,3835PB,Stoutenburg,Leusden,Utrecht,VBO,5.449699,52.152469
Stoutenburgerlaan,5,,,3835PB,Stoutenburg,Leusden,Utrecht,VBO,5.450310,52.152638
Stoutenburgerlaan,6,a,,3835PB,Stoutenburg,Leusden,Utrecht,VBO,5.452810,52.153904
Stoutenburgerlaan,6,,,3835PB,Stoutenburg,Leusden,Utrecht,VBO,5.452483,52.154048
Hessenweg,57,,,3835PG,Stoutenburg,Leusden,Utrecht,VBO,5.432432,52.154859
Hessenweg,59,,,3835PG,Stoutenburg,Leusden,Utrecht,VBO,5.432492,52.154817
Hessenweg,61,,,3835PG,Stoutenburg,Leusden,Utrecht,VBO,5.432765,52.154714
Hessenweg,63,,,3835PG,Stoutenburg,Leusden,Utrecht,VBO,5.432970,52.154606
Hessenweg,81,,,3835PG,Stoutenburg,Leusden,Utrecht,VBO,5.433129,52.154350
Hessenweg,83,,,3835PG,Stoutenburg,Leusden,Utrecht,VBO,5.433141,52.154294
Hessenweg,85,,,3835PG,Stoutenburg,Leusden,Utrecht,VBO,5.433176,52.154069
Hessenweg,87,,,3835PG,Stoutenburg,Leusden,Utrecht,VBO,5.433191,52.154015
Hessenweg,91,,,3835PG,Stoutenburg,Leusden,Utrecht,VBO,5.433657,52.153839
Hessenweg,93,,,3835PG,Stoutenburg,Leusden,Utrecht,VBO,5.433763,52.153835
Hessenweg,95,,,3835PG,Stoutenburg,Leusden,Utrecht,VBO,5.434033,52.153813
Hessenweg,97,,,3835PG,Stoutenburg,Leusden,Utrecht,VBO,5.434124,52.153791
Hessenweg,99,,,3835PG,Stoutenburg,Leusden,Utrecht,VBO,5.434362,52.153706
Hessenweg,101,,,3835PG,Stoutenburg,Leusden,Utrecht,VBO,5.434422,52.153659
Hessenweg,117,,,3835PG,Stoutenburg,Leusden,Utrecht,VBO,5.436038,52.152422
Hessenweg,119,,,3835PH,Stoutenburg,Leusden,Utrecht,VBO,5.436364,52.152105
Hessenweg,121,,,3835PH,Stoutenburg,Leusden,Utrecht,VBO,5.436600,52.151988
Hessenweg,123,a,,3835PH,Stoutenburg,Leusden,Utrecht,VBO,5.437379,52.151701
Hessenweg,123,,,3835PH,Stoutenburg,Leusden,Utrecht,VBO,5.436822,52.151897
Hessenweg,125,,,3835PH,Stoutenburg,Leusden,Utrecht,VBO,5.437934,52.151297
Hessenweg,127,,,3835PH,Stoutenburg,Leusden,Utrecht,VBO,5.438272,52.151115
Hessenweg,129,,,3835PH,Stoutenburg,Leusden,Utrecht,VBO,5.438347,52.151098
Hessenweg,131,,,3835PH,Stoutenburg,Leusden,Utrecht,VBO,5.441325,52.152418
Hessenweg,133,,,3835PH,Stoutenburg,Leusden,Utrecht,VBO,5.445639,52.155772
Hessenweg,135,,,3835PH,Stoutenburg,Leusden,Utrecht,VBO,5.439082,52.151012
Hessenweg,137,,,3835PH,Stoutenburg,Leusden,Utrecht,VBO,5.439382,52.150860
Hessenweg,139,,,3835PH,Stoutenburg,Leusden,Utrecht,VBO,5.439974,52.150713
Hessenweg,2,a,,3835PJ,Stoutenburg,Leusden,Utrecht,VBO,5.425973,52.157754
Hessenweg,2,,,3835PJ,Stoutenburg,Leusden,Utrecht,VBO,5.426292,52.157872
Hessenweg,4,,,3835PJ,Stoutenburg,Leusden,Utrecht,VBO,5.427383,52.157274
Hessenweg,6,,,3835PJ,Stoutenburg,Leusden,Utrecht,VBO,5.427469,52.157231
Hessenweg,8,,,3835PJ,Stoutenburg,Leusden,Utrecht,VBO,5.429312,52.156634
Hessenweg,10,,,3835PJ,Stoutenburg,Leusden,Utrecht,VBO,5.429309,52.156541
Hessenweg,12,,,3835PJ,Stoutenburg,Leusden,Utrecht,VBO,5.429267,52.156487
Hessenweg,14,,,3835PJ,Stoutenburg,Leusden,Utrecht,VBO,5.429212,52.156372
Hessenweg,16,a,,3835PJ,Stoutenburg,Leusden,Utrecht,VBO,5.429105,52.156029
Hessenweg,16,,,3835PJ,Stoutenburg,Leusden,Utrecht,VBO,5.429205,52.156333
Hessenweg,18,b,,3835PJ,Stoutenburg,Leusden,Utrecht,VBO,5.430770,52.155155
Hessenweg,18,c,,3835PJ,Stoutenburg,Leusden,Utrecht,VBO,5.431021,52.155052
Hessenweg,18,d,,3835PJ,Stoutenburg,Leusden,Utrecht,VBO,5.431118,52.155014
Hessenweg,18,e,,3835PJ,Stoutenburg,Leusden,Utrecht,VBO,5.431300,52.154921
Hessenweg,18,f,,3835PJ,Stoutenburg,Leusden,Utrecht,VBO,5.431377,52.154891
Hessenweg,18,,,3835PJ,Stoutenburg,Leusden,Utrecht,VBO,5.429033,52.155352
Hessenweg,20,,,3835PJ,Stoutenburg,Leusden,Utrecht,VBO,5.431594,52.154687
Hessenweg,34,,,3835PK,Stoutenburg,Leusden,Utrecht,VBO,5.432145,52.154457
Hessenweg,36,,,3835PK,Stoutenburg,Leusden,Utrecht,VBO,5.432229,52.154424
Hessenweg,38,,,3835PK,Stoutenburg,Leusden,Utrecht,VBO,5.432435,52.154266
Hessenweg,40,,,3835PK,Stoutenburg,Leusden,Utrecht,VBO,5.432465,52.154212
Hessenweg,42,,,3835PK,Stoutenburg,Leusden,Utrecht,VBO,5.432538,52.154003
Hessenweg,44,,,3835PK,Stoutenburg,Leusden,Utrecht,VBO,5.432570,52.153958
Hessenweg,46,,,3835PK,Stoutenburg,Leusden,Utrecht,VBO,5.433010,52.153520
Hessenweg,48,,,3835PK,Stoutenburg,Leusden,Utrecht,VBO,5.433235,52.153523
Hessenweg,50,,,3835PK,Stoutenburg,Leusden,Utrecht,VBO,5.433314,52.153533
Hessenweg,56,,,3835PK,Stoutenburg,Leusden,Utrecht,VBO,5.432646,52.152925
Hessenweg,60,,,3835PK,Stoutenburg,Leusden,Utrecht,VBO,5.435057,52.152403
