openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
De Brink,2,,,8392MA,Boijl,Weststellingwerf,Friesland,VBO,6.199471,52.909781
De Brink,4,,,8392MA,Boijl,Weststellingwerf,Friesland,VBO,6.199234,52.910182
De Brink,6,,,8392MA,Boijl,Weststellingwerf,Friesland,VBO,6.199186,52.910243
De Brink,8,,,8392MA,Boijl,Weststellingwerf,Friesland,VBO,6.199187,52.910295
De Brink,10,,,8392MA,Boijl,Weststellingwerf,Friesland,VBO,6.199144,52.910354
De Brink,12,,,8392MA,Boijl,Weststellingwerf,Friesland,VBO,6.199045,52.910513
De Brink,14,,,8392MA,Boijl,Weststellingwerf,Friesland,VBO,6.198948,52.910490
De Brink,16,,,8392MA,Boijl,Weststellingwerf,Friesland,VBO,6.198883,52.910447
De Brink,18,,,8392MA,Boijl,Weststellingwerf,Friesland,VBO,6.198774,52.910420
De Brink,20,,,8392MA,Boijl,Weststellingwerf,Friesland,VBO,6.198562,52.910644
De Brink,22,,,8392MA,Boijl,Weststellingwerf,Friesland,VBO,6.198521,52.910709
De Brink,24,,,8392MA,Boijl,Weststellingwerf,Friesland,VBO,6.198507,52.910768
De Brink,26,,,8392MA,Boijl,Weststellingwerf,Friesland,VBO,6.198478,52.910814
De Brink,28,,,8392MA,Boijl,Weststellingwerf,Friesland,VBO,6.198419,52.910897
De Brink,30,,,8392MA,Boijl,Weststellingwerf,Friesland,VBO,6.198374,52.910959
De Brink,32,,,8392MA,Boijl,Weststellingwerf,Friesland,VBO,6.198286,52.911029
De Brink,34,,,8392MA,Boijl,Weststellingwerf,Friesland,VBO,6.198246,52.911089
De Brink,36,,,8392MA,Boijl,Weststellingwerf,Friesland,VBO,6.198316,52.911166
De Brink,38,,,8392MA,Boijl,Weststellingwerf,Friesland,VBO,6.198281,52.911213
De Brink,1,,,8392MB,Boijl,Weststellingwerf,Friesland,VBO,6.199074,52.909715
De Brink,5,,,8392MB,Boijl,Weststellingwerf,Friesland,VBO,6.198552,52.910149
De Brink,7,,,8392MB,Boijl,Weststellingwerf,Friesland,VBO,6.198447,52.910289
De Brink,9,,,8392MB,Boijl,Weststellingwerf,Friesland,VBO,6.198345,52.910417
De Brink,11,,,8392MB,Boijl,Weststellingwerf,Friesland,VBO,6.198220,52.910583
De Brink,13,,,8392MB,Boijl,Weststellingwerf,Friesland,VBO,6.198165,52.910741
De Brink,15,,,8392MB,Boijl,Weststellingwerf,Friesland,VBO,6.198066,52.910898
De Brink,17,,,8392MB,Boijl,Weststellingwerf,Friesland,VBO,6.197929,52.911033
De Brink,19,,,8392MB,Boijl,Weststellingwerf,Friesland,VBO,6.198117,52.911412
De Brink,21,,,8392MB,Boijl,Weststellingwerf,Friesland,VBO,6.198245,52.911440
De Brink,23,,,8392MB,Boijl,Weststellingwerf,Friesland,VBO,6.198530,52.911485
De Daoken,1,,,8392MC,Boijl,Weststellingwerf,Friesland,VBO,6.200250,52.908457
De Daoken,3,,,8392MC,Boijl,Weststellingwerf,Friesland,VBO,6.200108,52.908407
De Daoken,5,,,8392MC,Boijl,Weststellingwerf,Friesland,VBO,6.199995,52.908381
De Daoken,7,,,8392MC,Boijl,Weststellingwerf,Friesland,VBO,6.199865,52.908349
De Daoken,9,,,8392MC,Boijl,Weststellingwerf,Friesland,VBO,6.199739,52.908325
De Daoken,11,,,8392MC,Boijl,Weststellingwerf,Friesland,VBO,6.199500,52.908269
De Daoken,13,,,8392MC,Boijl,Weststellingwerf,Friesland,VBO,6.199689,52.907818
De Daoken,15,,,8392MC,Boijl,Weststellingwerf,Friesland,VBO,6.199904,52.907868
De Daoken,17,,,8392MC,Boijl,Weststellingwerf,Friesland,VBO,6.200016,52.907894
De Daoken,19,,,8392MC,Boijl,Weststellingwerf,Friesland,VBO,6.200208,52.907941
De Daoken,21,,,8392MC,Boijl,Weststellingwerf,Friesland,VBO,6.200317,52.907969
De Daoken,23,,,8392MC,Boijl,Weststellingwerf,Friesland,VBO,6.200505,52.908018
De Daoken,25,,,8392MC,Boijl,Weststellingwerf,Friesland,VBO,6.200616,52.908045
De Daoken,10,,,8392MD,Boijl,Weststellingwerf,Friesland,VBO,6.199725,52.908594
De Daoken,12,,,8392MD,Boijl,Weststellingwerf,Friesland,VBO,6.199609,52.908761
De Daoken,16,,,8392MD,Boijl,Weststellingwerf,Friesland,VBO,6.199433,52.908618
De Daoken,18,,,8392MD,Boijl,Weststellingwerf,Friesland,VBO,6.199311,52.908589
De Daoken,20,,,8392MD,Boijl,Weststellingwerf,Friesland,VBO,6.199166,52.908555
De Daoken,22,,,8392MD,Boijl,Weststellingwerf,Friesland,VBO,6.199047,52.908527
De Daoken,24,,,8392MD,Boijl,Weststellingwerf,Friesland,VBO,6.198891,52.908484
De Daoken,30,,,8392MD,Boijl,Weststellingwerf,Friesland,VBO,6.198936,52.908298
De Daoken,32,,,8392MD,Boijl,Weststellingwerf,Friesland,VBO,6.199036,52.908164
De Daoken,34,,,8392MD,Boijl,Weststellingwerf,Friesland,VBO,6.199118,52.908054
De Daoken,36,,,8392MD,Boijl,Weststellingwerf,Friesland,VBO,6.199235,52.907887
De Daoken,38,,,8392MD,Boijl,Weststellingwerf,Friesland,VBO,6.199353,52.907713
De Daoken,40,,,8392MD,Boijl,Weststellingwerf,Friesland,VBO,6.199440,52.907576
De Daoken,42,,,8392MD,Boijl,Weststellingwerf,Friesland,VBO,6.199555,52.907399
De Daoken,44,,,8392MD,Boijl,Weststellingwerf,Friesland,VBO,6.199840,52.907651
De Daoken,46,,,8392MD,Boijl,Weststellingwerf,Friesland,VBO,6.200078,52.907708
De Daoken,48,,,8392MD,Boijl,Weststellingwerf,Friesland,VBO,6.200324,52.907769
De Daoken,50,,,8392MD,Boijl,Weststellingwerf,Friesland,VBO,6.200522,52.907818
De Daoken,52,,,8392MD,Boijl,Weststellingwerf,Friesland,VBO,6.200768,52.907883
De Daoken,54,,,8392MD,Boijl,Weststellingwerf,Friesland,VBO,6.200978,52.907935
De Groene Zoom,1,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.202598,52.908240
De Groene Zoom,2,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.202500,52.908413
De Groene Zoom,3,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.202414,52.908534
De Groene Zoom,4,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.202336,52.908697
De Groene Zoom,5,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.202805,52.908635
De Groene Zoom,6,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.202790,52.908805
De Groene Zoom,7,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.203211,52.908839
De Groene Zoom,8,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.203188,52.908711
De Groene Zoom,9,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.203084,52.908584
De Groene Zoom,10,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.202913,52.908459
De Groene Zoom,11,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.202758,52.908338
De Groene Zoom,12,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.203277,52.908130
De Groene Zoom,13,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.203472,52.908215
De Groene Zoom,14,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.203646,52.908305
De Groene Zoom,15,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.203844,52.908120
De Groene Zoom,16,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.203684,52.908043
De Groene Zoom,17,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.203422,52.907928
De Groene Zoom,18,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.203587,52.907694
De Groene Zoom,19,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.203881,52.907688
De Groene Zoom,20,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.204089,52.907690
De Groene Zoom,21,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.204243,52.907564
De Groene Zoom,22,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.204028,52.907542
De Groene Zoom,23,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.203739,52.907505
De Groene Zoom,24,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.203515,52.907349
De Groene Zoom,25,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.203307,52.907224
De Groene Zoom,26,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.203122,52.907335
De Groene Zoom,27,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.203231,52.907463
De Groene Zoom,28,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.203422,52.907604
De Groene Zoom,29,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.202928,52.907596
De Groene Zoom,30,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.202784,52.907790
De Groene Zoom,31,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.203029,52.907810
De Groene Zoom,32,,,8392MN,Boijl,Weststellingwerf,Friesland,VBO,6.203281,52.907843
Boschoordweg,2,,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.200195,52.909116
Boschoordweg,3,,TR01,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.204081,52.904158
Boschoordweg,3,,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.204392,52.904164
Boschoordweg,4,,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.200248,52.909047
Boschoordweg,6,,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.200311,52.908957
Boschoordweg,8,,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.200363,52.908886
Boschoordweg,10,A,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.200484,52.908717
Boschoordweg,10,B,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.200592,52.908499
Boschoordweg,10,C,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.200621,52.908454
Boschoordweg,10,D,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.200679,52.908416
Boschoordweg,10,E,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.200712,52.908364
Boschoordweg,10,F,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.200866,52.908143
Boschoordweg,10,,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.200431,52.908788
Boschoordweg,12,,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.201976,52.906305
Boschoordweg,14,,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.201593,52.902511
Boschoordweg,16,,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.205579,52.901353
Boschoordweg,18,,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.205546,52.900843
Boschoordweg,20,A,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.207680,52.898410
Boschoordweg,20,,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.204475,52.900599
Boschoordweg,22,A,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.208144,52.896235
Boschoordweg,22,,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.208858,52.896768
Boschoordweg,24,,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.210139,52.894677
Boschoordweg,26,,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.207922,52.892251
Boschoordweg,28,,,8392MP,Boijl,Weststellingwerf,Friesland,VBO,6.207031,52.892095
Doldersumsestraat,2,,,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.206539,52.909545
Doldersumsestraat,4,,TR01,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.205970,52.910727
Doldersumsestraat,4,,,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.205783,52.910916
Doldersumsestraat,6,,,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.206478,52.910779
Doldersumsestraat,7,,,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.217548,52.906454
Doldersumsestraat,8,,,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.209415,52.906757
Doldersumsestraat,9,,,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.218511,52.905394
Doldersumsestraat,10,,,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.207202,52.910750
Doldersumsestraat,11,,,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.218894,52.904709
Doldersumsestraat,12,,,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.207593,52.910680
Doldersumsestraat,13,,,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.220761,52.904563
Doldersumsestraat,14,,,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.208875,52.910437
Doldersumsestraat,15,,,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.228428,52.910489
Doldersumsestraat,16,,,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.210749,52.909973
Doldersumsestraat,18,,TR01,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.214545,52.908589
Doldersumsestraat,18,,,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.214926,52.908275
Doldersumsestraat,20,,,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.216334,52.906780
Doldersumsestraat,24,,,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.218160,52.904022
Doldersumsestraat,28,,,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.218586,52.902770
Doldersumsestraat,30,,,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.218807,52.902597
Doldersumsestraat,34,,,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.219643,52.902450
Doldersumsestraat,36,,,8392MR,Boijl,Weststellingwerf,Friesland,VBO,6.215122,52.899065
Alteveersweg,5,,,8392MS,Boijl,Weststellingwerf,Friesland,VBO,6.195270,52.896293
Alteveersweg,11,,,8392MS,Boijl,Weststellingwerf,Friesland,VBO,6.200198,52.894998
Alteveersweg,12,,,8392MS,Boijl,Weststellingwerf,Friesland,VBO,6.201213,52.893974
Alteveersweg,17,,,8392MS,Boijl,Weststellingwerf,Friesland,VBO,6.203571,52.896664
Alteveersweg,18,,,8392MS,Boijl,Weststellingwerf,Friesland,VBO,6.205181,52.896332
Alteveersweg,23,,,8392MS,Boijl,Weststellingwerf,Friesland,VBO,6.212744,52.901013
Alteveersweg,24,,BEDR,8392MS,Boijl,Weststellingwerf,Friesland,VBO,6.206467,52.897760
Alteveersweg,24,,,8392MS,Boijl,Weststellingwerf,Friesland,VBO,6.206100,52.897630
Alteveersweg,30,,,8392MS,Boijl,Weststellingwerf,Friesland,VBO,6.206989,52.898312
Alteveersweg,42,A,,8392MS,Boijl,Weststellingwerf,Friesland,VBO,6.215593,52.901658
Alteveersweg,42,,,8392MS,Boijl,Weststellingwerf,Friesland,VBO,6.213980,52.901078
Alteveersweg,44,,,8392MS,Boijl,Weststellingwerf,Friesland,VBO,6.216826,52.901918
Dwarsvaartweg,71,,BEDR,8392MT,Boijl,Weststellingwerf,Friesland,VBO,6.187930,52.895902
Dwarsvaartweg,71,,TR01,8392MT,Boijl,Weststellingwerf,Friesland,VBO,6.188504,52.895923
Dwarsvaartweg,71,,,8392MT,Boijl,Weststellingwerf,Friesland,VBO,6.187668,52.895804
Dwarsvaartweg,84,,,8392MT,Boijl,Weststellingwerf,Friesland,VBO,6.188390,52.895508
Boijlerweg,1,,,8392NA,Boijl,Weststellingwerf,Friesland,VBO,6.175233,52.901974
Boijlerweg,3,,,8392NA,Boijl,Weststellingwerf,Friesland,VBO,6.175856,52.902031
Boijlerweg,5,,,8392NA,Boijl,Weststellingwerf,Friesland,VBO,6.178274,52.902865
Boijlerweg,7,,,8392NA,Boijl,Weststellingwerf,Friesland,VBO,6.179997,52.903594
Boijlerweg,9,,,8392NA,Boijl,Weststellingwerf,Friesland,VBO,6.180520,52.903433
Boijlerweg,11,,,8392NA,Boijl,Weststellingwerf,Friesland,VBO,6.180795,52.903498
Boijlerweg,13,,,8392NA,Boijl,Weststellingwerf,Friesland,VBO,6.180984,52.903549
Boijlerweg,15,,,8392NA,Boijl,Weststellingwerf,Friesland,VBO,6.181365,52.903739
Boijlerweg,17,,,8392NA,Boijl,Weststellingwerf,Friesland,VBO,6.182399,52.904690
Boijlerweg,21,A,,8392NA,Boijl,Weststellingwerf,Friesland,VBO,6.186301,52.905413
Boijlerweg,21,,,8392NA,Boijl,Weststellingwerf,Friesland,VBO,6.185542,52.905109
Boijlerweg,23,A,,8392NA,Boijl,Weststellingwerf,Friesland,VBO,6.187226,52.905700
Boijlerweg,23,,,8392NA,Boijl,Weststellingwerf,Friesland,VBO,6.186435,52.905452
Boijlerweg,25,,TR01,8392NB,Boijl,Weststellingwerf,Friesland,VBO,6.188074,52.905928
Boijlerweg,25,,,8392NB,Boijl,Weststellingwerf,Friesland,VBO,6.187571,52.905776
Boijlerweg,27,,,8392NB,Boijl,Weststellingwerf,Friesland,VBO,6.188937,52.906166
Boijlerweg,29,,,8392NB,Boijl,Weststellingwerf,Friesland,VBO,6.189321,52.906301
Boijlerweg,31,,,8392NB,Boijl,Weststellingwerf,Friesland,VBO,6.189737,52.906487
Boijlerweg,33,,,8392NB,Boijl,Weststellingwerf,Friesland,VBO,6.190346,52.906594
Boijlerweg,35,,,8392NB,Boijl,Weststellingwerf,Friesland,VBO,6.190963,52.906960
Boijlerweg,35,,,8392NB,Boijl,Weststellingwerf,Friesland,VBO,6.191180,52.906827
Boijlerweg,37,,,8392NB,Boijl,Weststellingwerf,Friesland,VBO,6.192204,52.907259
Boijlerweg,39,,,8392NB,Boijl,Weststellingwerf,Friesland,VBO,6.192958,52.907469
Boijlerweg,43,,,8392NB,Boijl,Weststellingwerf,Friesland,VBO,6.193687,52.907663
Boijlerweg,45,,,8392NB,Boijl,Weststellingwerf,Friesland,VBO,6.193971,52.907814
Boijlerweg,47,,,8392NB,Boijl,Weststellingwerf,Friesland,VBO,6.194073,52.908170
Boijlerweg,49,,,8392NB,Boijl,Weststellingwerf,Friesland,VBO,6.194434,52.908084
Boijlerweg,51,,,8392NB,Boijl,Weststellingwerf,Friesland,VBO,6.194716,52.908203
