openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Runstraat,1,,,5374AA,Schaijk,Landerd,Noord-Brabant,VBO,5.631497,51.745831
Runstraat,3,,,5374AA,Schaijk,Landerd,Noord-Brabant,VBO,5.631333,51.745990
Runstraat,5,a,,5374AA,Schaijk,Landerd,Noord-Brabant,VBO,5.630818,51.746189
Runstraat,5,,,5374AA,Schaijk,Landerd,Noord-Brabant,VBO,5.631207,51.746142
Runstraat,7,,,5374AA,Schaijk,Landerd,Noord-Brabant,VBO,5.630946,51.746395
Runstraat,9,,,5374AA,Schaijk,Landerd,Noord-Brabant,VBO,5.630620,51.746515
Runstraat,11,,,5374AA,Schaijk,Landerd,Noord-Brabant,VBO,5.630551,51.746576
Runstraat,13,,,5374AA,Schaijk,Landerd,Noord-Brabant,VBO,5.630288,51.746819
Runstraat,15,,,5374AA,Schaijk,Landerd,Noord-Brabant,VBO,5.630356,51.746883
Runstraat,17,,,5374AA,Schaijk,Landerd,Noord-Brabant,VBO,5.630053,51.747106
Runstraat,19,,,5374AA,Schaijk,Landerd,Noord-Brabant,VBO,5.629994,51.747161
Runstraat,21,,,5374AA,Schaijk,Landerd,Noord-Brabant,VBO,5.629835,51.747402
Runstraat,23,,,5374AA,Schaijk,Landerd,Noord-Brabant,VBO,5.629678,51.747586
Runstraat,25,a,,5374AA,Schaijk,Landerd,Noord-Brabant,VBO,5.629594,51.747685
Runstraat,25,b,,5374AA,Schaijk,Landerd,Noord-Brabant,VBO,5.629473,51.747693
Runstraat,25,,,5374AA,Schaijk,Landerd,Noord-Brabant,VBO,5.629537,51.747760
Netjeshof,2,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631039,51.747459
Netjeshof,4,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631375,51.747624
Netjeshof,6,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631433,51.747641
Netjeshof,8,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631482,51.747656
Netjeshof,10,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631528,51.747677
Netjeshof,12,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631588,51.747693
Netjeshof,14,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631406,51.747581
Netjeshof,16,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631463,51.747599
Netjeshof,18,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631513,51.747613
Netjeshof,20,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631560,51.747631
Netjeshof,22,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631620,51.747648
Netjeshof,24,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631441,51.747525
Netjeshof,26,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631499,51.747543
Netjeshof,28,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631548,51.747558
Netjeshof,30,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631595,51.747575
Netjeshof,32,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631655,51.747592
Netjeshof,34,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631481,51.747473
Netjeshof,36,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631539,51.747491
Netjeshof,38,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631588,51.747506
Netjeshof,40,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631635,51.747524
Netjeshof,42,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631695,51.747540
Netjeshof,44,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631515,51.747424
Netjeshof,46,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631572,51.747442
Netjeshof,48,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631622,51.747456
Netjeshof,50,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631669,51.747473
Netjeshof,52,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631729,51.747489
Netjeshof,54,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631549,51.747375
Netjeshof,56,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631606,51.747393
Netjeshof,58,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631656,51.747407
Netjeshof,60,,,5374AB,Schaijk,Landerd,Noord-Brabant,VBO,5.631704,51.747423
