openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Ter Apelkanaal West,1,,,9563PA,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047901,52.899067
Ter Apelkanaal West,3,,,9563PA,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047886,52.899454
Ter Apelkanaal West,6,,,9563PA,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047892,52.899615
Ter Apelkanaal West,7,,,9563PA,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047869,52.899778
Ter Apelkanaal West,9,,,9563PA,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047852,52.900128
Ter Apelkanaal West,11,,,9563PA,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047715,52.900427
Ter Apelkanaal West,12,,,9563PA,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047807,52.900506
Ter Apelkanaal West,14,,,9563PA,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047891,52.900757
Ter Apelkanaal West,16,,,9563PA,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047798,52.901055
Ter Apelkanaal West,17,,,9563PA,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047802,52.901154
Ter Apelkanaal West,19,,,9563PA,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047901,52.901422
Ter Apelkanaal West,20,,,9563PA,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047832,52.901549
Ter Apelkanaal West,22,,,9563PA,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047883,52.901728
Ter Apelkanaal West,26,,,9563PB,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047868,52.902106
Ter Apelkanaal West,28,,,9563PB,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047848,52.902357
Ter Apelkanaal West,29,,,9563PB,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047692,52.902548
Ter Apelkanaal West,30,,,9563PB,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047772,52.902700
Ter Apelkanaal West,31,,,9563PB,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047791,52.902826
Ter Apelkanaal West,34,,,9563PB,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047801,52.903077
Ter Apelkanaal West,35,,,9563PB,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047717,52.903204
Ter Apelkanaal West,36,,,9563PB,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047752,52.903347
Ter Apelkanaal West,38,,,9563PB,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047817,52.903499
Ter Apelkanaal West,41,,,9563PB,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047799,52.903796
Ter Apelkanaal West,42,,,9563PB,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047775,52.903949
Ter Apelkanaal West,44,,,9563PB,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047788,52.904291
Ter Apelkanaal West,47,,,9563PB,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047726,52.904633
Ter Apelkanaal West,49,,,9563PB,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047779,52.904857
Ter Apelkanaal West,51,,,9563PC,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047638,52.905057
Ter Apelkanaal West,53,a,,9563PC,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047549,52.905445
Ter Apelkanaal West,53,,,9563PC,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047731,52.905154
Ter Apelkanaal West,54,,,9563PC,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047614,52.905596
Ter Apelkanaal West,55,,,9563PC,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047620,52.905758
Ter Apelkanaal West,57,,,9563PC,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047790,52.905927
Ter Apelkanaal West,59,,,9563PC,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047813,52.906124
Ter Apelkanaal West,60,,,9563PC,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047729,52.906278
Ter Apelkanaal West,61,,,9563PC,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047794,52.906421
Ter Apelkanaal West,63,,,9563PC,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047742,52.906601
Ter Apelkanaal West,66,,,9563PC,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047667,52.906989
Ter Apelkanaal West,67,,,9563PC,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047663,52.907277
Ter Apelkanaal West,69,,,9563PC,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047599,52.907529
Ter Apelkanaal West,70,,,9563PC,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047488,52.907737
Ter Apelkanaal West,71,,,9563PC,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047568,52.907889
Ter Apelkanaal West,72,,,9563PC,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047544,52.908042
Ter Apelkanaal West,73,,,9563PC,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047492,52.908232
Ter Apelkanaal West,74,,,9563PC,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047475,52.908573
Ter Apelkanaal West,75,,,9563PC,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047601,52.908769
Ter Apelkanaal West,76,,,9563PD,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047638,52.908958
Ter Apelkanaal West,77,,,9563PD,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047647,52.909191
Ter Apelkanaal West,81,,,9563PD,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047451,52.909500
Ter Apelkanaal West,82,,,9563PD,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047592,52.909686
Ter Apelkanaal West,83,a,,9563PD,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047615,52.909902
Ter Apelkanaal West,83,,,9563PD,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047642,52.909829
Ter Apelkanaal West,84,,,9563PD,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047574,52.910001
Ter Apelkanaal West,85,,,9563PD,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047565,52.910154
Ter Apelkanaal West,86,,,9563PD,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047629,52.910270
Ter Apelkanaal West,87,,,9563PD,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047589,52.910405
Ter Apelkanaal West,88,,,9563PD,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047580,52.910549
Ter Apelkanaal West,89,,,9563PD,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047657,52.910629
Ter Apelkanaal West,90,,,9563PD,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047497,52.910712
Ter Apelkanaal West,92,,,9563PD,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047595,52.910936
Ter Apelkanaal West,93,,,9563PD,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047554,52.911035
Ter Apelkanaal West,95,,,9563PD,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047574,52.911170
Ter Apelkanaal West,96,,,9563PD,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047461,52.911324
Ter Apelkanaal West,97,,,9563PD,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047587,52.911520
Ter Apelkanaal West,99,,,9563PD,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047356,52.911712
Ter Apelkanaal West,100,,,9563PE,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047613,52.911807
Ter Apelkanaal West,102,,,9563PE,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047620,52.911987
Ter Apelkanaal West,104,,,9563PE,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047612,52.912185
Ter Apelkanaal West,105,,,9563PE,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047614,52.912239
Ter Apelkanaal West,106,a,,9563PE,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047618,52.912346
Ter Apelkanaal West,106,,,9563PE,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047618,52.912346
Ter Apelkanaal West,109,,,9563PE,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047585,52.912626
Ter Apelkanaal West,111,,,9563PE,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047576,52.912787
Ter Apelkanaal West,112,,,9563PE,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047580,52.912886
Ter Apelkanaal West,115,,,9563PE,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047590,52.913156
Ter Apelkanaal West,116,,,9563PE,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047567,52.913336
Ter Apelkanaal West,117,,,9563PE,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047556,52.913435
Ter Apelkanaal West,118,,,9563PE,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047531,52.913570
Ter Apelkanaal West,120,,,9563PE,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047552,52.913723
Ter Apelkanaal West,121,,,9563PE,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047541,52.913831
Ter Apelkanaal West,122,,,9563PE,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047574,52.913911
Ter Apelkanaal West,123,,,9563PE,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047547,52.913992
Ter Apelkanaal West,124,,,9563PE,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047550,52.914073
Ter Apelkanaal West,125,,,9563PG,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047553,52.914154
Ter Apelkanaal West,127,,,9563PG,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047471,52.914335
Ter Apelkanaal West,128,,,9563PG,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047373,52.914498
Ter Apelkanaal West,130,,,9563PG,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047510,52.914586
Ter Apelkanaal West,133,,,9563PG,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047403,52.914884
Ter Apelkanaal West,135,,,9563PG,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047398,52.915145
Ter Apelkanaal West,136,,,9563PG,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047227,52.915354
Ter Apelkanaal West,137,,,9563PG,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047187,52.915471
Ter Apelkanaal West,138,,,9563PG,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047055,52.915500
Ter Apelkanaal West,139,,,9563PG,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.047044,52.915626
Ter Apelkanaal West,141,,,9563PG,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.046945,52.915744
Ter Apelkanaal West,144,,,9563PG,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.046876,52.915889
Ter Apelkanaal West,145,,,9563PG,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.046762,52.916007
Ter Apelkanaal West,146,,,9563PG,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.046678,52.916143
Ter Apelkanaal West,147,,,9563PG,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.046359,52.916373
Ter Apelkanaal West,148,,,9563PG,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.046484,52.916524
Ter Apelkanaal West,149,,,9563PG,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.046501,52.916595
Ter Apelkanaal West,150,,,9563PG,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.046355,52.916642
Ter Apelkanaal West,151,,,9563PG,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.046345,52.916786
Zandberg,1,,,9563PH,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.045736,52.917181
Zandberg,2,,,9563PH,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.045590,52.917264
Zandberg,3,,,9563PH,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.045486,52.917275
Zandberg,4,,,9563PH,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.045309,52.917304
Zandberg,5,,,9563PH,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.045191,52.917324
Zandberg,6,,,9563PH,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.045088,52.917343
Zandberg,7,,,9563PH,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.044999,52.917353
Zandberg,8,,,9563PH,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.044866,52.917382
Zandberg,9,,,9563PH,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.044748,52.917402
Zandberg,10,,,9563PH,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.044630,52.917421
Zandberg,11,,,9563PH,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.044511,52.917441
Zandberg,12,,,9563PH,Ter Apelkanaal,Vlagtwedde,Groningen,VBO,7.044393,52.917460
