openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Vaillantlaan,381,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.306964,52.064745
Vaillantlaan,383,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.306810,52.064783
Vaillantlaan,385,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.306964,52.064745
Vaillantlaan,387,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.306810,52.064783
Vaillantlaan,389,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.306964,52.064745
Vaillantlaan,391,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.306810,52.064783
Vaillantlaan,393,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.306964,52.064745
Vaillantlaan,397,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.307090,52.064717
Vaillantlaan,399,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.307241,52.064682
Vaillantlaan,401,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.307090,52.064717
Vaillantlaan,403,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.307241,52.064682
Vaillantlaan,405,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.307090,52.064717
Vaillantlaan,407,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.307241,52.064682
Vaillantlaan,409,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.307090,52.064717
Vaillantlaan,411,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.307241,52.064682
Vaillantlaan,415,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.307366,52.064653
Vaillantlaan,417,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.307524,52.064617
Vaillantlaan,419,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.307366,52.064653
Vaillantlaan,421,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.307524,52.064617
Vaillantlaan,423,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.307366,52.064653
Vaillantlaan,425,,,2526AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.307524,52.064617
