openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Bannerschultestraat,7,,,7841AA,Sleen,Coevorden,Drenthe,VBO,6.802317,52.773119
Bannerschultestraat,11,,,7841AA,Sleen,Coevorden,Drenthe,VBO,6.802456,52.772734
Bannerschultestraat,15,a,,7841AA,Sleen,Coevorden,Drenthe,VBO,6.802959,52.772703
Bannerschultestraat,15,,,7841AA,Sleen,Coevorden,Drenthe,VBO,6.802652,52.772694
Bannerschultestraat,17,,,7841AA,Sleen,Coevorden,Drenthe,VBO,6.803215,52.772592
Bannerschultestraat,19,,,7841AA,Sleen,Coevorden,Drenthe,VBO,6.803458,52.772587
Bannerschultestraat,21,,,7841AB,Sleen,Coevorden,Drenthe,VBO,6.803999,52.772272
Bannerschultestraat,25,,GAR,7841AB,Sleen,Coevorden,Drenthe,VBO,6.805091,52.772467
Bannerschultestraat,25,,,7841AB,Sleen,Coevorden,Drenthe,VBO,6.804197,52.772179
Bannerschultestraat,27,a,,7841AB,Sleen,Coevorden,Drenthe,VBO,6.804516,52.772057
Bannerschultestraat,27,,,7841AB,Sleen,Coevorden,Drenthe,VBO,6.804451,52.772113
Bannerschultestraat,29,,,7841AB,Sleen,Coevorden,Drenthe,VBO,6.804625,52.771915
Bannerschultestraat,31,,,7841AB,Sleen,Coevorden,Drenthe,VBO,6.804960,52.771840
Bannerschultestraat,33,,,7841AB,Sleen,Coevorden,Drenthe,VBO,6.805143,52.771717
Bannerschultestraat,35,,,7841AB,Sleen,Coevorden,Drenthe,VBO,6.805310,52.771594
Bannerschultestraat,37,,,7841AB,Sleen,Coevorden,Drenthe,VBO,6.805734,52.771114
Bannerschultestraat,39,,,7841AB,Sleen,Coevorden,Drenthe,VBO,6.806044,52.770924
Bannerschultestraat,2,,,7841AC,Sleen,Coevorden,Drenthe,VBO,6.801571,52.774448
Bannerschultestraat,4,,traf,7841AC,Sleen,Coevorden,Drenthe,VBO,6.801896,52.774212
Bannerschultestraat,6,a,,7841AC,Sleen,Coevorden,Drenthe,VBO,6.801660,52.773499
Bannerschultestraat,6,,,7841AC,Sleen,Coevorden,Drenthe,VBO,6.801590,52.773532
Bannerschultestraat,10,,,7841AC,Sleen,Coevorden,Drenthe,VBO,6.801566,52.773145
Bannerschultestraat,14,,,7841AC,Sleen,Coevorden,Drenthe,VBO,6.801612,52.772936
Bannerschultestraat,16,a,,7841AC,Sleen,Coevorden,Drenthe,VBO,6.801787,52.772696
Bannerschultestraat,16,,,7841AC,Sleen,Coevorden,Drenthe,VBO,6.801728,52.772784
Bannerschultestraat,18,,,7841AC,Sleen,Coevorden,Drenthe,VBO,6.802634,52.772383
Bannerschultestraat,20,,,7841AC,Sleen,Coevorden,Drenthe,VBO,6.802880,52.772241
Bannerschultestraat,22,a,,7841AD,Sleen,Coevorden,Drenthe,VBO,6.803409,52.772135
Bannerschultestraat,22,,,7841AD,Sleen,Coevorden,Drenthe,VBO,6.803239,52.772176
Bannerschultestraat,24,,,7841AD,Sleen,Coevorden,Drenthe,VBO,6.803570,52.772048
Bannerschultestraat,26,,,7841AD,Sleen,Coevorden,Drenthe,VBO,6.803671,52.772005
Bannerschultestraat,28,,,7841AD,Sleen,Coevorden,Drenthe,VBO,6.803801,52.771954
Bannerschultestraat,30,,,7841AD,Sleen,Coevorden,Drenthe,VBO,6.803979,52.771872
Bannerschultestraat,32,,,7841AD,Sleen,Coevorden,Drenthe,VBO,6.804155,52.771804
Bannerschultestraat,34,,,7841AD,Sleen,Coevorden,Drenthe,VBO,6.804270,52.771677
Bannerschultestraat,36,,,7841AD,Sleen,Coevorden,Drenthe,VBO,6.804571,52.771476
Bannerschultestraat,38,,,7841AD,Sleen,Coevorden,Drenthe,VBO,6.804687,52.771334
Bannerschultestraat,40,,,7841AD,Sleen,Coevorden,Drenthe,VBO,6.804955,52.771090
Bannerschultestraat,42,,,7841AD,Sleen,Coevorden,Drenthe,VBO,6.805204,52.770922
Bannerschultestraat,44,,,7841AD,Sleen,Coevorden,Drenthe,VBO,6.805348,52.770754
Veldakkers,1,,,7841AE,Sleen,Coevorden,Drenthe,VBO,6.805754,52.770220
Veldakkers,2,,,7841AE,Sleen,Coevorden,Drenthe,VBO,6.805924,52.770017
Veldakkers,3,,,7841AE,Sleen,Coevorden,Drenthe,VBO,6.805349,52.770105
Veldakkers,4,,,7841AE,Sleen,Coevorden,Drenthe,VBO,6.805577,52.769903
Veldakkers,5,,,7841AE,Sleen,Coevorden,Drenthe,VBO,6.805332,52.769705
Veldakkers,6,,,7841AE,Sleen,Coevorden,Drenthe,VBO,6.805632,52.769589
Veldakkers,7,,,7841AE,Sleen,Coevorden,Drenthe,VBO,6.805870,52.769723
Veldakkers,8,,,7841AE,Sleen,Coevorden,Drenthe,VBO,6.806127,52.769808
Veldakkers,9,,,7841AE,Sleen,Coevorden,Drenthe,VBO,6.806560,52.769451
Veldakkers,10,,,7841AE,Sleen,Coevorden,Drenthe,VBO,6.806192,52.769389
Veldakkers,11,,,7841AE,Sleen,Coevorden,Drenthe,VBO,6.805792,52.769264
Veldakkers,12,,,7841AE,Sleen,Coevorden,Drenthe,VBO,6.805985,52.769088
Veldakkers,13,,,7841AE,Sleen,Coevorden,Drenthe,VBO,6.806309,52.769150
Veldakkers,14,,,7841AE,Sleen,Coevorden,Drenthe,VBO,6.806643,52.769234
Veldakkers,15,,,7841AE,Sleen,Coevorden,Drenthe,VBO,6.806864,52.769048
Veldakkers,16,,,7841AE,Sleen,Coevorden,Drenthe,VBO,6.807008,52.768863
Veldakkers,17,,,7841AE,Sleen,Coevorden,Drenthe,VBO,6.807137,52.768670
Veldakkers,18,,,7841AE,Sleen,Coevorden,Drenthe,VBO,6.807295,52.768430
Veldakkers,19,,,7841AE,Sleen,Coevorden,Drenthe,VBO,6.807234,52.768136
Veldakkers,20,,,7841AG,Sleen,Coevorden,Drenthe,VBO,6.806892,52.768063
Veldakkers,21,,,7841AG,Sleen,Coevorden,Drenthe,VBO,6.806540,52.767988
Veldakkers,22,,,7841AG,Sleen,Coevorden,Drenthe,VBO,6.806192,52.767910
Veldakkers,23,,,7841AG,Sleen,Coevorden,Drenthe,VBO,6.805854,52.767829
Veldakkers,24,,,7841AG,Sleen,Coevorden,Drenthe,VBO,6.805468,52.767755
Veldakkers,26,,,7841AG,Sleen,Coevorden,Drenthe,VBO,6.805232,52.768162
Veldakkers,27,,,7841AG,Sleen,Coevorden,Drenthe,VBO,6.805643,52.768236
Veldakkers,28,,,7841AG,Sleen,Coevorden,Drenthe,VBO,6.806267,52.768342
Veldakkers,29,,,7841AG,Sleen,Coevorden,Drenthe,VBO,6.806642,52.768444
Veldakkers,30,,,7841AG,Sleen,Coevorden,Drenthe,VBO,6.806521,52.768636
Veldakkers,31,,,7841AG,Sleen,Coevorden,Drenthe,VBO,6.806424,52.768821
Veldakkers,32,,,7841AG,Sleen,Coevorden,Drenthe,VBO,6.806001,52.768743
Veldakkers,33,,,7841AG,Sleen,Coevorden,Drenthe,VBO,6.806082,52.768531
Veldakkers,34,,,7841AG,Sleen,Coevorden,Drenthe,VBO,6.805490,52.768440
Veldakkers,35,,,7841AG,Sleen,Coevorden,Drenthe,VBO,6.805145,52.768307
Veldakkers,36,,,7841AG,Sleen,Coevorden,Drenthe,VBO,6.804808,52.768719
Veldakkers,37,,,7841AG,Sleen,Coevorden,Drenthe,VBO,6.804753,52.768889
Veldakkers,38,,,7841AG,Sleen,Coevorden,Drenthe,VBO,6.805129,52.768779
Veldakkers,39,,,7841AG,Sleen,Coevorden,Drenthe,VBO,6.805395,52.768862
Veldakkers,40,,,7841AH,Sleen,Coevorden,Drenthe,VBO,6.805279,52.769077
Veldakkers,41,,,7841AH,Sleen,Coevorden,Drenthe,VBO,6.805103,52.769233
Veldakkers,42,,,7841AH,Sleen,Coevorden,Drenthe,VBO,6.804857,52.769138
Veldakkers,43,,,7841AH,Sleen,Coevorden,Drenthe,VBO,6.804525,52.769095
Veldakkers,44,,,7841AH,Sleen,Coevorden,Drenthe,VBO,6.804768,52.769501
Veldakkers,45,,,7841AH,Sleen,Coevorden,Drenthe,VBO,6.804216,52.769405
Veldakkers,46,,,7841AH,Sleen,Coevorden,Drenthe,VBO,6.804185,52.769675
Veldakkers,48,,,7841AH,Sleen,Coevorden,Drenthe,VBO,6.804804,52.769824
Veldakkers,49,,,7841AH,Sleen,Coevorden,Drenthe,VBO,6.804702,52.770024
Veldakkers,50,,,7841AH,Sleen,Coevorden,Drenthe,VBO,6.804288,52.769968
Veldakkers,51,,,7841AH,Sleen,Coevorden,Drenthe,VBO,6.803985,52.769824
Veldakkers,52,,,7841AH,Sleen,Coevorden,Drenthe,VBO,6.803754,52.770200
Veldakkers,53,,,7841AH,Sleen,Coevorden,Drenthe,VBO,6.804177,52.770302
Veldakkers,54,,,7841AH,Sleen,Coevorden,Drenthe,VBO,6.804545,52.770435
Veldakkers,55,,,7841AH,Sleen,Coevorden,Drenthe,VBO,6.805113,52.770394
Veldakkers,56,,,7841AH,Sleen,Coevorden,Drenthe,VBO,6.805496,52.770588
Oldenhoffstraat,1,k,,7841AJ,Sleen,Coevorden,Drenthe,VBO,6.797850,52.767942
Oldenhoffstraat,1,,,7841AJ,Sleen,Coevorden,Drenthe,VBO,6.798310,52.767822
Oldenhoffstraat,5,,,7841AJ,Sleen,Coevorden,Drenthe,VBO,6.799483,52.767747
Oldenhoffstraat,7,,,7841AJ,Sleen,Coevorden,Drenthe,VBO,6.798037,52.767860
Havixhorst,1,,,7841AK,Sleen,Coevorden,Drenthe,VBO,6.800492,52.769676
Havixhorst,2,,,7841AK,Sleen,Coevorden,Drenthe,VBO,6.800381,52.769664
Havixhorst,3,,,7841AK,Sleen,Coevorden,Drenthe,VBO,6.800285,52.769648
Havixhorst,4,,,7841AK,Sleen,Coevorden,Drenthe,VBO,6.800134,52.769672
Havixhorst,5,,,7841AK,Sleen,Coevorden,Drenthe,VBO,6.800034,52.769655
Havixhorst,6,,,7841AK,Sleen,Coevorden,Drenthe,VBO,6.799925,52.769641
Havixhorst,7,,,7841AK,Sleen,Coevorden,Drenthe,VBO,6.799494,52.769482
Havixhorst,8,,,7841AK,Sleen,Coevorden,Drenthe,VBO,6.799518,52.769416
Havixhorst,9,,,7841AK,Sleen,Coevorden,Drenthe,VBO,6.799497,52.769274
Havixhorst,10,,,7841AK,Sleen,Coevorden,Drenthe,VBO,6.799523,52.769208
Havixhorst,11,,,7841AK,Sleen,Coevorden,Drenthe,VBO,6.800159,52.768878
Havixhorst,12,,,7841AK,Sleen,Coevorden,Drenthe,VBO,6.800293,52.768895
Havixhorst,17,,,7841AK,Sleen,Coevorden,Drenthe,VBO,6.800953,52.769045
Havixhorst,18,,,7841AK,Sleen,Coevorden,Drenthe,VBO,6.800919,52.769120
Havixhorst,19,,,7841AK,Sleen,Coevorden,Drenthe,VBO,6.800966,52.769228
Havixhorst,20,,,7841AK,Sleen,Coevorden,Drenthe,VBO,6.800924,52.769310
Ter Borghstraat,1,,,7841AL,Sleen,Coevorden,Drenthe,VBO,6.799038,52.769422
Ter Borghstraat,3,,,7841AL,Sleen,Coevorden,Drenthe,VBO,6.799062,52.769338
Ter Borghstraat,5,,,7841AL,Sleen,Coevorden,Drenthe,VBO,6.799029,52.769214
Ter Borghstraat,7,,,7841AL,Sleen,Coevorden,Drenthe,VBO,6.799063,52.769135
Ter Borghstraat,9,,,7841AL,Sleen,Coevorden,Drenthe,VBO,6.799117,52.768813
Ter Borghstraat,11,,,7841AL,Sleen,Coevorden,Drenthe,VBO,6.799259,52.768842
Ter Borghstraat,13,,,7841AL,Sleen,Coevorden,Drenthe,VBO,6.799407,52.768865
Ter Borghstraat,15,,,7841AL,Sleen,Coevorden,Drenthe,VBO,6.799538,52.768883
Ter Borghstraat,17,,,7841AL,Sleen,Coevorden,Drenthe,VBO,6.799688,52.768904
Ter Borghstraat,19,,,7841AL,Sleen,Coevorden,Drenthe,VBO,6.799783,52.768913
Ter Borghstraat,2,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.799194,52.769739
Ter Borghstraat,4,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.799024,52.769720
Ter Borghstraat,6,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.798868,52.769693
Ter Borghstraat,8,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.798706,52.769671
Ter Borghstraat,10,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.798469,52.769505
Ter Borghstraat,12,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.798505,52.769412
Ter Borghstraat,14,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.798415,52.769198
Ter Borghstraat,16,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.798470,52.769132
Ter Borghstraat,18,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.798518,52.769042
Ter Borghstraat,20,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.798558,52.768966
Ter Borghstraat,22,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.798606,52.768877
Ter Borghstraat,24,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.798648,52.768801
Ter Borghstraat,26,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.798674,52.768711
Ter Borghstraat,28,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.798713,52.768631
Ter Borghstraat,30,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.798787,52.768499
Ter Borghstraat,32,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.798837,52.768430
Ter Borghstraat,34,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.799076,52.768333
Ter Borghstraat,36,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.799199,52.768347
Ter Borghstraat,38,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.799377,52.768371
Ter Borghstraat,40,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.799503,52.768388
Ter Borghstraat,42,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.799687,52.768415
Ter Borghstraat,44,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.799808,52.768432
Ter Borghstraat,46,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.800088,52.768610
Ter Borghstraat,48,,,7841AM,Sleen,Coevorden,Drenthe,VBO,6.800064,52.768669
Heirweg,1,,,7841AN,Sleen,Coevorden,Drenthe,VBO,6.802492,52.772365
Heirweg,3,,,7841AN,Sleen,Coevorden,Drenthe,VBO,6.802514,52.772181
Heirweg,7,,,7841AN,Sleen,Coevorden,Drenthe,VBO,6.802613,52.771969
Heirweg,9,,,7841AN,Sleen,Coevorden,Drenthe,VBO,6.802691,52.771814
Heirweg,11,,,7841AN,Sleen,Coevorden,Drenthe,VBO,6.802784,52.771712
Heirweg,13,,,7841AN,Sleen,Coevorden,Drenthe,VBO,6.802886,52.771530
Heirweg,15,,,7841AN,Sleen,Coevorden,Drenthe,VBO,6.803023,52.771419
Heirweg,17,,,7841AN,Sleen,Coevorden,Drenthe,VBO,6.803065,52.771213
Heirweg,19,,,7841AN,Sleen,Coevorden,Drenthe,VBO,6.803088,52.771154
Heirweg,21,,,7841AN,Sleen,Coevorden,Drenthe,VBO,6.803123,52.770963
Heirweg,23,,,7841AN,Sleen,Coevorden,Drenthe,VBO,6.803157,52.770893
Heirweg,31,,,7841AN,Sleen,Coevorden,Drenthe,VBO,6.806075,52.766980
Heirweg,2,,,7841AP,Sleen,Coevorden,Drenthe,VBO,6.801898,52.772181
Heirweg,4,,,7841AP,Sleen,Coevorden,Drenthe,VBO,6.802026,52.771923
Heirweg,6,a,,7841AP,Sleen,Coevorden,Drenthe,VBO,6.802168,52.771698
Heirweg,6,,,7841AP,Sleen,Coevorden,Drenthe,VBO,6.802131,52.771787
Heirweg,8,,,7841AP,Sleen,Coevorden,Drenthe,VBO,6.802342,52.771516
Heirweg,10,,,7841AP,Sleen,Coevorden,Drenthe,VBO,6.802444,52.771315
Heirweg,12,,,7841AP,Sleen,Coevorden,Drenthe,VBO,6.802560,52.771112
Heirweg,14,,,7841AP,Sleen,Coevorden,Drenthe,VBO,6.802998,52.770220
Heirweg,16,,,7841AP,Sleen,Coevorden,Drenthe,VBO,6.803032,52.770191
Heirweg,18,,,7841AP,Sleen,Coevorden,Drenthe,VBO,6.803031,52.770141
Heirweg,20,,,7841AP,Sleen,Coevorden,Drenthe,VBO,6.803051,52.770058
Heirweg,22,,,7841AP,Sleen,Coevorden,Drenthe,VBO,6.803383,52.769574
