openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Bredeweg,2,a,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577138,52.042564
Bredeweg,2,,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577309,52.042896
Bredeweg,4,a,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577674,52.042890
Bredeweg,4,,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577426,52.042888
Bredeweg,6,,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577836,52.042792
Bredeweg,8,,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.577954,52.042730
Bredeweg,10,,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578352,52.042454
Bredeweg,12,,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578574,52.042303
Bredeweg,14,a,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.579339,52.041886
Bredeweg,14,,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.578957,52.042081
Bredeweg,16,a,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.579693,52.041645
Bredeweg,16,,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.579605,52.041681
Bredeweg,18,,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.579841,52.041538
Bredeweg,20,,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.579915,52.041503
Bredeweg,22,,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.580068,52.041055
Bredeweg,24,a,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.580877,52.040665
Bredeweg,24,,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.580902,52.040908
Bredeweg,26,a,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.580985,52.040324
Bredeweg,26,b,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.581201,52.040460
Bredeweg,26,,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.581579,52.040544
Bredeweg,28,a,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.581251,52.040110
Bredeweg,28,b,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.581429,52.039958
Bredeweg,28,,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.581756,52.040401
Bredeweg,30,a,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.582274,52.039982
Bredeweg,30,,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.581977,52.040295
Bredeweg,32,a,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.583276,52.039396
Bredeweg,32,b,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.583325,52.039108
Bredeweg,32,c,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.584041,52.038961
Bredeweg,32,,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.582526,52.039732
Bredeweg,34,a,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.585056,52.038209
Bredeweg,34,b,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.585266,52.038302
Bredeweg,34,,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.584632,52.038560
Bredeweg,36,,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.585957,52.037787
Bredeweg,38,b,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.587251,52.037185
Bredeweg,38,,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.586354,52.037601
Bredeweg,40,a,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.586737,52.037410
Bredeweg,40,,,2752AA,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.587312,52.037023
Bredeweg,42,a,,2752AB,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.587552,52.036647
Bredeweg,42,,,2752AB,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.587563,52.036854
Bredeweg,44,,,2752AB,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.587989,52.036614
Bredeweg,46,,,2752AB,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.588388,52.036347
Bredeweg,48,a,,2752AB,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.588231,52.035684
Bredeweg,48,,,2752AB,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.588876,52.035946
Bredeweg,50,,,2752AB,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.589184,52.035832
Bredeweg,52,,,2752AB,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.589890,52.035477
Bredeweg,54,,,2752AB,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.590287,52.035255
Bredeweg,56,,,2752AB,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.590494,52.035121
Bredeweg,58,,,2752AB,Moerkapelle,Zuidplas,Zuid-Holland,VBO,4.591128,52.034712
