openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Oosterbroeken,2,,ts,7958NA,Koekange,De Wolden,Drenthe,VBO,6.322358,52.677840
Oosterbroeken,2,,,7958NA,Koekange,De Wolden,Drenthe,VBO,6.326753,52.677827
De Meidoorn,1,,,7958NB,Koekange,De Wolden,Drenthe,VBO,6.318276,52.696330
De Meidoorn,2,,,7958NB,Koekange,De Wolden,Drenthe,VBO,6.317294,52.696111
De Meidoorn,3,,,7958NB,Koekange,De Wolden,Drenthe,VBO,6.317814,52.696329
De Meidoorn,4,,,7958NB,Koekange,De Wolden,Drenthe,VBO,6.317114,52.696240
De Meidoorn,5,,ts,7958NB,Koekange,De Wolden,Drenthe,VBO,6.317296,52.696601
De Meidoorn,5,,,7958NB,Koekange,De Wolden,Drenthe,VBO,6.317543,52.696499
De Meidoorn,6,,,7958NB,Koekange,De Wolden,Drenthe,VBO,6.316942,52.696369
De Meidoorn,8,,,7958NB,Koekange,De Wolden,Drenthe,VBO,6.316787,52.696525
De Meidoorn,10,,,7958NB,Koekange,De Wolden,Drenthe,VBO,6.316748,52.696571
De Meidoorn,12,,,7958NB,Koekange,De Wolden,Drenthe,VBO,6.316640,52.696675
De Meidoorn,14,,,7958NB,Koekange,De Wolden,Drenthe,VBO,6.316612,52.696715
De Meidoorn,16,,1,7958NB,Koekange,De Wolden,Drenthe,VBO,6.315653,52.697048
De Meidoorn,16,,10,7958NB,Koekange,De Wolden,Drenthe,VBO,6.314908,52.696987
De Meidoorn,16,,12,7958NB,Koekange,De Wolden,Drenthe,VBO,6.315138,52.697045
De Meidoorn,16,,15,7958NB,Koekange,De Wolden,Drenthe,VBO,6.315436,52.697142
De Meidoorn,16,,17,7958NB,Koekange,De Wolden,Drenthe,VBO,6.315626,52.697217
De Meidoorn,16,,18,7958NB,Koekange,De Wolden,Drenthe,VBO,6.315740,52.697232
De Meidoorn,16,,19,7958NB,Koekange,De Wolden,Drenthe,VBO,6.315794,52.697038
De Meidoorn,16,,2,7958NB,Koekange,De Wolden,Drenthe,VBO,6.315557,52.697015
De Meidoorn,16,,20,7958NB,Koekange,De Wolden,Drenthe,VBO,6.315690,52.697008
De Meidoorn,16,,21,7958NB,Koekange,De Wolden,Drenthe,VBO,6.315594,52.696968
De Meidoorn,16,,22,7958NB,Koekange,De Wolden,Drenthe,VBO,6.315492,52.696942
